GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,BAL,PIT,Week
2023112610,2023-11-26,3,5,53,LAC,BAL,1,10,29,0,0,"(5:53) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 7-G.EVERETT TO LAC 32 FOR 3 YARDS (26-G.STONE).",0,2023,3,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2347,0,0,12
2023112610,2023-11-26,3,5,22,LAC,BAL,2,7,32,1,0,"(5:22) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 30-A.EKELER TO LAC 40 FOR 8 YARDS (0-R.SMITH).",0,2023,8,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2378,0,0,12
2023112610,2023-11-26,3,4,45,LAC,BAL,1,10,40,0,0,"(4:45) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 13-K.ALLEN TO LAC 46 FOR 6 YARDS (21-B.STEPHENS).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2415,0,0,12
2023112610,2023-11-26,3,4,8,LAC,BAL,2,4,46,0,0,"(4:08) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 13-K.ALLEN TO LAC 49 FOR 3 YARDS (32-M.WILLIAMS, 14-K.HAMILTON).",0,2023,3,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,2452,0,0,12
2023112610,2023-11-26,3,3,31,LAC,BAL,3,1,49,0,0,(3:31) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 84-S.SMARTT (50-K.VAN NOY).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2489,0,0,12
2023112610,2023-11-26,3,3,26,LAC,BAL,4,1,49,1,0,(3:26) (SHOTGUN) 30-A.EKELER UP THE MIDDLE TO BAL 49 FOR 2 YARDS (58-M.PIERCE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OWN,0,,0,,0,2494,0,0,12
2023112610,2023-11-26,3,3,0,LAC,BAL,1,10,51,0,0,"(3:00) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 13-K.ALLEN TO LAC 49 FOR -2 YARDS (14-K.HAMILTON).",0,2023,-2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2520,0,0,12
2023112610,2023-11-26,3,2,22,LAC,BAL,2,12,49,0,0,"(2:22) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 1-Q.JOHNSTON (21-B.STEPHENS). LAC-1-Q.JOHNSTON WAS INJURED DURING THE PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2558,0,0,12
2023112610,2023-11-26,3,2,17,LAC,BAL,3,17,44,0,0,"(2:17) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 13-K.ALLEN TO LAC 47 FOR 3 YARDS. LATERAL TO 30-A.EKELER PUSHED OB AT BAL 39 FOR 14 YARDS (6-P.QUEEN). BALTIMORE CHALLENGED THE BACKWARD PASS RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #2.)",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,1,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2563,0,0,12
2023112610,2023-11-26,3,2,17,LAC,BAL,3,12,49,0,0,"(2:17) (SHOTGUN) PENALTY ON LAC-76-W.CLAPP, FALSE START, 5 YARDS, ENFORCED AT LAC 49 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,49,OWN,1,LAC,1,FALSE START,5,2563,0,0,12
2023112610,2023-11-26,3,2,17,LAC,BAL,0,0,100,1,0,TIMEOUT AT 02:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2563,0,0,12
2023112610,2023-11-26,3,1,51,LAC,BAL,1,10,61,0,0,(1:51) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT LEFT TO 15-J.GUYTON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,2589,0,0,12
2023112610,2023-11-26,3,1,47,LAC,BAL,2,10,61,0,0,(1:47) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 13-K.ALLEN TO BAL 30 FOR 9 YARDS (21-B.STEPHENS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,2593,0,0,12
2023112610,2023-11-26,3,1,27,LAC,BAL,3,1,70,1,0,"(1:27) (NO HUDDLE, SHOTGUN) 30-A.EKELER UP THE MIDDLE TO BAL 25 FOR 5 YARDS (26-G.STONE).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,30,OPP,0,,0,,0,2613,0,0,12
2023112610,2023-11-26,3,0,53,LAC,BAL,1,10,75,0,0,(:53) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 12-D.DAVIS TO BAL 23 FOR 2 YARDS (50-K.VAN NOY).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2647,0,0,12
2023112610,2023-11-26,3,0,7,LAC,BAL,2,8,77,0,0,"(:07) (SHOTGUN) PENALTY ON LAC, DELAY OF GAME, 5 YARDS, ENFORCED AT BAL 23 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,23,OPP,1,LAC,1,DELAY OF GAME,5,2693,0,0,12
2023112610,2023-11-26,4,15,0,LAC,BAL,2,13,72,0,0,(15:00) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 13-K.ALLEN RAN OB AT BAL 18 FOR 10 YARDS (28-R.DARBY).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,2700,0,0,12
2023112610,2023-11-26,3,0,0,LAC,BAL,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,12
2023112610,2023-11-26,4,14,30,LAC,BAL,3,3,82,1,0,(14:30) (SHOTGUN) 10-J.HERBERT PASS SHORT MIDDLE TO 7-G.EVERETT TO BAL 12 FOR 6 YARDS (0-R.SMITH).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,2730,0,0,12
2023112610,2023-11-26,4,13,54,LAC,BAL,1,10,88,0,0,(13:54) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 30-A.EKELER TO BAL 16 FOR -4 YARDS (6-P.QUEEN).,0,2023,-4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,2766,0,0,12
2023112610,2023-11-26,4,13,16,LAC,BAL,2,14,84,0,0,(13:16) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 25-J.KELLEY PUSHED OB AT BAL 16 FOR NO GAIN (32-M.WILLIAMS; 26-G.STONE) [92-J.MADUBUIKE].,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,2804,0,0,12
2023112610,2023-11-26,4,12,40,LAC,BAL,3,14,84,0,0,"(12:40) (SHOTGUN) 10-J.HERBERT SACKED AT BAL 25 FOR -9 YARDS (24-J.CLOWNEY). FUMBLES (24-J.CLOWNEY) [24-J.CLOWNEY], TOUCHED AT BAL 24, RECOVERED BY BAL-24-J.CLOWNEY AT BAL 23.",0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,16,OPP,0,,0,,0,2840,0,0,12
2023112610,2023-11-26,4,12,31,LAC,BAL,0,0,100,1,0,TIMEOUT AT 12:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2849,0,0,12
2023112610,2023-11-26,4,11,23,LAC,BAL,1,10,40,0,0,(11:23) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 13-K.ALLEN PUSHED OB AT LAC 47 FOR 7 YARDS (21-B.STEPHENS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2917,0,0,12
2023112610,2023-11-26,4,11,23,LAC,BAL,0,0,100,1,0,TIMEOUT AT 11:23.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2917,0,0,12
2023112610,2023-11-26,4,11,4,LAC,BAL,2,3,47,1,0,"(11:04) (NO HUDDLE, SHOTGUN) 10-J.HERBERT SCRAMBLES LEFT END TO BAL 18 FOR 35 YARDS (6-P.QUEEN). BAL-6-P.QUEEN WAS INJURED DURING THE PLAY.",0,2023,35,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2936,0,0,12
2023112610,2023-11-26,4,10,28,LAC,BAL,1,10,82,0,0,(10:28) (SHOTGUN) 30-A.EKELER LEFT GUARD TO BAL 12 FOR 6 YARDS (50-K.VAN NOY).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,18,OPP,0,,0,,0,2972,0,0,12
2023112610,2023-11-26,4,9,55,LAC,BAL,2,4,88,1,0,(9:55) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 30-A.EKELER TO BAL 5 FOR 7 YARDS (53-D.PHILLIPS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3005,0,0,12
2023112610,2023-11-26,4,9,17,LAC,BAL,1,5,95,0,0,(9:17) (SHOTGUN) 30-A.EKELER UP THE MIDDLE TO BAL 3 FOR 2 YARDS (99-O.OWEH).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OPP,0,,0,,0,3043,0,0,12
2023112610,2023-11-26,4,8,39,LAC,BAL,2,3,97,0,0,(8:39) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT MIDDLE TO 15-J.GUYTON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,3081,0,0,12
2023112610,2023-11-26,4,8,36,LAC,BAL,3,3,97,1,0,"(8:36) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 7-G.EVERETT FOR 3 YARDS, TOUCHDOWN.",0,2023,3,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,3084,0,0,12
2023112610,2023-11-26,4,8,32,LAC,BAL,0,0,85,1,0,"11-C.DICKER EXTRA POINT IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3088,0,0,12
2023112610,2023-11-26,4,8,32,LAC,BAL,0,0,100,1,0,TIMEOUT AT 08:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3088,0,0,12
2023112610,2023-11-26,4,2,57,LAC,BAL,0,0,100,1,0,TIMEOUT AT 02:57.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3423,0,0,12
2023112610,2023-11-26,4,2,57,LAC,BAL,1,10,34,0,0,(2:57) (SHOTGUN) 30-A.EKELER UP THE MIDDLE TO LAC 33 FOR -1 YARDS (99-O.OWEH). BAL-92-J.MADUBUIKE WAS INJURED DURING THE PLAY.,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,3423,0,0,12
2023112610,2023-11-26,4,2,33,LAC,BAL,2,11,33,1,0,(2:33) (SHOTGUN) 10-J.HERBERT PASS DEEP LEFT TO 82-A.ERICKSON RAN OB AT 50 FOR 17 YARDS.,0,2023,17,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3447,0,0,12
2023112610,2023-11-26,4,2,27,LAC,BAL,1,10,100,0,0,(2:27) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 82-A.ERICKSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3453,0,0,12
2023112610,2023-11-26,4,2,23,LAC,BAL,2,10,100,0,0,"(2:23) (SHOTGUN) 10-J.HERBERT PASS SHORT MIDDLE TO 15-J.GUYTON TO BAL 46 FOR 4 YARDS (10-A.MAULET, 0-R.SMITH) [96-B.WASHINGTON].",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3457,0,0,12
2023112610,2023-11-26,4,2,0,LAC,BAL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,12
2023112610,2023-11-26,4,2,0,LAC,BAL,3,6,54,0,0,(2:00) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 30-A.EKELER (6-P.QUEEN).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3480,0,0,12
2023112610,2023-11-26,4,1,57,LAC,BAL,4,6,54,0,0,"(1:57) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT LEFT [10-A.MAULET]. PENALTY ON LAC-10-J.HERBERT, INTENTIONAL GROUNDING, 10 YARDS, ENFORCED AT BAL 46.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,46,OPP,1,LAC,0,INTENTIONAL GROUNDING,10,3483,0,0,12
2023112610,2023-11-26,4,1,36,LAC,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3504,0,0,12
2023112610,2023-11-26,4,1,36,LAC,BAL,1,10,25,1,0,(1:36) (SHOTGUN) 10-J.HERBERT PASS DEEP RIGHT TO 13-K.ALLEN RAN OB AT LAC 46 FOR 21 YARDS.,0,2023,21,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3504,0,0,12
2023112610,2023-11-26,4,1,30,LAC,BAL,1,10,46,0,0,(1:30) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE DEEP LEFT TO 13-K.ALLEN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3510,0,0,12
2023112610,2023-11-26,4,1,26,LAC,BAL,2,10,46,0,0,(1:26) (SHOTGUN) 10-J.HERBERT SACKED AT LAC 37 FOR -9 YARDS (96-B.WASHINGTON).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3514,0,0,12
2023112610,2023-11-26,4,1,1,LAC,BAL,3,19,37,0,0,"(1:01) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS INCOMPLETE DEEP RIGHT TO 82-A.ERICKSON.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,3539,0,0,12
2023112610,2023-11-26,4,0,57,LAC,BAL,4,19,37,0,0,(:57) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT LEFT TO 13-K.ALLEN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,3543,0,0,12
2023091702,2023-09-17,1,7,12,CIN,BAL,1,10,25,0,0,(7:12) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 83-T.BOYD TO CIN 31 FOR 6 YARDS (0-R.SMITH; 29-A.WASHINGTON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,468,0,0,2
2023091702,2023-09-17,1,7,12,CIN,BAL,0,0,100,1,0,TIMEOUT AT 07:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,468,0,0,2
2023091702,2023-09-17,1,7,12,CIN,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,468,0,0,2
2023091702,2023-09-17,1,6,35,CIN,BAL,2,4,31,0,0,"(6:35) (SHOTGUN) 28-J.MIXON LEFT GUARD TO CIN 35 FOR 4 YARDS (92-J.MADUBUIKE). PENALTY ON CIN-65-A.CAPPA, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CIN 31 - NO PLAY.",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,31,OWN,1,CIN,1,OFFENSIVE HOLDING,10,505,0,0,2
2023091702,2023-09-17,1,6,12,CIN,BAL,2,14,21,0,0,(6:12) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 83-T.BOYD TO CIN 27 FOR 6 YARDS (26-G.STONE).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,528,0,0,2
2023091702,2023-09-17,1,5,27,CIN,BAL,3,8,27,0,0,(5:27) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE DEEP RIGHT TO 81-I.SMITH (29-A.WASHINGTON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,573,0,0,2
2023091702,2023-09-17,1,5,22,CIN,BAL,4,8,27,0,0,"(5:22) 10-B.ROBBINS PUNTS 40 YARDS TO BAL 33, CENTER-48-C.ADOMITIS, FAIR CATCH BY 13-D.DUVERNAY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,578,0,0,2
2023091702,2023-09-17,1,5,16,CIN,BAL,0,0,100,1,0,TIMEOUT AT 05:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,584,0,0,2
2023091702,2023-09-17,1,3,18,CIN,BAL,1,10,49,0,0,(3:18) (SHOTGUN) 28-J.MIXON LEFT TACKLE TO 50 FOR 1 YARD (98-T.JONES).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,49,OWN,0,,0,,0,702,0,0,2
2023091702,2023-09-17,1,2,38,CIN,BAL,2,9,100,0,0,"(2:38) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 1-J.CHASE TO 50 FOR NO GAIN (26-G.STONE, 6-P.QUEEN).",0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,742,0,0,2
2023091702,2023-09-17,1,1,54,CIN,BAL,3,9,100,0,0,(1:54) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 32-T.WILLIAMS TO BAL 49 FOR 1 YARD (6-P.QUEEN).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,786,0,0,2
2023091702,2023-09-17,1,1,18,CIN,BAL,4,8,51,0,0,"(1:18) 10-B.ROBBINS PUNTS 39 YARDS TO BAL 10, CENTER-48-C.ADOMITIS, FAIR CATCH BY 13-D.DUVERNAY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,822,0,0,2
2023091702,2023-09-17,1,1,12,CIN,BAL,0,0,100,1,0,TIMEOUT AT 01:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,828,0,0,2
2023091702,2023-09-17,2,13,14,CIN,BAL,0,0,100,1,0,TIMEOUT AT 13:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1006,0,0,2
2023091702,2023-09-17,2,13,14,CIN,BAL,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1006,0,0,2
2023091702,2023-09-17,2,9,15,CIN,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1245,0,0,2
2023091702,2023-09-17,2,9,15,CIN,BAL,1,10,25,0,0,(9:15) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT LEFT TO 83-T.BOYD (97-B.URBAN).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1245,0,0,2
2023091702,2023-09-17,2,9,15,CIN,BAL,0,0,100,1,0,TIMEOUT AT 09:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1245,0,0,2
2023091702,2023-09-17,2,9,11,CIN,BAL,2,10,25,0,0,"(9:11) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE DEEP LEFT TO 1-J.CHASE. PENALTY ON BAL-21-B.STEPHENS, DEFENSIVE PASS INTERFERENCE, 17 YARDS, ENFORCED AT CIN 25 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,25,OWN,1,BAL,1,DEFENSIVE PASS INTERFERENCE,17,1249,0,0,2
2023091702,2023-09-17,2,9,7,CIN,BAL,1,10,42,1,0,(9:07) (SHOTGUN) 28-J.MIXON LEFT END PUSHED OB AT BAL 44 FOR 14 YARDS (21-B.STEPHENS).,0,2023,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,42,OWN,0,,0,,0,1253,0,0,2
2023091702,2023-09-17,2,8,29,CIN,BAL,1,10,56,0,0,(8:29) (SHOTGUN) 30-C.BROWN LEFT GUARD TO BAL 42 FOR 2 YARDS (58-M.PIERCE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,44,OPP,0,,0,,0,1291,0,0,2
2023091702,2023-09-17,2,7,53,CIN,BAL,2,8,58,0,0,"(7:53) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 5-T.HIGGINS TO BAL 36 FOR 6 YARDS (21-B.STEPHENS, 6-P.QUEEN) [99-O.OWEH].",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,1327,0,0,2
2023091702,2023-09-17,2,7,7,CIN,BAL,3,2,64,1,0,"(7:07) (NO HUDDLE, SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 5-T.HIGGINS TO BAL 25 FOR 11 YARDS (14-K.HAMILTON).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1373,0,0,2
2023091702,2023-09-17,2,6,30,CIN,BAL,1,10,75,0,0,"(6:30) (SHOTGUN) 28-J.MIXON LEFT TACKLE TO BAL 20 FOR 5 YARDS (98-T.JONES, 26-G.STONE).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OPP,0,,0,,0,1410,0,0,2
2023091702,2023-09-17,2,5,46,CIN,BAL,2,5,80,0,0,(5:46) (SHOTGUN) 28-J.MIXON RIGHT GUARD TO BAL 16 FOR 4 YARDS (90-D.OJABO).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OPP,0,,0,,0,1454,0,0,2
2023091702,2023-09-17,2,5,5,CIN,BAL,3,1,84,1,0,(5:05) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO BAL 14 FOR 2 YARDS (24-J.CLOWNEY; 92-J.MADUBUIKE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,16,OPP,0,,0,,0,1495,0,0,2
2023091702,2023-09-17,2,4,24,CIN,BAL,1,10,86,0,0,(4:24) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 28-J.MIXON TO BAL 12 FOR 2 YARDS (6-P.QUEEN).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,1536,0,0,2
2023091702,2023-09-17,2,3,44,CIN,BAL,2,8,88,0,0,(3:44) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 32-T.WILLIAMS PUSHED OB AT BAL 9 FOR 3 YARDS (6-P.QUEEN).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,1576,0,0,2
