GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023102205,2023-10-22,1,6,52,ATL,TB,3,2,98,1,0,"(6:52) (SHOTGUN) 9-D.RIDDER LEFT END FOR 2 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT END,2,OPP,0,,0,,0,7
2023102205,2023-10-22,1,7,24,ATL,TB,2,4,96,0,0,(7:24) (SHOTGUN) 9-D.RIDDER PASS SHORT RIGHT TO 81-J.SMITH TO TB 2 FOR 2 YARDS (54-L.DAVID).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,7
2023102205,2023-10-22,1,8,3,ATL,TB,1,6,94,0,0,(8:03) (SHOTGUN) 25-T.ALLGEIER LEFT TACKLE TO TB 4 FOR 2 YARDS (92-W.GHOLSTON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,6,OPP,0,,0,,0,7
2023102205,2023-10-22,1,8,39,ATL,TB,2,6,76,1,0,(8:39) (SHOTGUN) 9-D.RIDDER PASS DEEP RIGHT TO 81-J.SMITH TO TB 6 FOR 18 YARDS (24-C.DAVIS).,0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,7
2023102205,2023-10-22,1,9,8,ATL,TB,1,10,72,0,0,(9:08) (SHOTGUN) 84-C.PATTERSON LEFT END PUSHED OB AT TB 24 FOR 4 YARDS (35-J.DEAN).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,28,OPP,0,,0,,0,7
2023102205,2023-10-22,1,9,43,ATL,TB,2,6,65,1,0,(9:43) (SHOTGUN) 9-D.RIDDER PASS SHORT LEFT TO 81-J.SMITH TO TB 28 FOR 7 YARDS (54-L.DAVID; 23-R.NEAL).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102205,2023-10-22,1,10,13,ATL,TB,1,10,61,0,0,(10:13) (SHOTGUN) 25-T.ALLGEIER RIGHT TACKLE TO TB 35 FOR 4 YARDS (54-L.DAVID).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,39,OPP,0,,0,,0,7
2023101508,2023-10-15,4,12,50,DET,TB,2,10,80,0,0,(12:50) (SHOTGUN) 13-C.REYNOLDS RIGHT END TO TB 18 FOR 2 YARDS (54-L.DAVID).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,20,OPP,0,,0,,0,6
2023101508,2023-10-15,4,12,54,DET,TB,1,10,80,0,0,(12:54) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE DEEP LEFT TO 87-S.LAPORTA.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,6
2023101508,2023-10-15,4,13,33,DET,TB,2,1,75,1,0,(13:33) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 0-M.JONES RAN OB AT TB 20 FOR 5 YARDS.,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,6
2023101508,2023-10-15,4,14,18,DET,TB,1,10,66,0,0,(14:18) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 8-J.REYNOLDS TO TB 25 FOR 9 YARDS (45-D.WHITE).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,6
2023101508,2023-10-15,3,0,0,DET,TB,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101508,2023-10-15,4,3,55,DET,TB,4,14,56,0,0,"(3:55) 3-J.FOX PUNTS 42 YARDS TO TB 2, CENTER-47-S.DALY, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,6
2023101508,2023-10-15,4,4,37,DET,TB,3,9,61,0,0,(4:37) (SHOTGUN) 16-J.GOFF SACKED AT TB 44 FOR -5 YARDS (94-C.KANCEY).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,6
2023101508,2023-10-15,4,4,44,DET,TB,2,10,60,0,0,(4:44) 13-C.REYNOLDS UP THE MIDDLE TO TB 39 FOR 1 YARD (96-G.GAINES; 23-R.NEAL).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,40,OPP,0,,0,,0,6
2023101508,2023-10-15,4,12,4,DET,TB,4,8,82,0,0,"(12:04) 36-R.PATTERSON 36 YARD FIELD GOAL IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,6
2023101508,2023-10-15,4,12,8,DET,TB,3,8,82,0,0,(12:08) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 14-A.ST. BROWN (9-J.TRYON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,6
2023101508,2023-10-15,3,3,19,DET,TB,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101508,2023-10-15,3,3,27,DET,TB,3,10,55,1,0,"(3:27) (SHOTGUN) 16-J.GOFF PASS DEEP RIGHT TO 9-J.WILLIAMS FOR 45 YARDS, TOUCHDOWN.",0,2023,45,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,6
2023101508,2023-10-15,3,3,30,DET,TB,2,10,55,0,0,(3:30) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 87-S.LAPORTA.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,6
2023101508,2023-10-15,3,3,36,DET,TB,1,10,55,0,0,(3:36) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  16-J.GOFF PASS INCOMPLETE DEEP LEFT TO 9-J.WILLIAMS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,6
2023101508,2023-10-15,3,4,45,DET,TB,3,1,53,0,0,"(4:45) 13-C.REYNOLDS UP THE MIDDLE TO TB 45 FOR 2 YARDS (54-L.DAVID). PENALTY ON DET-14-A.ST. BROWN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT TB 47 - NO PLAY.",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,47,OPP,1,DET,1,OFFENSIVE HOLDING,10,6
2023101508,2023-10-15,3,7,44,DET,TB,0,0,65,1,0,5-J.CAMARDA KICKS 57 YARDS FROM TB 35 TO DET 8. 30-K.DORSEY TO DET 27 FOR 19 YARDS (52-K.BRITT).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101508,2023-10-15,3,10,38,DET,TB,4,13,66,0,0,"(10:38) 36-R.PATTERSON 52 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,6
2023101508,2023-10-15,3,10,44,DET,TB,3,13,66,0,0,(10:44) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT MIDDLE TO 87-S.LAPORTA (24-C.DAVIS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,6
2023101508,2023-10-15,3,11,25,DET,TB,2,10,69,0,0,(11:25) 13-C.REYNOLDS RIGHT END TO TB 34 FOR -3 YARDS (54-L.DAVID).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,31,OPP,0,,0,,0,6
2023101508,2023-10-15,1,1,43,DET,TB,4,1,100,0,0,"(1:43) 3-J.FOX PUNTS 50 YARDS TO END ZONE, CENTER-47-S.DALY, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101508,2023-10-15,1,1,48,DET,TB,3,1,100,0,0,(1:48) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 87-S.LAPORTA (54-L.DAVID).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101508,2023-10-15,1,8,13,DET,TB,4,10,88,0,0,"(8:13) 36-R.PATTERSON 30 YARD FIELD GOAL IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,6
2023101508,2023-10-15,1,8,50,DET,TB,3,8,90,0,0,"(8:50) (SHOTGUN) 5-D.MONTGOMERY RIGHT TACKLE TO TB 13 FOR -3 YARDS (50-V.VEA). FUMBLES (50-V.VEA), TOUCHED AT TB 13, AND RECOVERS AT TB 12.",0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,RIGHT TACKLE,10,OPP,0,,0,,0,6
2023101508,2023-10-15,1,9,31,DET,TB,2,7,91,0,0,"(9:31) (SHOTGUN) 5-D.MONTGOMERY RIGHT END TO TB 10 FOR -1 YARDS (9-J.TRYON, 0-Y.DIABY).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,9,OPP,0,,0,,0,6
2023101508,2023-10-15,1,10,8,DET,TB,1,10,88,0,0,(10:08) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN RAN OB AT TB 9 FOR 3 YARDS (24-C.DAVIS).,0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,6
2023101508,2023-10-15,3,11,29,DET,TB,1,10,69,0,0,(11:29) 16-J.GOFF PASS INCOMPLETE SHORT MIDDLE.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,6
2023101508,2023-10-15,3,12,11,DET,TB,2,3,65,1,0,(12:11) (SHOTGUN) 33-D.OZIGBO LEFT END TO TB 31 FOR 4 YARDS (50-V.VEA).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,35,OPP,0,,0,,0,6
2023101508,2023-10-15,3,12,51,DET,TB,1,10,58,0,0,(12:51) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 89-B.WRIGHT TO TB 35 FOR 7 YARDS (35-J.DEAN; 45-D.WHITE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,6
2023101508,2023-10-15,3,15,0,DET,TB,0,0,65,1,0,5-J.CAMARDA KICKS 60 YARDS FROM TB 35 TO DET 5. 30-K.DORSEY TO DET 24 FOR 19 YARDS (52-K.BRITT).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101508,2023-10-15,2,2,39,DET,TB,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101508,2023-10-15,2,2,49,DET,TB,3,13,73,1,0,"(2:49) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 14-A.ST. BROWN FOR 27 YARDS, TOUCHDOWN.",0,2023,27,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,6
2023101508,2023-10-15,2,3,31,DET,TB,2,15,71,0,0,"(3:31) 13-C.REYNOLDS UP THE MIDDLE TO TB 27 FOR 2 YARDS (45-D.WHITE, 9-J.TRYON).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,29,OPP,0,,0,,0,6
2023101508,2023-10-15,2,4,8,DET,TB,1,15,71,0,0,(4:08) (SHOTGUN) 16-J.GOFF SACKED OB AT TB 29 FOR 0 YARDS (9-J.TRYON).,0,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,6
2023101508,2023-10-15,2,4,24,DET,TB,1,10,76,0,0,"(4:24) PENALTY ON DET-58-P.SEWELL, FALSE START, 5 YARDS, ENFORCED AT TB 24 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,24,OPP,1,DET,1,FALSE START,5,6
2023101508,2023-10-15,2,5,7,DET,TB,2,2,74,1,0,(5:07) 13-C.REYNOLDS UP THE MIDDLE TO TB 24 FOR 2 YARDS (7-S.BARRETT).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OPP,0,,0,,0,6
2023101508,2023-10-15,2,5,46,DET,TB,1,10,66,0,0,(5:46) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 14-A.ST. BROWN TO TB 26 FOR 8 YARDS (7-S.BARRETT).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,6
2023101508,2023-10-15,2,7,34,DET,TB,0,0,65,1,0,"5-J.CAMARDA KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023100107,2023-10-01,4,3,44,NO,TB,0,0,65,1,0,"5-J.CAMARDA KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100107,2023-10-01,4,3,44,NO,TB,0,0,100,1,0,TIMEOUT AT 03:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,3,0,52,NO,TB,4,5,86,0,0,"(:52) 19-B.GRUPE 32 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,4
2023100107,2023-10-01,3,1,32,NO,TB,3,9,82,0,0,(1:32) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 41-A.KAMARA TO TB 14 FOR 4 YARDS (54-L.DAVID; 29-C.IZIEN).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,4
2023100107,2023-10-01,3,2,9,NO,TB,2,13,78,0,0,(2:09) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 12-C.OLAVE RAN OB AT TB 18 FOR 4 YARDS (24-C.DAVIS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,4
2023100107,2023-10-01,3,2,48,NO,TB,1,10,81,0,0,(2:48) (SHOTGUN) 7-T.HILL SACKED AT TB 22 FOR -3 YARDS (50-V.VEA).,0,2023,-3,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,4
2023100107,2023-10-01,3,3,23,NO,TB,3,5,73,1,0,(3:23) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 41-A.KAMARA PUSHED OB AT TB 19 FOR 8 YARDS (27-Z.MCCOLLUM).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,4
2023100107,2023-10-01,3,4,10,NO,TB,2,9,69,0,0,(4:10) (SHOTGUN) 7-T.HILL SCRAMBLES RIGHT GUARD TO TB 27 FOR 4 YARDS (9-J.TRYON).,0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,4
2023100107,2023-10-01,3,4,48,NO,TB,1,10,68,0,0,"(4:48) 67-L.YOUNG REPORTED IN AS ELIGIBLE.  41-A.KAMARA RIGHT TACKLE TO TB 31 FOR 1 YARD (90-L.HALL, 45-D.WHITE).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OPP,0,,0,,0,4
2023100107,2023-10-01,3,5,30,NO,TB,1,10,55,1,0,(5:30) (SHOTGUN) 41-A.KAMARA RIGHT TACKLE TO TB 32 FOR 13 YARDS (30-D.DELANEY).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,45,OPP,0,,0,,0,4
2023100107,2023-10-01,3,11,30,NO,TB,4,16,100,0,0,"(11:30) 39-L.HEDLEY PUNTS 38 YARDS TO TB 12, CENTER-49-Z.WOOD, FAIR CATCH BY 83-D.THOMPKINS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,3,11,38,NO,TB,3,16,100,0,0,(11:38) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP RIGHT TO 12-C.OLAVE (31-A.WINFIELD).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,3,11,44,NO,TB,2,16,100,0,0,(11:44) 67-L.YOUNG REPORTED IN AS ELIGIBLE.  4-D.CARR PASS INCOMPLETE DEEP RIGHT TO 12-C.OLAVE.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,3,12,26,NO,TB,1,10,56,0,0,(12:26) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 41-A.KAMARA PUSHED OB AT 50 FOR -6 YARDS (31-A.WINFIELD).,0,2023,-6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,4
2023100107,2023-10-01,2,5,19,NO,TB,0,0,100,1,0,"5-J.CAMARDA KICKS 38 YARDS FROM 50 TO NO 12, FAIR CATCH BY 22-R.SHAHEED.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,2,5,19,NO,TB,0,0,100,1,0,TIMEOUT AT 05:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,2,14,17,NO,TB,4,5,51,0,0,"(14:17) 39-L.HEDLEY PUNTS 36 YARDS TO TB 13, CENTER-49-Z.WOOD, FAIR CATCH BY 83-D.THOMPKINS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,4
2023100107,2023-10-01,2,14,22,NO,TB,3,5,51,0,0,(14:22) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP LEFT TO 22-R.SHAHEED.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,4
2023100107,2023-10-01,1,0,0,NO,TB,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,3,12,45,NO,TB,0,0,100,1,0,TIMEOUT AT 12:45.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,2,0,0,NO,TB,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,2,0,19,NO,TB,0,0,65,1,0,5-J.CAMARDA KICKS 65 YARDS FROM TB 35 TO NO 0. 22-R.SHAHEED TO NO 17 FOR 17 YARDS (52-K.BRITT).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100107,2023-10-01,2,0,19,NO,TB,0,0,100,1,0,TIMEOUT AT 00:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,2,2,6,NO,TB,0,0,100,1,0,TIMEOUT AT 02:06.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,4,2,24,NO,TB,0,0,65,1,0,"5-J.CAMARDA KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100107,2023-10-01,1,4,24,NO,TB,0,0,100,1,0,TIMEOUT AT 04:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,1,5,20,NO,TB,0,0,100,1,0,TIMEOUT AT 05:20.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,1,9,20,NO,TB,0,0,100,1,0,TIMEOUT AT 09:20.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,1,9,23,NO,TB,4,5,81,0,0,"(9:23) 19-B.GRUPE 37 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,4
2023100107,2023-10-01,1,10,2,NO,TB,3,12,74,0,0,"(10:02) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 7-T.HILL TO TB 19 FOR 7 YARDS (7-S.BARRETT).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,4
2023100107,2023-10-01,1,10,48,NO,TB,2,5,81,0,0,(10:48) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 41-A.KAMARA TO TB 26 FOR -7 YARDS (0-Y.DIABY).,0,2023,-7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,4
2023100107,2023-10-01,1,11,27,NO,TB,1,10,76,0,0,"(11:27) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 41-A.KAMARA TO TB 19 FOR 5 YARDS (96-G.GAINES; 98-A.NELSON). INJURY UPDATE: NO 83-J.JOHNSON, CALF, QUESTIONABLE TO RETURN.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,4
2023100107,2023-10-01,1,11,32,NO,TB,1,10,61,0,0,"(11:32) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT LEFT. PENALTY ON TB-91-M.GREENE, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT TB 39 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,39,OPP,1,TB,1,ROUGHING THE PASSER,15,4
2023100107,2023-10-01,1,12,5,NO,TB,4,1,59,1,0,(12:05) (SHOTGUN) 67-L.YOUNG REPORTED IN AS ELIGIBLE.  7-T.HILL UP THE MIDDLE TO TB 39 FOR 2 YARDS (54-L.DAVID; 9-J.TRYON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OPP,0,,0,,0,4
2023100107,2023-10-01,1,12,9,NO,TB,3,1,59,0,0,(12:09) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP RIGHT TO 22-R.SHAHEED.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,4
2023100107,2023-10-01,1,12,46,NO,TB,2,5,55,0,0,(12:46) 41-A.KAMARA RIGHT GUARD TO TB 41 FOR 4 YARDS (7-S.BARRETT).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,45,OPP,0,,0,,0,4
2023100107,2023-10-01,1,13,17,NO,TB,1,10,100,0,0,(13:17) 41-A.KAMARA LEFT TACKLE TO TB 45 FOR 5 YARDS (45-D.WHITE).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,0,OPP,0,,0,,0,4
2023100107,2023-10-01,1,15,0,NO,TB,0,0,65,1,0,5-J.CAMARDA KICKS 62 YARDS FROM TB 35 TO NO 3. 22-R.SHAHEED TO NO 25 FOR 22 YARDS (23-R.NEAL).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100107,2023-10-01,4,8,29,NO,TB,0,0,100,1,0,TIMEOUT AT 08:29.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100107,2023-10-01,4,8,34,NO,TB,4,10,74,0,0,"(8:34) 19-B.GRUPE 44 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,4
