GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,GB,CHI,Week
2023091706,2023-09-17,1,9,53,TB,CHI,2,12,85,0,0,(9:53) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT TO 14-C.GODWIN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,307,0,0,2
2023091706,2023-09-17,1,9,48,TB,CHI,3,12,85,0,0,(9:48) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN TO CHI 8 FOR 7 YARDS (27-G.STROMAN).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,312,0,0,2
2023091706,2023-09-17,1,9,6,TB,CHI,4,5,92,0,0,"(9:06) 4-C.MCLAUGHLIN 26 YARD FIELD GOAL IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,354,0,0,2
2023091706,2023-09-17,1,9,3,TB,CHI,0,0,100,1,0,TIMEOUT AT 09:03.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,357,0,0,2
2023091706,2023-09-17,1,6,17,TB,CHI,1,10,25,0,0,(6:17) 1-R.WHITE LEFT TACKLE TO TB 32 FOR 7 YARDS (99-G.DEXTER).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,523,0,0,2
2023091706,2023-09-17,1,6,17,TB,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,523,0,0,2
2023091706,2023-09-17,1,6,17,TB,CHI,0,0,100,1,0,TIMEOUT AT 06:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,523,0,0,2
2023091706,2023-09-17,1,5,36,TB,CHI,2,3,32,0,0,"(5:36) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 34 FOR 2 YARDS (49-T.EDMUNDS, 96-Z.PICKENS).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,32,OWN,0,,0,,0,564,0,0,2
2023091706,2023-09-17,1,4,58,TB,CHI,3,1,34,1,0,(4:58) 1-R.WHITE UP THE MIDDLE TO TB 39 FOR 5 YARDS (99-G.DEXTER). CHI-9-J.BRISKER WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,602,0,0,2
2023091706,2023-09-17,1,4,22,TB,CHI,1,10,39,0,0,"(4:22) 44-S.TUCKER LEFT TACKLE TO TB 39 FOR NO GAIN (53-T.EDWARDS, 57-J.SANBORN).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,39,OWN,0,,0,,0,638,0,0,2
2023091706,2023-09-17,1,3,40,TB,CHI,2,10,39,1,0,(3:40) (SHOTGUN) 6-B.MAYFIELD PASS DEEP MIDDLE TO 14-C.GODWIN TO CHI 37 FOR 24 YARDS (22-E.HICKS; 33-J.JOHNSON). CHI-4-E.JACKSON WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,24,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,680,0,0,2
2023091706,2023-09-17,1,3,3,TB,CHI,1,10,63,0,0,"(3:03) 44-S.TUCKER UP THE MIDDLE TO CHI 35 FOR 2 YARDS (53-T.EDWARDS, 49-T.EDMUNDS).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OPP,0,,0,,0,717,0,0,2
2023091706,2023-09-17,1,2,24,TB,CHI,2,8,65,1,0,(2:24) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 88-C.OTTON TO CHI 26 FOR 9 YARDS (49-T.EDMUNDS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,756,0,0,2
2023091706,2023-09-17,1,1,42,TB,CHI,1,10,74,0,0,(1:42) 6-B.MAYFIELD SCRAMBLES RIGHT END RAN OB AT CHI 18 FOR 8 YARDS (26-Q.JOHNSON).,0,2023,8,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,798,0,0,2
2023091706,2023-09-17,1,1,3,TB,CHI,2,2,82,0,0,(1:03) 6-B.MAYFIELD SCRAMBLES UP THE MIDDLE TO CHI 17 FOR 1 YARD (99-G.DEXTER).,0,2023,1,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,837,0,0,2
2023091706,2023-09-17,1,0,19,TB,CHI,3,1,83,0,0,"(:19) PENALTY ON TB-78-T.WIRFS, FALSE START, 5 YARDS, ENFORCED AT CHI 17 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,17,OPP,1,TB,1,FALSE START,5,881,0,0,2
2023091706,2023-09-17,1,0,0,TB,CHI,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,2
2023091706,2023-09-17,2,15,0,TB,CHI,3,6,78,0,0,(15:00) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP RIGHT TO 10-T.PALMER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,900,0,0,2
2023091706,2023-09-17,2,14,56,TB,CHI,4,6,78,0,0,"(14:56) 4-C.MCLAUGHLIN 40 YARD FIELD GOAL IS BLOCKED (94-R.GREEN), CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA, RECOVERED BY TB-5-J.CAMARDA AT 50.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,904,0,0,2
2023091706,2023-09-17,2,14,49,TB,CHI,0,0,100,1,0,TIMEOUT AT 14:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,911,0,0,2
2023091706,2023-09-17,2,13,15,TB,CHI,0,0,100,1,0,TIMEOUT AT 13:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1005,0,0,2
2023091706,2023-09-17,2,13,15,TB,CHI,1,10,23,1,0,(13:15) 6-B.MAYFIELD PASS DEEP LEFT TO 13-M.EVANS PUSHED OB AT CHI 7 FOR 70 YARDS (33-J.JOHNSON).,0,2023,70,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,1005,0,0,2
2023091706,2023-09-17,2,12,24,TB,CHI,1,7,93,0,0,(12:24) (SHOTGUN) 1-R.WHITE LEFT TACKLE TO CHI 6 FOR 1 YARD (91-Y.NGAKOUE).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,7,OPP,0,,0,,0,1056,0,0,2
2023091706,2023-09-17,2,11,43,TB,CHI,2,6,94,0,0,"(11:43) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 1-R.WHITE TO CHI 4 FOR 2 YARDS (29-T.STEVENSON, 53-T.EDWARDS).",0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,1097,0,0,2
2023091706,2023-09-17,2,10,58,TB,CHI,3,4,96,1,0,"(10:58) (SHOTGUN) 1-R.WHITE LEFT GUARD FOR 4 YARDS, TOUCHDOWN.",0,2023,4,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,4,OPP,0,,0,,0,1142,0,0,2
2023091706,2023-09-17,2,10,53,TB,CHI,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1147,0,0,2
2023091706,2023-09-17,2,10,53,TB,CHI,0,0,100,1,0,TIMEOUT AT 10:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1147,0,0,2
2023091706,2023-09-17,2,9,19,TB,CHI,0,0,100,1,0,TIMEOUT AT 09:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1241,0,0,2
2023091706,2023-09-17,2,9,19,TB,CHI,1,10,19,0,0,"(9:19) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 88-C.OTTON TO TB 28 FOR 9 YARDS (57-J.SANBORN). PENALTY ON TB-67-L.GOEDEKE, OFFENSIVE HOLDING, 9 YARDS, ENFORCED AT TB 19 - NO PLAY.",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,19,OWN,1,TB,1,OFFENSIVE HOLDING,9,1241,0,0,2
2023091706,2023-09-17,2,9,4,TB,CHI,1,19,10,0,0,(9:04) (SHOTGUN) 44-S.TUCKER RIGHT GUARD TO TB 12 FOR 2 YARDS (99-G.DEXTER).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,10,OWN,0,,0,,0,1256,0,0,2
2023091706,2023-09-17,2,8,23,TB,CHI,2,17,12,0,0,(8:23) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 21 FOR 9 YARDS (49-T.EDMUNDS).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,12,OWN,0,,0,,0,1297,0,0,2
2023091706,2023-09-17,2,7,43,TB,CHI,3,8,21,0,0,"(7:43) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 88-C.OTTON TO TB 28 FOR 7 YARDS (31-JA.JONES, 49-T.EDMUNDS).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,1337,0,0,2
2023091706,2023-09-17,2,6,57,TB,CHI,4,1,28,0,0,"(6:57) 5-J.CAMARDA PUNTS 72 YARDS TO END ZONE, CENTER-97-Z.TRINER, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1383,0,0,2
2023091706,2023-09-17,2,6,49,TB,CHI,0,0,100,1,0,TIMEOUT AT 06:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1391,0,0,2
2023091706,2023-09-17,2,1,55,TB,CHI,1,10,25,0,0,(1:55) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 88-C.OTTON TO TB 33 FOR 8 YARDS (49-T.EDMUNDS; 53-T.EDWARDS).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1685,0,0,2
2023091706,2023-09-17,2,1,55,TB,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1685,0,0,2
2023091706,2023-09-17,2,1,35,TB,CHI,2,2,33,1,0,"(1:35) (NO HUDDLE, SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 38 FOR 5 YARDS (93-JU.JONES).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OWN,0,,0,,0,1705,0,0,2
2023091706,2023-09-17,2,1,16,TB,CHI,1,10,38,0,0,"(1:16) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 1-R.WHITE TO TB 47 FOR 9 YARDS (53-T.EDWARDS; 27-G.STROMAN).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1724,0,0,2
2023091706,2023-09-17,2,0,57,TB,CHI,2,1,47,1,0,"(:57) (NO HUDDLE, SHOTGUN) 1-R.WHITE UP THE MIDDLE TO 50 FOR 3 YARDS (49-T.EDMUNDS).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OWN,0,,0,,0,1743,0,0,2
2023091706,2023-09-17,2,0,53,TB,CHI,0,0,100,1,0,TIMEOUT #1 BY TB AT 00:53.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1747,0,0,2
2023091706,2023-09-17,2,0,53,TB,CHI,1,10,100,0,0,(:53) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 13-M.EVANS TO CHI 43 FOR 7 YARDS (53-T.EDWARDS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1747,0,0,2
2023091706,2023-09-17,2,0,35,TB,CHI,2,3,57,0,0,"(:35) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT TO 13-M.EVANS.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1765,0,0,2
2023091706,2023-09-17,2,0,31,TB,CHI,3,3,57,1,0,(:31) (SHOTGUN) 6-B.MAYFIELD PASS DEEP RIGHT TO 10-T.PALMER RAN OB AT CHI 23 FOR 20 YARDS (22-E.HICKS).,0,2023,20,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1769,0,0,2
2023091706,2023-09-17,2,0,26,TB,CHI,1,10,77,0,0,"(:26) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP RIGHT TO 14-C.GODWIN.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,1774,0,0,2
2023091706,2023-09-17,2,0,22,TB,CHI,2,10,77,0,0,"(:22) (SHOTGUN) 6-B.MAYFIELD SCRAMBLES LEFT END RAN OB AT CHI 14 FOR 9 YARDS (27-G.STROMAN). PENALTY ON CHI-27-G.STROMAN, UNNECESSARY ROUGHNESS, 7 YARDS, ENFORCED AT CHI 14.",0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,23,OPP,1,CHI,0,UNNECESSARY ROUGHNESS,7,1778,0,0,2
2023091706,2023-09-17,2,0,14,TB,CHI,1,7,93,0,0,(:14) 6-B.MAYFIELD SCRAMBLES UP THE MIDDLE TO CHI 6 FOR 1 YARD (96-Z.PICKENS).,0,2023,1,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,1786,0,0,2
2023091706,2023-09-17,2,0,9,TB,CHI,2,6,94,0,0,(:09) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,1791,0,0,2
2023091706,2023-09-17,2,0,9,TB,CHI,0,0,100,1,0,TIMEOUT #1 BY CHI AT 00:09.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1791,0,0,2
2023091706,2023-09-17,2,0,9,TB,CHI,0,0,100,1,0,TIMEOUT #2 BY TB AT 00:09.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1791,0,0,2
2023091706,2023-09-17,2,0,3,TB,CHI,3,6,94,0,0,"(:03) 4-C.MCLAUGHLIN 25 YARD FIELD GOAL IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,1797,0,0,2
2023091706,2023-09-17,2,0,0,TB,CHI,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,2
2023091706,2023-09-17,3,11,31,TB,CHI,0,0,100,1,0,TIMEOUT AT 11:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2009,0,0,2
2023091706,2023-09-17,3,11,31,TB,CHI,1,10,11,0,0,"(11:31) 44-S.TUCKER RIGHT TACKLE TO TB 12 FOR 1 YARD (57-J.SANBORN). PENALTY ON CHI-91-Y.NGAKOUE, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT TB 11 - NO PLAY.",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,11,OWN,1,CHI,1,DEFENSIVE OFFSIDE,5,2009,0,0,2
2023091706,2023-09-17,3,11,3,TB,CHI,1,5,16,0,0,"(11:03) (SHOTGUN) 44-S.TUCKER UP THE MIDDLE TO TB 13 FOR -3 YARDS (97-A.BILLINGS, 57-J.SANBORN).",0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,16,OWN,0,,0,,0,2037,0,0,2
2023091706,2023-09-17,3,10,21,TB,CHI,2,8,13,1,0,(10:21) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 13-M.EVANS PUSHED OB AT TB 49 FOR 36 YARDS (29-T.STEVENSON).,0,2023,36,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,2079,0,0,2
2023091706,2023-09-17,3,9,51,TB,CHI,1,10,49,0,0,(9:51) 44-S.TUCKER UP THE MIDDLE TO CHI 44 FOR 7 YARDS (27-G.STROMAN; 22-E.HICKS).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OWN,0,,0,,0,2109,0,0,2
2023091706,2023-09-17,3,9,13,TB,CHI,2,3,56,0,0,(9:13) 44-S.TUCKER LEFT GUARD TO CHI 42 FOR 2 YARDS (94-R.GREEN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,44,OPP,0,,0,,0,2147,0,0,2
2023091706,2023-09-17,3,8,31,TB,CHI,3,1,58,1,0,(8:31) 6-B.MAYFIELD PASS SHORT MIDDLE TO 89-D.WELLS TO CHI 41 FOR 1 YARD (49-T.EDMUNDS).,0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,2189,0,0,2
2023091706,2023-09-17,3,7,52,TB,CHI,1,10,59,0,0,(7:52) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT MIDDLE TO 14-C.GODWIN (90-D.ROBINSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2228,0,0,2
2023091706,2023-09-17,3,7,48,TB,CHI,2,10,59,0,0,(7:48) 1-R.WHITE UP THE MIDDLE TO CHI 37 FOR 4 YARDS (91-Y.NGAKOUE; 22-E.HICKS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OPP,0,,0,,0,2232,0,0,2
2023091706,2023-09-17,3,7,2,TB,CHI,3,6,63,0,0,(7:02) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 88-C.OTTON TO CHI 32 FOR 5 YARDS (49-T.EDMUNDS; 53-T.EDWARDS) [95-D.WALKER].,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2278,0,0,2
2023091706,2023-09-17,3,6,20,TB,CHI,4,1,68,1,0,(6:20) 1-R.WHITE RIGHT END PUSHED OB AT CHI 28 FOR 4 YARDS (29-T.STEVENSON).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,32,OPP,0,,0,,0,2320,0,0,2
2023091706,2023-09-17,3,5,43,TB,CHI,1,10,72,0,0,(5:43) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 18-R.JARRETT TO CHI 21 FOR 7 YARDS (33-J.JOHNSON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,2357,0,0,2
2023091706,2023-09-17,3,5,3,TB,CHI,2,3,79,0,0,"(5:03) 6-B.MAYFIELD PASS SHORT RIGHT TO 89-D.WELLS TO CHI 21 FOR NO GAIN (33-J.JOHNSON). FUMBLES (33-J.JOHNSON), RECOVERED BY TB-6-B.MAYFIELD AT CHI 32.",0,2023,0,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,1,0,0,0,,21,OPP,0,,0,,0,2397,0,0,2
2023091706,2023-09-17,3,4,14,TB,CHI,3,14,68,1,0,"(4:14) (SHOTGUN) 6-B.MAYFIELD PASS DEEP LEFT TO 13-M.EVANS FOR 32 YARDS, TOUCHDOWN.",0,2023,32,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2446,0,0,2
2023091706,2023-09-17,3,4,6,TB,CHI,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2454,0,0,2
2023091706,2023-09-17,3,4,6,TB,CHI,0,0,100,1,0,TIMEOUT AT 04:06.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2454,0,0,2
2023091706,2023-09-17,3,0,32,TB,CHI,1,10,20,0,0,"(:32) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 88-C.OTTON TO TB 23 FOR 3 YARDS (97-A.BILLINGS, 49-T.EDMUNDS).",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,2668,0,0,2
2023091706,2023-09-17,3,0,0,TB,CHI,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,2
2023091706,2023-09-17,4,15,0,TB,CHI,2,7,23,0,0,(15:00) 44-S.TUCKER UP THE MIDDLE TO TB 20 FOR -3 YARDS (27-G.STROMAN).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OWN,0,,0,,0,2700,0,0,2
2023091706,2023-09-17,4,14,32,TB,CHI,3,10,20,0,0,"(14:32) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 88-C.OTTON TO TB 29 FOR 9 YARDS (49-T.EDMUNDS, 9-J.BRISKER).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,2728,0,0,2
2023091706,2023-09-17,4,13,42,TB,CHI,4,1,29,0,0,"(13:42) 5-J.CAMARDA PUNTS 55 YARDS TO CHI 16, CENTER-97-Z.TRINER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2778,0,0,2
2023091706,2023-09-17,4,13,34,TB,CHI,0,0,100,1,0,TIMEOUT AT 13:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2786,0,0,2
2023091706,2023-09-17,4,12,31,TB,CHI,0,0,100,1,0,TIMEOUT AT 12:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2849,0,0,2
2023091706,2023-09-17,4,12,31,TB,CHI,1,10,35,0,0,(12:31) 1-R.WHITE RIGHT TACKLE TO TB 37 FOR 2 YARDS (57-J.SANBORN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,35,OWN,0,,0,,0,2849,0,0,2
2023091706,2023-09-17,4,12,5,TB,CHI,2,8,37,0,0,"(12:05) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 14-C.GODWIN PUSHED OB AT TB 48 FOR 11 YARDS (22-E.HICKS). PENALTY ON TB-13-M.EVANS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT TB 38.",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,37,OWN,1,TB,0,OFFENSIVE HOLDING,10,2875,0,0,2
2023091706,2023-09-17,4,11,44,TB,CHI,2,17,28,0,0,(11:44) 6-B.MAYFIELD PASS SHORT LEFT TO 1-R.WHITE TO TB 36 FOR 8 YARDS (53-T.EDWARDS).,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2896,0,0,2
2023091706,2023-09-17,4,11,2,TB,CHI,3,9,36,0,0,(11:02) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 13-M.EVANS TO TB 42 FOR 6 YARDS (27-G.STROMAN).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2938,0,0,2
