GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,WAS,DAL,Week
2023113000,2023-11-30,1,1,5,SEA,DAL,3,5,82,0,0,(1:05) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT [11-M.PARSONS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,835,0,0,13
2023113000,2023-11-30,1,1,1,SEA,DAL,4,11,76,0,0,"(1:01) 5-J.MYERS 42 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,839,0,0,13
2023113000,2023-11-30,2,11,37,SEA,DAL,1,10,25,1,0,(11:37) 7-G.SMITH PASS SHORT LEFT TO 87-N.FANT PUSHED OB AT SEA 35 FOR 10 YARDS (26-D.BLAND).,0,2023,10,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1103,0,0,13
2023113000,2023-11-30,2,11,37,SEA,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1103,0,0,13
2023113000,2023-11-30,2,11,5,SEA,DAL,1,10,35,0,0,(11:05) 26-Z.CHARBONNET UP THE MIDDLE TO SEA 40 FOR 5 YARDS (90-D.LAWRENCE; 54-S.WILLIAMS).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OWN,0,,0,,0,1135,0,0,13
2023113000,2023-11-30,2,10,28,SEA,DAL,2,5,40,0,0,(10:28) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 14-D.METCALF.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1172,0,0,13
2023113000,2023-11-30,2,10,25,SEA,DAL,3,5,40,1,0,(10:25) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 11-J.SMITH-NJIGBA PUSHED OB AT DAL 49 FOR 11 YARDS (1-J.KEARSE).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1175,0,0,13
2023113000,2023-11-30,2,9,50,SEA,DAL,1,10,51,0,0,"(9:50) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE DEEP MIDDLE TO 16-T.LOCKETT (32-R.EVANS). PENALTY ON DAL-32-R.EVANS, DEFENSIVE PASS INTERFERENCE, 40 YARDS, ENFORCED AT DAL 49 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,49,OPP,1,DAL,1,DEFENSIVE PASS INTERFERENCE,40,1210,0,0,13
2023113000,2023-11-30,2,9,43,SEA,DAL,1,9,91,0,0,(9:43) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 11-J.SMITH-NJIGBA [33-D.CLARK].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,1217,0,0,13
2023113000,2023-11-30,2,9,38,SEA,DAL,2,9,91,0,0,(9:38) (SHOTGUN) 26-Z.CHARBONNET UP THE MIDDLE TO DAL 14 FOR -5 YARDS (97-O.ODIGHIZUWA).,0,2023,-5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,9,OPP,0,,0,,0,1222,0,0,13
2023113000,2023-11-30,2,9,0,SEA,DAL,3,14,86,0,0,"(9:00) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT MIDDLE TO 11-J.SMITH-NJIGBA (21-S.GILMORE). PENALTY ON DAL-21-S.GILMORE, DEFENSIVE PASS INTERFERENCE, 13 YARDS, ENFORCED AT DAL 14 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,14,OPP,1,DAL,1,DEFENSIVE PASS INTERFERENCE,13,1260,0,0,13
2023113000,2023-11-30,2,8,56,SEA,DAL,1,1,99,1,0,"(8:56) 26-Z.CHARBONNET UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,1264,0,0,13
2023113000,2023-11-30,2,8,54,SEA,DAL,0,0,85,1,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1266,0,0,13
2023113000,2023-11-30,2,1,30,SEA,DAL,1,10,25,0,0,(1:30) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 26-Z.CHARBONNET [11-M.PARSONS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1710,0,0,13
2023113000,2023-11-30,2,1,30,SEA,DAL,0,0,100,1,0,"17-B.AUBREY KICKS 50 YARDS FROM 50 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1710,0,0,13
2023113000,2023-11-30,2,1,26,SEA,DAL,2,10,25,0,0,(1:26) (SHOTGUN) 26-Z.CHARBONNET RIGHT TACKLE TO SEA 32 FOR 7 YARDS (6-D.WILSON).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,1714,0,0,13
2023113000,2023-11-30,2,0,46,SEA,DAL,3,3,32,1,0,(:46) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 11-J.SMITH-NJIGBA RAN OB AT SEA 43 FOR 11 YARDS (6-D.WILSON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1754,0,0,13
2023113000,2023-11-30,2,0,41,SEA,DAL,1,10,43,0,0,"(:41) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 11-J.SMITH-NJIGBA. PENALTY ON DAL-92-D.ARMSTRONG, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT SEA 43 - NO PLAY. PENALTY ON DAL-21-S.GILMORE, ILLEGAL CONTACT, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,43,OWN,0,DAL,1,DEFENSIVE OFFSIDE,0,1759,0,0,13
2023113000,2023-11-30,2,0,36,SEA,DAL,1,5,48,0,0,(:36) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT MIDDLE TO 16-T.LOCKETT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1764,0,0,13
2023113000,2023-11-30,2,0,33,SEA,DAL,2,5,48,0,0,"(:33) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 31-D.DALLAS PUSHED OB AT SEA 48 FOR NO GAIN (6-D.WILSON). PENALTY ON DAL-56-D.FOWLER, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT SEA 48 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,48,OWN,1,DAL,1,DEFENSIVE OFFSIDE,5,1767,0,0,13
2023113000,2023-11-30,2,0,29,SEA,DAL,1,10,53,0,0,(:29) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 16-T.LOCKETT TO DAL 39 FOR 8 YARDS (2-J.LEWIS).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,1771,0,0,13
2023113000,2023-11-30,2,0,17,SEA,DAL,2,2,61,0,0,(:17) (NO HUDDLE) 7-G.SMITH SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,1783,0,0,13
2023113000,2023-11-30,2,0,16,SEA,DAL,3,2,61,1,0,(:16) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 16-T.LOCKETT PUSHED OB AT DAL 30 FOR 9 YARDS (26-D.BLAND).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,1784,0,0,13
2023113000,2023-11-30,2,0,13,SEA,DAL,1,10,70,0,0,"(:13) (SHOTGUN) 7-G.SMITH PASS DEEP LEFT TO 11-J.SMITH-NJIGBA FOR 30 YARDS, TOUCHDOWN [90-D.LAWRENCE]. PENALTY ON DAL-26-D.BLAND, DEFENSIVE PASS INTERFERENCE, DECLINED. THE REPLAY OFFICIAL REVIEWED THE PASS COMPLETION RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 7-G.SMITH PASS INCOMPLETE DEEP LEFT TO 11-J.SMITH-NJIGBA [90-D.LAWRENCE]. PENALTY ON DAL-26-D.BLAND, DEFENSIVE PASS INTERFERENCE, 29 YARDS, ENFORCED AT DAL 30 - NO PLAY.",0,2023,30,SHOTGUN,PASS,0,1,1,1,DEEP LEFT,0,0,0,,0,0,1,0,0,,30,OPP,0,DAL,1,DEFENSIVE PASS INTERFERENCE,0,1787,0,0,13
2023113000,2023-11-30,2,0,7,SEA,DAL,0,0,100,1,0,TIMEOUT #2 BY DAL AT 00:07.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1793,0,0,13
2023113000,2023-11-30,2,0,7,SEA,DAL,1,1,99,0,0,"(:07) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 14-D.METCALF FOR 1 YARD, TOUCHDOWN. PENALTY ON DAL-90-D.LAWRENCE, DEFENSIVE OFFSIDE, DECLINED.",0,2023,1,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,1,0,0,,1,OPP,0,DAL,0,DEFENSIVE OFFSIDE,0,1793,0,0,13
2023113000,2023-11-30,2,0,4,SEA,DAL,0,0,85,1,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1796,0,0,13
2023113000,2023-11-30,3,15,0,SEA,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,13
2023113000,2023-11-30,3,15,0,SEA,DAL,1,10,25,0,0,(15:00) 26-Z.CHARBONNET LEFT GUARD TO SEA 27 FOR 2 YARDS (95-J.HANKINS; 6-D.WILSON).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,1800,0,0,13
2023113000,2023-11-30,3,14,21,SEA,DAL,2,8,27,0,0,(14:21) 7-G.SMITH PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA TO SEA 33 FOR 6 YARDS (26-D.BLAND).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1839,0,0,13
2023113000,2023-11-30,3,13,38,SEA,DAL,3,2,33,1,0,(13:38) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 14-D.METCALF PUSHED OB AT SEA 46 FOR 13 YARDS (28-M.HOOKER; 21-S.GILMORE).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1882,0,0,13
2023113000,2023-11-30,3,13,6,SEA,DAL,1,10,46,1,0,(13:06) 26-Z.CHARBONNET RIGHT GUARD TO DAL 40 FOR 14 YARDS (2-J.LEWIS).,0,2023,14,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,46,OWN,0,,0,,0,1914,0,0,13
2023113000,2023-11-30,3,12,26,SEA,DAL,1,10,60,0,0,"(12:26) 26-Z.CHARBONNET LEFT END TO DAL 33 FOR 7 YARDS (14-M.BELL, 92-D.ARMSTRONG). PENALTY ON DAL-14-M.BELL, FACE MASK, 15 YARDS, ENFORCED AT DAL 33.",0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,40,OPP,1,DAL,0,FACE MASK,15,1954,0,0,13
2023113000,2023-11-30,3,12,6,SEA,DAL,1,10,82,0,0,(12:06) 7-G.SMITH PASS INCOMPLETE SHORT MIDDLE TO 89-W.DISSLY.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,1974,0,0,13
2023113000,2023-11-30,3,12,2,SEA,DAL,2,10,82,1,0,(12:02) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 14-D.METCALF TO DAL 8 FOR 10 YARDS (6-D.WILSON; 33-D.CLARK).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,1978,0,0,13
2023113000,2023-11-30,3,11,14,SEA,DAL,1,8,92,0,0,(11:14) 26-Z.CHARBONNET RIGHT TACKLE TO DAL 6 FOR 2 YARDS (97-O.ODIGHIZUWA).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,8,OPP,0,,0,,0,2026,0,0,13
2023113000,2023-11-30,3,10,47,SEA,DAL,2,6,94,0,0,"(10:47) (NO HUDDLE, SHOTGUN) 26-Z.CHARBONNET LEFT GUARD TO DAL 5 FOR 1 YARD (97-O.ODIGHIZUWA; 90-D.LAWRENCE).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,6,OPP,0,,0,,0,2053,0,0,13
2023113000,2023-11-30,3,10,5,SEA,DAL,3,5,95,0,0,"(10:05) (SHOTGUN) 7-G.SMITH SCRAMBLES UP THE MIDDLE FOR 5 YARDS, TOUCHDOWN. PENALTY ON DAL-14-M.BELL, DEFENSIVE HOLDING, DECLINED.",0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,1,,0,0,0,,0,0,1,0,0,,5,OPP,0,DAL,0,DEFENSIVE HOLDING,0,2095,0,0,13
2023113000,2023-11-30,3,10,1,SEA,DAL,0,0,85,1,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2099,0,0,13
2023113000,2023-11-30,3,3,41,SEA,DAL,1,10,25,0,0,"(3:41) (SHOTGUN) 26-Z.CHARBONNET UP THE MIDDLE TO SEA 28 FOR 3 YARDS (97-O.ODIGHIZUWA, 14-M.BELL).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,2479,0,0,13
2023113000,2023-11-30,3,3,41,SEA,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2479,0,0,13
2023113000,2023-11-30,3,3,6,SEA,DAL,2,7,28,0,0,(3:06) 7-G.SMITH PASS INCOMPLETE DEEP LEFT TO 14-D.METCALF (21-S.GILMORE).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2514,0,0,13
2023113000,2023-11-30,3,3,2,SEA,DAL,3,7,28,0,0,(3:02) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT INTENDED FOR 16-T.LOCKETT INTERCEPTED BY 26-D.BLAND AT SEA 38. 26-D.BLAND TO SEA 38 FOR NO GAIN (16-T.LOCKETT).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,1,0,0,0,0,,28,OWN,0,,0,,0,2518,0,0,13
2023113000,2023-11-30,3,1,4,SEA,DAL,1,10,30,1,0,(1:04) 7-G.SMITH PASS DEEP LEFT TO 87-N.FANT TO DAL 45 FOR 25 YARDS (1-J.KEARSE).,0,2023,25,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,2636,0,0,13
2023113000,2023-11-30,3,0,22,SEA,DAL,1,10,55,0,0,(:22) (SHOTGUN) 31-D.DALLAS SACKED AT DAL 45 FOR 0 YARDS (95-J.HANKINS).,0,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2678,0,0,13
2023113000,2023-11-30,3,0,1,SEA,DAL,2,10,55,1,0,(:01) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 26-Z.CHARBONNET TO DAL 6 FOR 39 YARDS (92-D.ARMSTRONG).,0,2023,39,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2699,0,0,13
2023113000,2023-11-30,4,15,0,SEA,DAL,1,6,94,0,0,(15:00) (SHOTGUN) 26-Z.CHARBONNET LEFT TACKLE TO DAL 3 FOR 3 YARDS (33-D.CLARK; 14-M.BELL).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,6,OPP,0,,0,,0,2700,0,0,13
2023113000,2023-11-30,3,0,0,SEA,DAL,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,13
2023113000,2023-11-30,4,14,22,SEA,DAL,2,3,97,1,0,"(14:22) 7-G.SMITH PASS SHORT LEFT TO 14-D.METCALF FOR 3 YARDS, TOUCHDOWN.",0,2023,3,UNDER CENTER,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,2738,0,0,13
2023113000,2023-11-30,4,14,17,SEA,DAL,0,0,85,1,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2743,0,0,13
2023113000,2023-11-30,4,11,23,SEA,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2917,0,0,13
2023113000,2023-11-30,4,11,23,SEA,DAL,1,10,25,0,0,(11:23) 26-Z.CHARBONNET RIGHT GUARD TO SEA 28 FOR 3 YARDS (90-D.LAWRENCE).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,2917,0,0,13
2023113000,2023-11-30,4,10,37,SEA,DAL,0,0,100,1,0,TIMEOUT #1 BY SEA AT 10:37.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2963,0,0,13
2023113000,2023-11-30,4,10,37,SEA,DAL,2,7,28,0,0,(10:37) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA TO SEA 34 FOR 6 YARDS (14-M.BELL).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2963,0,0,13
2023113000,2023-11-30,4,10,7,SEA,DAL,3,1,34,1,0,(10:07) (NO HUDDLE) 7-G.SMITH LEFT GUARD TO SEA 35 FOR 1 YARD (33-D.CLARK).,0,2023,1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,34,OWN,0,,0,,0,2993,0,0,13
2023113000,2023-11-30,4,9,26,SEA,DAL,1,10,35,0,0,(9:26) 26-Z.CHARBONNET LEFT TACKLE TO SEA 38 FOR 3 YARDS (90-D.LAWRENCE; 14-M.BELL).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,35,OWN,0,,0,,0,3034,0,0,13
2023113000,2023-11-30,4,8,54,SEA,DAL,2,7,38,0,0,(8:54) 7-G.SMITH PASS INCOMPLETE SHORT MIDDLE TO 89-W.DISSLY (90-D.LAWRENCE).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3066,0,0,13
2023113000,2023-11-30,4,8,49,SEA,DAL,3,7,38,1,0,(8:49) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA TO SEA 45 FOR 7 YARDS (14-M.BELL; 1-J.KEARSE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3071,0,0,13
2023113000,2023-11-30,4,8,2,SEA,DAL,1,10,45,0,0,(8:02) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE DEEP LEFT TO 16-T.LOCKETT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,3118,0,0,13
2023113000,2023-11-30,4,7,56,SEA,DAL,2,10,45,0,0,(7:56) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT [97-O.ODIGHIZUWA].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,3124,0,0,13
2023113000,2023-11-30,4,7,50,SEA,DAL,3,10,45,0,0,"(7:50) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 19-J.BOBO TO DAL 46 FOR 9 YARDS (33-D.CLARK, 92-D.ARMSTRONG).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,3130,0,0,13
2023113000,2023-11-30,4,7,8,SEA,DAL,4,1,54,0,0,(7:08) 26-Z.CHARBONNET LEFT TACKLE TO DAL 46 FOR NO GAIN (90-D.LAWRENCE).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OPP,0,,0,,0,3172,0,0,13
2023113000,2023-11-30,4,4,37,SEA,DAL,1,10,25,1,0,(4:37) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA TO SEA 43 FOR 18 YARDS (26-D.BLAND).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3323,0,0,13
2023113000,2023-11-30,4,4,37,SEA,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3323,0,0,13
2023113000,2023-11-30,4,4,5,SEA,DAL,1,10,43,0,0,(4:05) (SHOTGUN) 31-D.DALLAS RIGHT TACKLE TO SEA 49 FOR 6 YARDS (95-J.HANKINS).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,43,OWN,0,,0,,0,3355,0,0,13
2023113000,2023-11-30,4,3,24,SEA,DAL,2,4,49,0,0,(3:24) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 31-D.DALLAS (92-D.ARMSTRONG).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3396,0,0,13
2023113000,2023-11-30,4,3,20,SEA,DAL,3,4,49,0,0,(3:20) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 11-J.SMITH-NJIGBA (2-J.LEWIS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3400,0,0,13
2023113000,2023-11-30,4,3,16,SEA,DAL,4,4,49,0,0,(3:16) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE DEEP LEFT TO 11-J.SMITH-NJIGBA.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3404,0,0,13
2023113000,2023-11-30,4,1,43,SEA,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3497,0,0,13
2023113000,2023-11-30,4,1,43,SEA,DAL,1,10,25,1,0,(1:43) (SHOTGUN) 7-G.SMITH PASS DEEP RIGHT TO 16-T.LOCKETT RAN OB AT SEA 42 FOR 17 YARDS.,0,2023,17,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3497,0,0,13
2023113000,2023-11-30,4,1,38,SEA,DAL,1,10,42,0,0,(1:38) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 87-N.FANT TO 50 FOR 8 YARDS (14-M.BELL).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,3502,0,0,13
2023113000,2023-11-30,4,1,18,SEA,DAL,2,2,100,0,0,"(1:18) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 87-N.FANT.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3522,0,0,13
