GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2023100100,2023-10-01,2,1,5,ATL,JAX,0,0,100,1,0,TIMEOUT #2 BY JAX AT 01:05.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1735,0,0,4
2023100100,2023-10-01,3,15,0,ATL,JAX,1,10,25,0,0,(15:00) (SHOTGUN) 25-T.ALLGEIER LEFT END TO ATL 34 FOR 9 YARDS (2-R.JENKINS).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,1800,0,0,4
2023100100,2023-10-01,3,15,0,ATL,JAX,0,0,65,1,0,"10-B.MCMANUS KICKS 65 YARDS FROM JAX 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,4
2023100100,2023-10-01,3,14,19,ATL,JAX,2,1,34,1,0,(14:19) 7-B.ROBINSON LEFT GUARD PUSHED OB AT JAX 28 FOR 38 YARDS (31-DARI.WILLIAMS).,0,2023,38,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,34,OWN,0,,0,,0,1841,0,0,4
2023100100,2023-10-01,3,13,40,ATL,JAX,1,10,72,0,0,(13:40) 7-B.ROBINSON LEFT GUARD TO JAX 25 FOR 3 YARDS (90-A.BLACKSON).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,28,OPP,0,,0,,0,1880,0,0,4
2023100100,2023-10-01,3,13,3,ATL,JAX,2,7,75,0,0,(13:03) 9-D.RIDDER PASS INCOMPLETE SHORT MIDDLE.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,1917,0,0,4
2023100100,2023-10-01,3,12,59,ATL,JAX,3,7,75,1,0,(12:59) (SHOTGUN) 9-D.RIDDER PASS SHORT LEFT TO 12-K.HODGE TO JAX 16 FOR 9 YARDS (32-TY.CAMPBELL).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,1921,0,0,4
2023100100,2023-10-01,3,12,26,ATL,JAX,1,10,84,0,0,(12:26) 7-B.ROBINSON LEFT TACKLE TO JAX 15 FOR 1 YARD (32-TY.CAMPBELL; 48-C.MUMA).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,16,OPP,0,,0,,0,1954,0,0,4
2023100100,2023-10-01,3,11,47,ATL,JAX,2,9,85,0,0,(11:47) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE SHORT RIGHT TO 25-T.ALLGEIER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1993,0,0,4
2023100100,2023-10-01,3,11,42,ATL,JAX,3,9,85,1,0,"(11:42) (SHOTGUN) 9-D.RIDDER PASS SHORT LEFT TO 5-D.LONDON FOR 15 YARDS, TOUCHDOWN.",0,2023,15,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1998,0,0,4
2023100100,2023-10-01,3,11,38,ATL,JAX,0,0,85,1,0,"6-Y.KOO EXTRA POINT IS GOOD, CENTER-49-L.MCCULLOUGH, HOLDER-13-B.PINION.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2002,0,0,4
2023100100,2023-10-01,3,7,24,ATL,JAX,1,10,7,0,0,"(7:24) (SHOTGUN) 9-D.RIDDER PASS SHORT MIDDLE TO 7-B.ROBINSON TO ATL 12 FOR 5 YARDS (48-C.MUMA; 23-F.OLUOKUN). PENALTY ON ATL-63-C.LINDSTROM, CHOP BLOCK, OFFSETTING, ENFORCED AT ATL 7 - NO PLAY. PENALTY ON JAX-99-J.LEDBETTER, DEFENSIVE HOLDING, OFFSETTING.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,7,OWN,1,ATL,1,CHOP BLOCK,0,2256,0,0,4
2023100100,2023-10-01,3,6,57,ATL,JAX,1,10,7,0,0,(6:57) (SHOTGUN) 7-B.ROBINSON RIGHT END TO ATL 16 FOR 9 YARDS (31-DARI.WILLIAMS).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,7,OWN,0,,0,,0,2283,0,0,4
2023100100,2023-10-01,3,6,20,ATL,JAX,2,1,16,1,0,"(6:20) (SHOTGUN) 7-B.ROBINSON RIGHT TACKLE TO ATL 18 FOR 2 YARDS (44-T.WALKER, 23-F.OLUOKUN).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,16,OWN,0,,0,,0,2320,0,0,4
2023100100,2023-10-01,3,5,36,ATL,JAX,1,10,18,0,0,(5:36) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE DEEP RIGHT TO 8-K.PITTS (32-TY.CAMPBELL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,2364,0,0,4
2023100100,2023-10-01,3,5,31,ATL,JAX,2,10,18,1,0,(5:31) 7-B.ROBINSON RIGHT END PUSHED OB AT ATL 39 FOR 21 YARDS (32-TY.CAMPBELL). JAX-5-A.CISCO WAS INJURED DURING THE PLAY.,0,2023,21,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,18,OWN,0,,0,,0,2369,0,0,4
2023100100,2023-10-01,3,5,12,ATL,JAX,0,0,100,1,0,TIMEOUT AT 05:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2388,0,0,4
2023100100,2023-10-01,3,5,2,ATL,JAX,1,10,39,1,0,(5:02) (SHOTGUN) 9-D.RIDDER PASS SHORT MIDDLE TO 8-K.PITTS TO JAX 48 FOR 13 YARDS (32-TY.CAMPBELL).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2398,0,0,4
2023100100,2023-10-01,3,4,27,ATL,JAX,1,10,52,0,0,(4:27) (SHOTGUN) 9-D.RIDDER PASS SHORT LEFT TO 25-T.ALLGEIER TO ATL 48 FOR -4 YARDS (23-F.OLUOKUN) [41-J.ALLEN].,0,2023,-4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,2433,0,0,4
2023100100,2023-10-01,3,3,41,ATL,JAX,2,14,48,0,0,(3:41) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE DEEP LEFT TO 18-M.HOLLINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,2479,0,0,4
2023100100,2023-10-01,3,3,37,ATL,JAX,3,14,48,0,0,"(3:37) (SHOTGUN) PENALTY ON ATL-81-J.SMITH, FALSE START, 5 YARDS, ENFORCED AT ATL 48 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,48,OWN,1,ATL,1,FALSE START,5,2483,0,0,4
2023100100,2023-10-01,3,3,37,ATL,JAX,3,19,43,0,0,(3:37) (SHOTGUN) 9-D.RIDDER PASS SHORT LEFT TO 7-B.ROBINSON PUSHED OB AT ATL 49 FOR 6 YARDS (37-T.HERNDON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,2483,0,0,4
2023100100,2023-10-01,3,3,4,ATL,JAX,4,13,49,0,0,"(3:04) 13-B.PINION PUNTS 41 YARDS TO JAX 10, CENTER-49-L.MCCULLOUGH, FAIR CATCH BY 13-C.KIRK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2516,0,0,4
2023100100,2023-10-01,4,10,36,ATL,JAX,1,10,25,0,0,(10:36) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE DEEP MIDDLE TO 18-M.HOLLINS (48-C.MUMA).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2964,0,0,4
2023100100,2023-10-01,4,10,36,ATL,JAX,0,0,65,1,0,"10-B.MCMANUS KICKS 65 YARDS FROM JAX 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2964,0,0,4
2023100100,2023-10-01,4,10,32,ATL,JAX,2,10,25,0,0,(10:32) (SHOTGUN) 25-T.ALLGEIER RIGHT END TO ATL 29 FOR 4 YARDS (56-Y.ABDULLAH).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,2968,0,0,4
2023100100,2023-10-01,4,9,50,ATL,JAX,3,6,29,1,0,"(9:50) (SHOTGUN) 9-D.RIDDER PASS SHORT LEFT TO 5-D.LONDON TO ATL 35 FOR 6 YARDS (37-T.HERNDON, 48-C.MUMA).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3010,0,0,4
2023100100,2023-10-01,4,9,15,ATL,JAX,1,10,35,0,0,(9:15) (SHOTGUN) 9-D.RIDDER SCRAMBLES UP THE MIDDLE TO ATL 41 FOR 6 YARDS (48-C.MUMA).,0,2023,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,3045,0,0,4
2023100100,2023-10-01,4,8,30,ATL,JAX,2,4,41,1,0,(8:30) (SHOTGUN) 7-B.ROBINSON UP THE MIDDLE TO JAX 46 FOR 13 YARDS (42-A.WINGARD).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OWN,0,,0,,0,3090,0,0,4
2023100100,2023-10-01,4,8,5,ATL,JAX,1,10,54,1,0,"(8:05) (NO HUDDLE, SHOTGUN) 9-D.RIDDER PASS SHORT MIDDLE TO 81-J.SMITH PUSHED OB AT JAX 13 FOR 33 YARDS (37-T.HERNDON; 31-DARI.WILLIAMS).",0,2023,33,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3115,0,0,4
2023100100,2023-10-01,4,7,26,ATL,JAX,1,10,87,0,0,(7:26) 25-T.ALLGEIER LEFT TACKLE TO JAX 18 FOR -5 YARDS (23-F.OLUOKUN). JAX-41-J.ALLEN WAS INJURED DURING THE PLAY.,0,2023,-5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,13,OPP,0,,0,,0,3154,0,0,4
2023100100,2023-10-01,4,6,51,ATL,JAX,2,15,82,0,0,(6:51) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE SHORT LEFT TO 85-M.PRUITT (48-C.MUMA).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3189,0,0,4
2023100100,2023-10-01,4,6,48,ATL,JAX,3,15,82,0,0,(6:48) (SHOTGUN) 9-D.RIDDER PASS SHORT LEFT TO 81-J.SMITH TO JAX 6 FOR 12 YARDS (32-TY.CAMPBELL).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3192,0,0,4
2023100100,2023-10-01,4,6,6,ATL,JAX,4,3,94,0,0,(6:06) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE SHORT RIGHT TO 5-D.LONDON (37-T.HERNDON) [44-T.WALKER].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,3234,0,0,4
2023100100,2023-10-01,4,1,56,ATL,JAX,0,0,65,1,0,"10-B.MCMANUS KICKS 65 YARDS FROM JAX 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3484,0,0,4
2023100100,2023-10-01,4,1,56,ATL,JAX,1,10,25,1,0,(1:56) (SHOTGUN) 9-D.RIDDER PASS SHORT RIGHT TO 81-J.SMITH PUSHED OB AT ATL 39 FOR 14 YARDS (2-R.JENKINS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3484,0,0,4
2023100100,2023-10-01,4,1,50,ATL,JAX,1,10,39,1,0,"(1:50) (NO HUDDLE, SHOTGUN) 9-D.RIDDER PASS SHORT MIDDLE TO 81-J.SMITH TO JAX 47 FOR 14 YARDS (23-F.OLUOKUN).",0,2023,14,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,3490,0,0,4
2023100100,2023-10-01,4,1,33,ATL,JAX,1,10,53,0,0,"(1:33) (NO HUDDLE, SHOTGUN) 9-D.RIDDER SACKED AT ATL 45 FOR -8 YARDS (41-J.ALLEN). FUMBLES (41-J.ALLEN), RECOVERED BY JAX-90-A.BLACKSON AT ATL 44. 90-A.BLACKSON TO ATL 44 FOR NO GAIN (76-K.MCGARY).",0,2023,-8,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,47,OPP,0,,0,,0,3507,0,0,4
2023121709,2023-12-17,1,15,0,ATL,CAR,0,0,65,1,0,4-E.PINEIRO KICKS 63 YARDS FROM CAR 35 TO ATL 2. 84-C.PATTERSON TO ATL 23 FOR 21 YARDS (22-J.ROBINSON; 54-K.GRUGIER-HILL).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,15
2023121709,2023-12-17,1,14,56,ATL,CAR,1,10,23,0,0,(14:56) (SHOTGUN) 25-T.ALLGEIER LEFT TACKLE TO ATL 25 FOR 2 YARDS (0-B.BURNS; 96-D.WILLIAMS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,23,OWN,0,,0,,0,4,0,0,15
2023121709,2023-12-17,1,14,26,ATL,CAR,2,8,25,1,0,(14:26) (SHOTGUN) 9-D.RIDDER PASS SHORT MIDDLE TO 43-T.FISK TO ATL 34 FOR 9 YARDS (40-D.JONES; 49-F.LUVU).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,34,0,0,15
2023121709,2023-12-17,1,13,51,ATL,CAR,1,10,34,0,0,(13:51) 25-T.ALLGEIER LEFT GUARD TO ATL 40 FOR 6 YARDS (96-D.WILLIAMS; 25-X.WOODS).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,34,OWN,0,,0,,0,69,0,0,15
2023121709,2023-12-17,1,13,12,ATL,CAR,2,4,40,0,0,"(13:12) 84-C.PATTERSON LEFT TACKLE TO ATL 40 FOR NO GAIN (0-B.BURNS, 49-F.LUVU).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,40,OWN,0,,0,,0,108,0,0,15
2023121709,2023-12-17,1,12,35,ATL,CAR,3,4,40,1,0,(12:35) (SHOTGUN) 7-B.ROBINSON LEFT END TO ATL 49 FOR 9 YARDS (49-F.LUVU).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,40,OWN,0,,0,,0,145,0,0,15
2023121709,2023-12-17,1,11,58,ATL,CAR,1,10,49,1,0,(11:58) 9-D.RIDDER PASS SHORT RIGHT TO 8-K.PITTS TO CAR 41 FOR 10 YARDS (26-D.JACKSON).,0,2023,10,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,182,0,0,15
2023121709,2023-12-17,1,11,20,ATL,CAR,1,10,59,0,0,(11:20) (SHOTGUN) 25-T.ALLGEIER RIGHT TACKLE TO CAR 36 FOR 5 YARDS (91-N.THURMAN; 54-K.GRUGIER-HILL).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,41,OPP,0,,0,,0,220,0,0,15
2023121709,2023-12-17,1,10,45,ATL,CAR,2,5,64,0,0,"(10:45) (SHOTGUN) 25-T.ALLGEIER RIGHT TACKLE TO CAR 33 FOR 3 YARDS (95-DER.BROWN, 49-F.LUVU).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,36,OPP,0,,0,,0,255,0,0,15
2023121709,2023-12-17,1,10,10,ATL,CAR,3,2,67,0,0,"(10:10) 7-B.ROBINSON LEFT END TO CAR 34 FOR -1 YARDS (26-D.JACKSON, 49-F.LUVU).",0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,33,OPP,0,,0,,0,290,0,0,15
2023121709,2023-12-17,1,9,28,ATL,CAR,4,3,66,0,0,"(9:28) (NO HUDDLE, SHOTGUN) 7-B.ROBINSON LEFT TACKLE TO CAR 35 FOR -1 YARDS (97-Y.GROSS-MATOS, 49-F.LUVU).",0,2023,-1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,34,OPP,0,,0,,0,332,0,0,15
2023121709,2023-12-17,1,6,43,ATL,CAR,1,10,34,0,0,(6:43) (SHOTGUN) 7-B.ROBINSON LEFT END TO ATL 32 FOR -2 YARDS (25-X.WOODS).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,34,OWN,0,,0,,0,497,0,0,15
2023121709,2023-12-17,1,6,6,ATL,CAR,2,12,32,0,0,(6:06) (SHOTGUN) 9-D.RIDDER SCRAMBLES UP THE MIDDLE TO ATL 33 FOR 1 YARD (40-D.JONES).,0,2023,1,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,534,0,0,15
2023121709,2023-12-17,1,5,27,ATL,CAR,3,11,33,0,0,(5:27) 9-D.RIDDER PASS INCOMPLETE SHORT RIGHT TO 7-B.ROBINSON (0-B.BURNS).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,573,0,0,15
2023121709,2023-12-17,1,5,21,ATL,CAR,4,16,28,0,0,"(5:21) 13-B.PINION PUNTS 35 YARDS TO CAR 37, CENTER-49-L.MCCULLOUGH, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,579,0,0,15
2023121709,2023-12-17,1,4,17,ATL,CAR,1,10,4,0,0,(4:17) 25-T.ALLGEIER LEFT GUARD TO ATL 12 FOR 8 YARDS (94-C.WORMLEY).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,4,OWN,0,,0,,0,643,0,0,15
2023121709,2023-12-17,1,3,46,ATL,CAR,2,2,12,0,0,(3:46) 25-T.ALLGEIER LEFT TACKLE TO ATL 13 FOR 1 YARD (97-Y.GROSS-MATOS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,12,OWN,0,,0,,0,674,0,0,15
2023121709,2023-12-17,1,3,13,ATL,CAR,3,1,13,1,0,(3:13) 25-T.ALLGEIER UP THE MIDDLE TO ATL 17 FOR 4 YARDS (49-F.LUVU).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,13,OWN,0,,0,,0,707,0,0,15
2023121709,2023-12-17,1,2,36,ATL,CAR,1,10,17,0,0,"(2:36) 84-C.PATTERSON UP THE MIDDLE TO ATL 12 FOR -5 YARDS (8-J.HORN, 94-C.WORMLEY).",0,2023,-5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,17,OWN,0,,0,,0,744,0,0,15
2023121709,2023-12-17,1,1,55,ATL,CAR,2,15,12,0,0,(1:55) (SHOTGUN) 9-D.RIDDER PASS SHORT RIGHT TO 25-T.ALLGEIER TO ATL 18 FOR 6 YARDS (13-T.HILL) [95-DER.BROWN].,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,785,0,0,15
2023121709,2023-12-17,1,1,14,ATL,CAR,3,9,18,0,0,(1:14) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,826,0,0,15
2023121709,2023-12-17,1,1,9,ATL,CAR,4,9,18,0,0,"(1:09) 13-B.PINION PUNTS 47 YARDS TO CAR 35, CENTER-49-L.MCCULLOUGH, FAIR CATCH BY 11-I.SMITH-MARSETTE.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,831,0,0,15
2023121709,2023-12-17,2,15,0,ATL,CAR,1,10,17,0,0,"(15:00) 9-D.RIDDER FUMBLES (ABORTED) AT ATL 16, TOUCHED AT ATL 16, RECOVERED BY ATL-40-K.SMITH AT ATL 14. 40-K.SMITH TO ATL 18 FOR 4 YARDS (0-B.BURNS).",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,17,OWN,0,,0,,0,900,0,0,15
2023121709,2023-12-17,2,14,26,ATL,CAR,2,9,18,0,0,"(14:26) (SHOTGUN) 25-T.ALLGEIER LEFT GUARD TO ATL 24 FOR 6 YARDS (97-Y.GROSS-MATOS, 95-DER.BROWN).",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,18,OWN,0,,0,,0,934,0,0,15
2023121709,2023-12-17,2,13,55,ATL,CAR,3,3,24,0,0,(13:55) (SHOTGUN) 25-T.ALLGEIER UP THE MIDDLE TO ATL 22 FOR -2 YARDS (91-N.THURMAN; 95-DER.BROWN).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OWN,0,,0,,0,965,0,0,15
2023121709,2023-12-17,2,13,3,ATL,CAR,4,10,17,0,0,"(13:03) 13-B.PINION PUNTS 52 YARDS TO CAR 31, CENTER-49-L.MCCULLOUGH, FAIR CATCH BY 11-I.SMITH-MARSETTE.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,1017,0,0,15
2023121709,2023-12-17,2,10,24,ATL,CAR,1,10,42,0,0,(10:24) (SHOTGUN) 9-D.RIDDER PASS SHORT RIGHT TO 7-B.ROBINSON TO ATL 45 FOR 3 YARDS (8-J.HORN).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1176,0,0,15
2023121709,2023-12-17,2,9,46,ATL,CAR,2,7,45,1,0,(9:46) (SHOTGUN) 9-D.RIDDER PASS SHORT RIGHT TO 12-K.HODGE PUSHED OB AT CAR 45 FOR 10 YARDS (8-J.HORN).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1214,0,0,15
2023121709,2023-12-17,2,9,21,ATL,CAR,1,10,55,0,0,(9:21) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE SHORT RIGHT TO 7-B.ROBINSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,1239,0,0,15
2023121709,2023-12-17,2,9,16,ATL,CAR,2,10,55,0,0,(9:16) 84-C.PATTERSON RIGHT GUARD TO CAR 42 FOR 3 YARDS (93-L.RAY; 95-DER.BROWN).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,45,OPP,0,,0,,0,1244,0,0,15
2023121709,2023-12-17,2,8,40,ATL,CAR,3,7,58,0,0,"(8:40) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE DEEP RIGHT TO 15-V.JEFFERSON. PENALTY ON ATL-15-V.JEFFERSON, ILLEGAL MOTION, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,42,OPP,0,ATL,0,ILLEGAL MOTION,0,1280,0,0,15
2023121709,2023-12-17,2,8,35,ATL,CAR,4,7,58,0,0,"(8:35) 13-B.PINION PUNTS 34 YARDS TO CAR 8, CENTER-49-L.MCCULLOUGH. 11-I.SMITH-MARSETTE MUFFS CATCH, AND RECOVERS AT CAR 8.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,1285,0,0,15
2023121709,2023-12-17,2,6,6,ATL,CAR,1,10,37,1,0,(6:06) (SHOTGUN) 9-D.RIDDER PASS DEEP RIGHT TO 81-J.SMITH PUSHED OB AT CAR 7 FOR 56 YARDS (24-V.BELL).,0,2023,56,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1434,0,0,15
2023121709,2023-12-17,2,5,28,ATL,CAR,1,7,93,0,0,(5:28) (SHOTGUN) 7-B.ROBINSON LEFT END TO CAR 2 FOR 5 YARDS (21-J.CHINN).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,7,OPP,0,,0,,0,1472,0,0,15
2023121709,2023-12-17,2,4,55,ATL,CAR,2,2,98,1,0,"(4:55) (SHOTGUN) 9-D.RIDDER PASS SHORT MIDDLE TO 84-C.PATTERSON FOR 2 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,1505,0,0,15
