GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023101600,2023-10-16,3,9,30,LAC,DAL,2,10,84,0,0,(9:30) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 30-A.EKELER TO DAL 16 FOR NO GAIN (14-M.BELL) [1-J.KEARSE].,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,6
2023101600,2023-10-16,3,9,35,LAC,DAL,1,10,84,0,0,(9:35) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT LEFT TO 30-A.EKELER (90-D.LAWRENCE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,6
2023102209,2023-10-22,2,0,15,LAC,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102209,2023-10-22,2,7,6,LAC,KC,0,0,85,1,0,"11-C.DICKER EXTRA POINT IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,7
2023102209,2023-10-22,2,7,11,LAC,KC,3,7,93,1,0,"(7:11) (SHOTGUN) 10-J.HERBERT PASS SHORT MIDDLE TO 7-G.EVERETT FOR 7 YARDS, TOUCHDOWN.",0,2023,7,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,7
2023102209,2023-10-22,2,7,44,LAC,KC,2,9,91,0,0,(7:44) (SHOTGUN) 30-A.EKELER LEFT END TO KC 7 FOR 2 YARDS (51-M.DANNA).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,9,OPP,0,,0,,0,7
2023102209,2023-10-22,2,7,48,LAC,KC,1,9,91,0,0,"(7:48) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT LEFT TO 13-K.ALLEN.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,7
2023102209,2023-10-22,2,8,37,LAC,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102209,2023-10-22,2,10,42,LAC,KC,0,0,85,1,0,"11-C.DICKER EXTRA POINT IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,7
2023102209,2023-10-22,2,10,51,LAC,KC,1,10,51,1,0,"(10:51) 25-J.KELLEY LEFT GUARD FOR 49 YARDS, TOUCHDOWN.",0,2023,49,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,49,OPP,0,,0,,0,7
2023102209,2023-10-22,2,14,11,LAC,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102209,2023-10-22,1,1,53,LAC,KC,4,21,63,0,0,"(1:53) 11-C.DICKER 55 YARD FIELD GOAL IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,7
2023102209,2023-10-22,1,1,58,LAC,KC,3,21,63,0,0,(1:58) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 30-A.EKELER [90-C.OMENIHU].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,7
2023102209,2023-10-22,1,2,40,LAC,KC,2,8,76,0,0,(2:40) (SHOTGUN) 10-J.HERBERT SACKED AT KC 37 FOR -13 YARDS (50-W.GAY).,0,2023,-13,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,7
2023102209,2023-10-22,1,3,14,LAC,KC,1,10,74,0,0,"(3:14) 25-J.KELLEY UP THE MIDDLE TO KC 24 FOR 2 YARDS (38-L.SNEED, 91-D.NNADI).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OPP,0,,0,,0,7
2023102209,2023-10-22,1,3,51,LAC,KC,3,7,67,1,0,(3:51) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 5-J.PALMER TO KC 26 FOR 7 YARDS (22-T.MCDUFFIE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,7
2023102209,2023-10-22,1,4,31,LAC,KC,2,10,64,0,0,(4:31) 30-A.EKELER UP THE MIDDLE TO KC 33 FOR 3 YARDS (98-T.WHARTON; 32-N.BOLTON).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,36,OPP,0,,0,,0,7
2023102209,2023-10-22,1,5,13,LAC,KC,1,10,64,0,0,(5:13) (NO HUDDLE) 12-D.DAVIS LEFT END TO KC 36 FOR NO GAIN (98-T.WHARTON; 50-W.GAY).,0,2023,0,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,36,OPP,0,,0,,0,7
2023102209,2023-10-22,1,6,49,LAC,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102209,2023-10-22,1,15,0,LAC,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023101600,2023-10-16,4,7,54,LAC,DAL,3,3,97,0,0,(7:54) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 30-A.EKELER TO DAL 1 FOR 2 YARDS (14-M.BELL).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,6
2023101600,2023-10-16,4,7,58,LAC,DAL,2,3,97,0,0,(7:58) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT MIDDLE TO 5-J.PALMER [11-M.PARSONS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,6
2023101600,2023-10-16,4,8,36,LAC,DAL,1,5,95,0,0,(8:36) (SHOTGUN) 30-A.EKELER UP THE MIDDLE TO DAL 3 FOR 2 YARDS (92-D.ARMSTRONG; 6-D.WILSON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OPP,0,,0,,0,6
2023101600,2023-10-16,4,8,41,LAC,DAL,1,10,80,0,0,"(8:41) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE DEEP RIGHT TO 13-K.ALLEN. PENALTY ON DAL-21-S.GILMORE, DEFENSIVE PASS INTERFERENCE, 15 YARDS, ENFORCED AT DAL 20 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,20,OPP,1,DAL,1,DEFENSIVE PASS INTERFERENCE,15,6
2023101600,2023-10-16,4,8,41,LAC,DAL,0,0,100,1,0,TIMEOUT AT 08:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,4,11,19,LAC,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101600,2023-10-16,4,11,19,LAC,DAL,0,0,100,1,0,TIMEOUT AT 11:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,3,1,8,LAC,DAL,0,0,100,1,0,TIMEOUT AT 01:08.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,3,1,11,LAC,DAL,4,6,94,0,0,"(1:11) 11-C.DICKER 24 YARD FIELD GOAL IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,6
2023101600,2023-10-16,3,1,15,LAC,DAL,3,6,94,0,0,(1:15) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 89-D.PARHAM.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,6
2023101600,2023-10-16,3,2,2,LAC,DAL,2,8,92,0,0,(2:02) (SHOTGUN) 10-J.HERBERT SCRAMBLES UP THE MIDDLE TO DAL 6 FOR 2 YARDS (14-M.BELL).,0,2023,2,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,6
2023101600,2023-10-16,3,2,48,LAC,DAL,1,9,91,0,0,"(2:48) (SHOTGUN) DIRECT SNAP TO 30-A.EKELER.  30-A.EKELER LEFT END TO DAL 8 FOR 1 YARD (90-D.LAWRENCE, 14-M.BELL).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,6
2023101600,2023-10-16,3,3,24,LAC,DAL,3,1,87,1,0,"(3:24) (SHOTGUN) 10-J.HERBERT UP THE MIDDLE TO DAL 9 FOR 4 YARDS (33-D.CLARK, 97-O.ODIGHIZUWA).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,13,OPP,0,,0,,0,6
2023101600,2023-10-16,3,3,59,LAC,DAL,2,9,79,0,0,(3:59) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 13-K.ALLEN PUSHED OB AT DAL 13 FOR 8 YARDS (26-D.BLAND).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,6
2023101600,2023-10-16,3,4,30,LAC,DAL,1,10,78,0,0,"(4:30) (NO HUDDLE, SHOTGUN) 10-J.HERBERT SCRAMBLES LEFT END PUSHED OB AT DAL 21 FOR 1 YARD (26-D.BLAND).",0,2023,1,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,6
2023101600,2023-10-16,3,5,0,LAC,DAL,3,6,55,1,0,(5:00) (SHOTGUN) 10-J.HERBERT PASS SHORT MIDDLE TO 13-K.ALLEN PUSHED OB AT DAL 22 FOR 23 YARDS (21-S.GILMORE).,0,2023,23,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,6
2023101600,2023-10-16,3,5,0,LAC,DAL,0,0,100,1,0,TIMEOUT #1 BY DAL AT 05:00.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,3,5,32,LAC,DAL,2,8,53,0,0,"(5:32) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 25-J.KELLEY RAN OB AT DAL 45 FOR 2 YARDS.",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,6
2023101600,2023-10-16,1,0,0,LAC,DAL,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,1,1,47,LAC,DAL,0,0,100,1,0,TIMEOUT AT 01:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,1,4,42,LAC,DAL,0,0,100,1,0,TIMEOUT AT 04:42.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,1,6,21,LAC,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101600,2023-10-16,1,6,21,LAC,DAL,0,0,100,1,0,TIMEOUT AT 06:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,1,10,31,LAC,DAL,0,0,100,1,0,TIMEOUT AT 10:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,1,10,31,LAC,DAL,0,0,85,1,0,"11-C.DICKER EXTRA POINT IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101600,2023-10-16,1,10,34,LAC,DAL,3,1,99,1,0,"(10:34) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 13-K.ALLEN FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,6
2023101600,2023-10-16,1,11,13,LAC,DAL,2,4,96,0,0,"(11:13) (SHOTGUN) 30-A.EKELER RIGHT GUARD TO DAL 1 FOR 3 YARDS (97-O.ODIGHIZUWA, 2-J.LEWIS).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,4,OPP,0,,0,,0,6
2023101600,2023-10-16,1,11,47,LAC,DAL,1,4,96,0,0,"(11:47) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 13-K.ALLEN TO DAL 4 FOR NO GAIN (1-J.KEARSE).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,6
2023101600,2023-10-16,1,12,15,LAC,DAL,1,15,68,1,0,(12:15) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 30-A.EKELER TO DAL 4 FOR 28 YARDS (1-J.KEARSE).,0,2023,28,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,6
2023101600,2023-10-16,1,12,23,LAC,DAL,1,10,73,0,0,"(12:23) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 5-J.PALMER FOR 27 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON LAC-77-Z.JOHNSON, INELIGIBLE DOWNFIELD PASS, 5 YARDS, ENFORCED AT DAL 27 - NO PLAY.",0,2023,27,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,1,0,0,,27,OPP,1,LAC,1,INELIGIBLE DOWNFIELD PASS,5,6
2023101600,2023-10-16,1,12,54,LAC,DAL,1,10,58,1,0,(12:54) 10-J.HERBERT PASS SHORT RIGHT TO 7-G.EVERETT RAN OB AT DAL 27 FOR 15 YARDS (6-D.WILSON).,0,2023,15,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,6
2023101600,2023-10-16,2,7,26,LAC,DAL,0,0,100,1,0,TIMEOUT AT 07:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,2,9,31,LAC,DAL,0,0,100,1,0,TIMEOUT AT 09:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,2,11,46,LAC,DAL,4,8,58,0,0,"(11:46) 16-J.SCOTT PUNTS 30 YARDS TO DAL 12, CENTER-47-J.HARRIS, DOWNED BY LAC-45-T.TUIPULOTU.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,6
2023101600,2023-10-16,2,11,50,LAC,DAL,3,8,58,0,0,(11:50) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT LEFT TO 13-K.ALLEN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,6
2023101600,2023-10-16,2,11,55,LAC,DAL,2,8,58,0,0,(11:55) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT MIDDLE TO 7-G.EVERETT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,6
2023101600,2023-10-16,2,12,31,LAC,DAL,1,10,56,0,0,"(12:31) (SHOTGUN) 28-I.SPILLER RIGHT TACKLE TO DAL 42 FOR 2 YARDS (97-O.ODIGHIZUWA, 1-J.KEARSE).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OPP,0,,0,,0,6
2023101600,2023-10-16,2,12,59,LAC,DAL,1,10,51,0,0,"(12:59) (SHOTGUN) 10-J.HERBERT SACKED AT LAC 47 FOR -4 YARDS (14-M.BELL). PENALTY ON DAL-54-S.WILLIAMS, ILLEGAL USE OF HANDS, 5 YARDS, ENFORCED AT DAL 49 - NO PLAY.",0,2023,-4,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,49,OPP,1,DAL,1,ILLEGAL USE OF HANDS,5,6
2023101600,2023-10-16,4,2,0,LAC,DAL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,4,2,19,LAC,DAL,0,0,65,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101600,2023-10-16,4,7,11,LAC,DAL,0,0,100,1,0,TIMEOUT AT 07:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101600,2023-10-16,4,7,11,LAC,DAL,0,0,85,1,0,"11-C.DICKER EXTRA POINT IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101600,2023-10-16,4,7,15,LAC,DAL,4,1,99,1,0,"(7:15) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 7-G.EVERETT FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,6
2023101600,2023-10-16,4,7,15,LAC,DAL,0,0,100,1,0,TIMEOUT #1 BY LAC AT 07:15.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023100110,2023-10-01,2,7,20,LAC,LV,0,0,100,1,0,TIMEOUT AT 07:20.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100110,2023-10-01,2,7,23,LAC,LV,3,3,93,1,0,"(7:23) (SHOTGUN) 10-J.HERBERT PASS SHORT MIDDLE TO 13-K.ALLEN FOR 7 YARDS, TOUCHDOWN.",0,2023,7,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,4
2023100110,2023-10-01,2,8,2,LAC,LV,2,6,90,0,0,(8:02) (SHOTGUN) 28-I.SPILLER UP THE MIDDLE TO LV 7 FOR 3 YARDS (95-J.JENKINS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,10,OPP,0,,0,,0,4
2023100110,2023-10-01,2,8,38,LAC,LV,1,10,86,0,0,(8:38) (SHOTGUN) 28-I.SPILLER RIGHT END TO LV 10 FOR 4 YARDS (5-D.DEABLO).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,14,OPP,0,,0,,0,4
2023100110,2023-10-01,2,9,1,LAC,LV,2,6,68,0,0,"(9:01) (SHOTGUN) 10-J.HERBERT SCRAMBLES RIGHT END TO LV 29 FOR 3 YARDS (90-J.TILLERY). PENALTY ON LV-90-J.TILLERY, DISQUALIFICATION, 15 YARDS, ENFORCED AT LV 29.",0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,32,OPP,1,LV,0,DISQUALIFICATION,15,4
2023100110,2023-10-01,2,9,39,LAC,LV,1,10,64,0,0,(9:39) 28-I.SPILLER RIGHT END TO LV 32 FOR 4 YARDS (41-R.SPILLANE; 98-M.CROSBY).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,36,OPP,0,,0,,0,4
2023100110,2023-10-01,2,10,45,LAC,LV,4,15,85,0,0,"(10:45) 11-C.DICKER 33 YARD FIELD GOAL IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,4
2023100110,2023-10-01,2,10,50,LAC,LV,3,15,85,0,0,"(10:50) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT MIDDLE TO 89-D.PARHAM (91-B.NICHOLS, 25-T.MOEHRIG).",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,4
2023100110,2023-10-01,2,11,32,LAC,LV,2,7,93,0,0,(11:32) (SHOTGUN) 10-J.HERBERT SACKED AT LV 15 FOR -8 YARDS (98-M.CROSBY).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,4
2023100110,2023-10-01,2,11,36,LAC,LV,1,7,93,0,0,(11:36) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 1-Q.JOHNSTON (24-M.PETERS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,4
2023100110,2023-10-01,2,12,20,LAC,LV,2,7,83,1,0,(12:20) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 28-I.SPILLER TO LV 7 FOR 10 YARDS (21-A.ROBERTSON).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,4
2023100110,2023-10-01,2,13,0,LAC,LV,1,10,80,0,0,"(13:00) (NO HUDDLE, SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 13-K.ALLEN TO LV 17 FOR 3 YARDS (23-D.LONG).",0,2023,3,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,4
2023100110,2023-10-01,2,13,19,LAC,LV,3,4,58,1,0,(13:19) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 13-K.ALLEN RAN OB AT LV 20 FOR 22 YARDS (25-T.MOEHRIG).,0,2023,22,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,4
2023100110,2023-10-01,2,13,59,LAC,LV,2,5,57,0,0,(13:59) 25-J.KELLEY LEFT TACKLE TO LV 42 FOR 1 YARD (98-M.CROSBY).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,43,OPP,0,,0,,0,4
2023100110,2023-10-01,2,14,33,LAC,LV,1,10,52,0,0,(14:33) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 28-I.SPILLER TO LV 43 FOR 5 YARDS (99-N.SILVERA).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,4
2023100110,2023-10-01,1,0,45,LAC,LV,0,0,65,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100110,2023-10-01,1,0,45,LAC,LV,0,0,100,1,0,TIMEOUT AT 00:45.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100110,2023-10-01,1,5,30,LAC,LV,0,0,100,1,0,TIMEOUT AT 05:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100110,2023-10-01,1,10,38,LAC,LV,0,0,100,1,0,TIMEOUT AT 10:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100110,2023-10-01,1,10,38,LAC,LV,0,0,85,1,0,"11-C.DICKER EXTRA POINT IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,4
