GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023102908,2023-10-29,3,0,0,WAS,PHI,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,3,0,30,WAS,PHI,3,1,61,1,0,(:30) 14-S.HOWELL RIGHT TACKLE TO PHI 37 FOR 2 YARDS (7-H.REDDICK).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,39,OPP,0,,0,,0,8
2023102908,2023-10-29,3,1,3,WAS,PHI,2,2,60,0,0,(1:03) 14-S.HOWELL PASS SHORT RIGHT TO 83-J.CROWDER TO PHI 39 FOR 1 YARD (91-F.COX; 52-Z.CUNNINGHAM).,0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,8
2023102908,2023-10-29,3,1,41,WAS,PHI,1,10,52,0,0,(1:41) 24-A.GIBSON LEFT END PUSHED OB AT PHI 40 FOR 8 YARDS (24-J.BRADBERRY).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,48,OPP,0,,0,,0,8
2023102908,2023-10-29,3,4,17,WAS,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,8
2023102908,2023-10-29,3,4,17,WAS,PHI,0,0,100,1,0,TIMEOUT AT 04:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,3,7,47,WAS,PHI,0,0,100,1,0,TIMEOUT AT 07:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,3,10,9,WAS,PHI,0,0,100,1,0,TIMEOUT AT 10:09.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,2,0,6,WAS,PHI,1,15,57,0,0,"(:06) 6-J.SLYE 61 YARD FIELD GOAL IS GOOD, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,8
2023102908,2023-10-29,2,0,6,WAS,PHI,0,0,100,1,0,TIMEOUT #3 BY WAS AT 00:06.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,2,0,18,WAS,PHI,0,0,100,1,0,TIMEOUT #1 BY WAS AT 00:18.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,2,0,34,WAS,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,8
2023102908,2023-10-29,2,1,48,WAS,PHI,0,0,100,1,0,TIMEOUT AT 01:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,2,1,51,WAS,PHI,4,1,65,0,0,(1:51) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT TO 17-T.MCLAURIN (24-J.BRADBERRY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,8
2023102908,2023-10-29,2,1,51,WAS,PHI,0,0,100,1,0,TIMEOUT #2 BY PHI AT 01:51.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,2,2,0,WAS,PHI,3,6,60,0,0,(2:00) (SHOTGUN) 14-S.HOWELL PASS SHORT MIDDLE TO 82-L.THOMAS TO PHI 35 FOR 5 YARDS (17-N.DEAN).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,8
2023102908,2023-10-29,2,2,42,WAS,PHI,2,10,56,0,0,"(2:42) (SHOTGUN) 8-B.ROBINSON RIGHT TACKLE TO PHI 40 FOR 4 YARDS (95-M.TUIPULOTU, 21-S.BROWN).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OPP,0,,0,,0,8
2023102908,2023-10-29,2,3,21,WAS,PHI,1,10,56,0,0,(3:21) 14-S.HOWELL PASS SHORT RIGHT TO 40-A.ARMAH TO PHI 44 FOR NO GAIN (2-D.SLAY).,0,2023,0,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,8
2023102908,2023-10-29,2,12,40,WAS,PHI,0,0,100,1,0,TIMEOUT AT 12:40.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,1,7,13,WAS,PHI,0,0,100,1,0,TIMEOUT AT 07:13.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,1,7,13,WAS,PHI,0,0,85,1,0,"6-J.SLYE EXTRA POINT IS GOOD, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY. WAS-53-R.STROMBERG WAS INJURED DURING THE PLAY. HE IS OUT.  53 - KNEE INJURY",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,8
2023102908,2023-10-29,1,7,19,WAS,PHI,1,10,74,1,0,"(7:19) (SHOTGUN) 14-S.HOWELL PASS DEEP LEFT TO 17-T.MCLAURIN FOR 26 YARDS, TOUCHDOWN.",0,2023,26,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,8
2023102908,2023-10-29,1,8,7,WAS,PHI,0,0,100,1,0,TIMEOUT AT 08:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,1,9,39,WAS,PHI,0,0,100,1,0,TIMEOUT AT 09:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102908,2023-10-29,1,9,46,WAS,PHI,4,6,52,0,0,"(9:46) 5-T.WAY PUNTS 40 YARDS TO PHI 8, CENTER-54-C.CHEESEMAN, FAIR CATCH BY 18-B.COVEY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,8
2023102908,2023-10-29,1,10,26,WAS,PHI,3,5,53,0,0,(10:26) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 4-C.SAMUEL TO PHI 48 FOR -1 YARDS (39-E.RICKS).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,8
2023102908,2023-10-29,1,11,13,WAS,PHI,2,5,53,0,0,"(11:13) 2-D.BROWN LEFT END TO PHI 47 FOR NO GAIN (21-S.BROWN, 98-J.CARTER).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,47,OPP,0,,0,,0,8
2023102210,2023-10-22,4,11,33,MIA,PHI,3,8,76,1,0,(11:33) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP RIGHT INTENDED FOR 31-R.MOSTERT INTERCEPTED BY 2-D.SLAY AT PHI 1. 2-D.SLAY TO PHI 17 FOR 16 YARDS (74-L.EICHENBERG).,0,2023,16,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,0,0,0,,24,OPP,0,,0,,0,7
2023102210,2023-10-22,4,12,14,MIA,PHI,2,13,71,0,0,"(12:14) (SHOTGUN) 74-L.EICHENBERG TO PHI 34 FOR -5 YARDS. FUMBLES, RECOVERED BY MIA-1-T.TAGOVAILOA AT PHI 34. 1-T.TAGOVAILOA PASS SHORT RIGHT TO 17-J.WADDLE TO PHI 24 FOR 5 YARDS (2-D.SLAY).",0,2023,-5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,1,0,0,0,,29,OPP,0,,0,,0,7
2023102210,2023-10-22,4,12,54,MIA,PHI,1,10,74,0,0,(12:54) (SHOTGUN) 1-T.TAGOVAILOA UP THE MIDDLE TO PHI 29 FOR -3 YARDS (98-J.CARTER).,0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OPP,0,,0,,0,7
2023102210,2023-10-22,4,13,32,MIA,PHI,1,10,55,1,0,(13:32) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP LEFT TO 11-C.WILSON PUSHED OB AT PHI 26 FOR 19 YARDS (26-T.EDMUNDS).,0,2023,19,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,7
2023102210,2023-10-22,3,0,0,MIA,PHI,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102210,2023-10-22,3,0,15,MIA,PHI,0,0,65,1,0,4-J.ELLIOTT KICKS 59 YARDS FROM PHI 35 TO MIA 6. 0-B.BERRIOS TO MIA 31 FOR 25 YARDS (21-S.BROWN).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102210,2023-10-22,3,4,13,MIA,PHI,4,3,79,0,0,(4:13) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE DEEP LEFT TO 11-C.WILSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,7
2023102210,2023-10-22,3,4,20,MIA,PHI,3,3,79,0,0,(4:20) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT TO 10-T.HILL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,7
2023102210,2023-10-22,3,5,3,MIA,PHI,2,5,77,0,0,(5:03) (SHOTGUN) 26-S.AHMED LEFT TACKLE TO PHI 21 FOR 2 YARDS (93-M.WILLIAMS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,23,OPP,0,,0,,0,7
2023102210,2023-10-22,3,5,42,MIA,PHI,1,10,72,0,0,(5:42) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 10-T.HILL TO PHI 23 FOR 5 YARDS (24-J.BRADBERRY).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,7
2023102210,2023-10-22,3,6,27,MIA,PHI,1,10,57,1,0,(6:27) (SHOTGUN) 31-R.MOSTERT LEFT END TO PHI 28 FOR 15 YARDS (17-N.DEAN).,0,2023,15,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,43,OPP,0,,0,,0,7
2023102210,2023-10-22,3,10,20,MIA,PHI,4,18,100,0,0,"(10:20) 16-J.BAILEY PUNTS 45 YARDS TO PHI 5, CENTER-44-B.FERGUSON, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102210,2023-10-22,3,11,37,MIA,PHI,2,10,58,0,0,"(11:37) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 10-T.HILL RAN OB AT PHI 32 FOR 10 YARDS (24-J.BRADBERRY). PENALTY ON MIA-89-J.HILL, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT PHI 41.",0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,42,OPP,1,MIA,0,OFFENSIVE HOLDING,10,7
2023102210,2023-10-22,3,12,17,MIA,PHI,1,10,58,0,0,(12:17) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 26-S.AHMED TO PHI 42 FOR NO GAIN (7-H.REDDICK).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,7
2023102210,2023-10-22,3,12,57,MIA,PHI,2,3,53,1,0,(12:57) (SHOTGUN) 31-R.MOSTERT LEFT END TO PHI 42 FOR 5 YARDS (52-Z.CUNNINGHAM).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,47,OPP,0,,0,,0,7
2023102210,2023-10-22,3,15,0,MIA,PHI,0,0,65,1,0,4-J.ELLIOTT KICKS 64 YARDS FROM PHI 35 TO MIA 1. 0-B.BERRIOS TO MIA 27 FOR 26 YARDS (3-N.SMITH).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102210,2023-10-22,2,0,39,MIA,PHI,0,0,85,1,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,7
2023102210,2023-10-22,2,0,45,MIA,PHI,3,8,73,1,0,"(:45) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP LEFT TO 10-T.HILL FOR 27 YARDS, TOUCHDOWN.",0,2023,27,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,7
2023102210,2023-10-22,2,0,45,MIA,PHI,0,0,100,1,0,TIMEOUT #1 BY MIA AT 00:45.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102210,2023-10-22,2,0,50,MIA,PHI,2,6,75,0,0,(:50) (SHOTGUN) 1-T.TAGOVAILOA SACKED AT PHI 27 FOR -2 YARDS (3-N.SMITH).,0,2023,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,7
2023102210,2023-10-22,2,0,56,MIA,PHI,1,10,71,0,0,"(:56) (NO HUDDLE, SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 23-J.WILSON PUSHED OB AT PHI 25 FOR 4 YARDS (26-T.EDMUNDS).",0,2023,4,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,7
2023102210,2023-10-22,2,1,18,MIA,PHI,2,3,56,1,0,(1:18) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 10-T.HILL TO PHI 29 FOR 15 YARDS (26-T.EDMUNDS).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,7
2023102210,2023-10-22,2,1,56,MIA,PHI,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102210,2023-10-22,2,3,10,MIA,PHI,0,0,65,1,0,4-J.ELLIOTT KICKS 58 YARDS FROM PHI 35 TO MIA 7. 0-B.BERRIOS TO MIA 28 FOR 21 YARDS (41-N.MORROW; 35-B.SCOTT).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102210,2023-10-22,2,11,25,MIA,PHI,0,0,65,1,0,4-J.ELLIOTT KICKS 64 YARDS FROM PHI 35 TO MIA 1. 0-B.BERRIOS TO MIA 34 FOR 33 YARDS (53-C.ELLISS; 22-K.RINGO).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102210,2023-10-22,1,1,3,MIA,PHI,4,22,78,0,0,"(1:03) 7-J.SANDERS 40 YARD FIELD GOAL IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,7
2023102210,2023-10-22,1,1,6,MIA,PHI,3,22,78,0,0,(1:06) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT TO 10-T.HILL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,7
2023102210,2023-10-22,1,1,10,MIA,PHI,3,12,88,0,0,"(1:10) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 10-T.HILL FOR 12 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON MIA-66-L.COTTON, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT PHI 12 - NO PLAY.",0,2023,12,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,12,OPP,1,MIA,1,OFFENSIVE HOLDING,10,7
2023102210,2023-10-22,1,1,50,MIA,PHI,2,7,93,0,0,(1:50) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 10-T.HILL TO PHI 12 FOR -5 YARDS (2-D.SLAY).,0,2023,-5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,7
2023102210,2023-10-22,1,2,32,MIA,PHI,1,6,94,0,0,"(2:32) 31-R.MOSTERT UP THE MIDDLE TO PHI 7 FOR -1 YARDS (41-N.MORROW, 93-M.WILLIAMS).",0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OPP,0,,0,,0,7
2023102210,2023-10-22,1,3,50,MIA,PHI,2,7,80,0,0,(3:50) 31-R.MOSTERT RIGHT TACKLE TO PHI 22 FOR -2 YARDS (7-H.REDDICK).,0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,20,OPP,0,,0,,0,7
2023102210,2023-10-22,1,4,24,MIA,PHI,1,10,77,0,0,(4:24) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 10-T.HILL PUSHED OB AT PHI 20 FOR 3 YARDS (2-D.SLAY).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,7
2023102210,2023-10-22,1,7,54,MIA,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102210,2023-10-22,4,3,23,MIA,PHI,0,0,100,1,0,TIMEOUT #2 BY PHI AT 03:23.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102210,2023-10-22,4,3,23,MIA,PHI,0,0,100,1,0,TIMEOUT #3 BY MIA AT 03:23.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102210,2023-10-22,4,4,46,MIA,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023101511,2023-10-15,2,13,12,NYJ,PHI,0,0,100,1,0,TIMEOUT AT 13:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101511,2023-10-15,2,13,15,NYJ,PHI,4,13,75,0,0,"(13:15) 9-G.ZUERLEIN 43 YARD FIELD GOAL IS GOOD, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,6
2023101511,2023-10-15,2,13,20,NYJ,PHI,3,13,75,0,0,(13:20) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE DEEP RIGHT TO 6-M.HARDMAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,6
2023101511,2023-10-15,2,13,33,NYJ,PHI,3,8,80,0,0,"(13:33) (SHOTGUN) PENALTY ON NYJ-32-MI.CARTER, FALSE START, 5 YARDS, ENFORCED AT PHI 20 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,20,OPP,1,NYJ,1,FALSE START,5,6
2023101511,2023-10-15,2,14,12,NYJ,PHI,2,10,78,0,0,(14:12) (SHOTGUN) 33-D.COOK UP THE MIDDLE TO PHI 20 FOR 2 YARDS (7-H.REDDICK).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,22,OPP,0,,0,,0,6
2023101511,2023-10-15,2,14,15,NYJ,PHI,1,10,78,0,0,(14:15) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT LEFT TO 6-M.HARDMAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,6
2023101511,2023-10-15,2,14,29,NYJ,PHI,3,1,72,0,0,"(14:29) (NO HUDDLE, SHOTGUN) 20-BRE.HALL UP THE MIDDLE TO PHI 25 FOR 3 YARDS (55-B.GRAHAM). PENALTY ON PHI, DEFENSIVE TOO MANY MEN ON FIELD, 6 YARDS, ENFORCED AT PHI 28 - NO PLAY.",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,28,OPP,1,PHI,1,DEFENSIVE TOO MANY MEN ON FIELD,6,6
2023101511,2023-10-15,2,14,54,NYJ,PHI,2,10,63,0,0,(14:54) (SHOTGUN) 2-Z.WILSON SCRAMBLES LEFT END TO PHI 28 FOR 9 YARDS (17-N.DEAN).,0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,6
2023101511,2023-10-15,2,15,0,NYJ,PHI,1,10,63,0,0,(15:00) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE DEEP LEFT TO 83-T.CONKLIN (32-R.BLANKENSHIP). NYJ-66-J.TIPPMANN WAS INJURED DURING THE PLAY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,6
2023101511,2023-10-15,4,0,0,NYJ,PHI,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101511,2023-10-15,4,0,37,NYJ,PHI,2,11,72,0,0,(:37) 2-Z.WILSON KNEELS TO PHI 29 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,6
2023101511,2023-10-15,1,15,0,NYJ,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101511,2023-10-15,4,1,16,NYJ,PHI,1,10,73,0,0,(1:16) 2-Z.WILSON KNEELS TO PHI 28 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,6
2023101511,2023-10-15,4,1,46,NYJ,PHI,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 2-Z.WILSON PASS TO 18-R.COBB IS COMPLETE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,6
2023101511,2023-10-15,4,1,50,NYJ,PHI,1,8,92,1,0,"(1:50) 20-BRE.HALL UP THE MIDDLE FOR 8 YARDS, TOUCHDOWN.",0,2023,8,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,8,OPP,0,,0,,0,6
2023101511,2023-10-15,4,13,42,NYJ,PHI,0,0,100,1,0,TIMEOUT AT 13:42.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101511,2023-10-15,3,0,45,NYJ,PHI,0,0,100,1,0,TIMEOUT AT 00:45.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101511,2023-10-15,3,0,48,NYJ,PHI,4,17,80,0,0,"(:48) 9-G.ZUERLEIN 38 YARD FIELD GOAL IS GOOD, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,6
2023101511,2023-10-15,3,0,54,NYJ,PHI,3,17,80,0,0,(:54) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE DEEP LEFT TO 17-G.WILSON (24-J.BRADBERRY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,6
2023101511,2023-10-15,3,1,37,NYJ,PHI,2,5,92,0,0,(1:37) 2-Z.WILSON SACKED AT PHI 20 FOR -12 YARDS (7-H.REDDICK).,0,2023,-12,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,6
