GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023111208,2023-11-12,4,10,8,DET,LAC,2,8,41,0,0,(10:08) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA TO DET 47 FOR 6 YARDS (3-D.JAMES).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,10
2023111208,2023-11-12,4,9,28,DET,LAC,3,2,47,1,0,(9:28) (SHOTGUN) 16-J.GOFF PASS DEEP LEFT TO 87-S.LAPORTA TO LAC 34 FOR 19 YARDS (32-A.GILMAN).,0,2023,19,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,10
2023111903,2023-11-19,1,8,7,GB,LAC,4,7,46,0,0,"(8:07) 19-D.WHELAN PUNTS 40 YARDS TO LAC 14, CENTER-42-M.ORZECH, FAIR CATCH BY 12-D.DAVIS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,11
2023111903,2023-11-19,2,3,9,GB,LAC,1,10,46,0,0,"(3:09) 33-A.JONES LEFT TACKLE TO GB 48 FOR 2 YARDS (9-K.MURRAY, 95-N.WILLIAMS). GB-33-A.JONES WAS INJURED DURING THE PLAY. HE IS OUT.",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OWN,0,,0,,0,11
2023111903,2023-11-19,2,2,42,GB,LAC,2,8,48,0,0,"(2:42) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 11-J.REED TO LAC 46 FOR 6 YARDS (32-A.GILMAN, 9-K.MURRAY).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,11
2023111903,2023-11-19,3,10,44,GB,LAC,1,10,25,0,0,(10:44) (SHOTGUN) 28-A.DILLON UP THE MIDDLE TO GB 20 FOR -5 YARDS (52-K.MACK).,0,2023,-5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,11
2023111903,2023-11-19,3,10,5,GB,LAC,2,15,20,0,0,(10:05) 10-J.LOVE PASS SHORT RIGHT TO 85-T.KRAFT TO GB 25 FOR 5 YARDS (20-D.MARLOWE).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,11
2023111903,2023-11-19,3,9,19,GB,LAC,3,10,25,1,0,(9:19) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 88-L.MUSGRAVE TO GB 35 FOR 10 YARDS (3-D.JAMES) [45-T.TUIPULOTU].,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,11
2023111903,2023-11-19,3,8,37,GB,LAC,1,10,35,0,0,(8:37) 28-A.DILLON LEFT END TO GB 41 FOR 6 YARDS (9-K.MURRAY).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,35,OWN,0,,0,,0,11
2023111903,2023-11-19,3,6,52,GB,LAC,1,10,48,1,0,(6:52) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 9-C.WATSON TO LAC 42 FOR 10 YARDS (9-K.MURRAY; 32-A.GILMAN).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,11
2023111903,2023-11-19,3,2,25,GB,LAC,1,10,30,1,0,(2:25) 10-J.LOVE PASS DEEP MIDDLE TO 13-D.WICKS TO LAC 43 FOR 27 YARDS (32-A.GILMAN).,0,2023,27,UNDER CENTER,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,11
2023111903,2023-11-19,4,5,24,GB,LAC,1,10,25,0,0,(5:24) (SHOTGUN) 9-C.WATSON LEFT END TO GB 26 FOR 1 YARD (32-A.GILMAN).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,11
2023111903,2023-11-19,4,4,42,GB,LAC,2,9,26,0,0,"(4:42) (SHOTGUN) 10-J.LOVE SACKED AT GB 16 FOR -10 YARDS (52-K.MACK). FUMBLES (52-K.MACK) [51-S.JOSEPH], RECOVERED BY GB-50-Z.TOM AT GB 15.",0,2023,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,26,OWN,0,,0,,0,11
2023111903,2023-11-19,4,3,58,GB,LAC,3,20,15,0,0,"(3:58) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP MIDDLE TO 13-D.WICKS. PENALTY ON LAC-26-A.SAMUEL, DEFENSIVE PASS INTERFERENCE, 24 YARDS, ENFORCED AT GB 15 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,15,OWN,1,LAC,1,DEFENSIVE PASS INTERFERENCE,24,11
2023111903,2023-11-19,4,3,53,GB,LAC,1,10,39,0,0,(3:53) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP LEFT TO 9-C.WATSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,11
2023111903,2023-11-19,4,3,47,GB,LAC,2,10,39,1,0,(3:47) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 13-D.WICKS TO LAC 26 FOR 35 YARDS (6-E.KENDRICKS).,0,2023,35,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,11
2023112610,2023-11-26,1,8,42,BAL,LAC,2,5,30,1,0,"(8:42) (NO HUDDLE, SHOTGUN) 8-L.JACKSON RIGHT TACKLE TO BAL 37 FOR 7 YARDS (6-E.KENDRICKS).",0,2023,7,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,30,OWN,0,,0,,0,12
2023112610,2023-11-26,1,8,5,BAL,LAC,1,10,37,0,0,(8:05) (SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 3-O.BECKHAM TO BAL 46 FOR 9 YARDS (3-D.JAMES; 37-J.HAWKINS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,12
2023112610,2023-11-26,1,2,2,BAL,LAC,1,10,22,0,0,"(2:02) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 80-I.LIKELY TO BAL 36 FOR 14 YARDS (32-A.GILMAN). PENALTY ON BAL-35-G.EDWARDS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT BAL 22 - NO PLAY.",0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,22,OWN,1,BAL,1,OFFENSIVE HOLDING,10,12
2023112610,2023-11-26,1,1,36,BAL,LAC,1,20,12,0,0,(1:36) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 80-I.LIKELY TO BAL 30 FOR 18 YARDS (32-A.GILMAN).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,12
2023120300,2023-12-03,1,13,39,NE,LAC,4,5,30,0,0,"(13:39) 17-B.BARINGER PUNTS 56 YARDS TO LAC 14, CENTER-49-J.CARDONA. 12-D.DAVIS TO LAC 27 FOR 13 YARDS (48-JA.TAVAI).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,13
2023120300,2023-12-03,1,11,55,NE,LAC,1,10,13,0,0,(11:55) 38-R.STEVENSON LEFT GUARD TO NE 22 FOR 9 YARDS (32-A.GILMAN; 98-A.JOHNSON).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,13,OWN,0,,0,,0,13
2023120300,2023-12-03,1,11,19,NE,LAC,2,1,22,0,0,(11:19) (SHOTGUN) 4-B.ZAPPE PASS SHORT LEFT TO 38-R.STEVENSON TO NE 22 FOR NO GAIN (52-K.MACK).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,13
2023120300,2023-12-03,1,9,34,NE,LAC,2,9,25,0,0,"(9:34) PENALTY ON NE, OFFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT NE 25 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,NE,1,OFFENSIVE TOO MANY MEN ON FIELD,5,13
2023120300,2023-12-03,1,7,4,NE,LAC,3,2,47,1,0,(7:04) 38-R.STEVENSON RIGHT END TO LAC 49 FOR 4 YARDS (33-D.LEONARD; 3-D.JAMES).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,47,OWN,0,,0,,0,13
2023120300,2023-12-03,1,2,20,NE,LAC,1,10,6,0,0,(2:20) 15-E.ELLIOTT LEFT TACKLE TO NE 12 FOR 6 YARDS (51-S.JOSEPH; 6-E.KENDRICKS).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,6,OWN,0,,0,,0,13
2023120300,2023-12-03,1,1,41,NE,LAC,2,4,12,0,0,(1:41) 4-B.ZAPPE PASS INCOMPLETE SHORT RIGHT TO 85-H.HENRY.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,13
2023120300,2023-12-03,1,1,35,NE,LAC,3,4,12,0,0,(1:35) (SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE SHORT LEFT TO 7-J.SMITH-SCHUSTER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,13
2023120300,2023-12-03,1,1,29,NE,LAC,4,4,12,0,0,"(1:29) 17-B.BARINGER PUNTS 70 YARDS TO LAC 18, CENTER-49-J.CARDONA, DOWNED BY NE-18-M.SLATER.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,13
2023120300,2023-12-03,2,13,33,NE,LAC,1,10,9,0,0,(13:33) (SHOTGUN) 4-B.ZAPPE PASS SHORT MIDDLE TO 15-E.ELLIOTT TO NE 12 FOR 3 YARDS (6-E.KENDRICKS).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,13
2023120300,2023-12-03,2,12,55,NE,LAC,2,7,12,0,0,(12:55) (SHOTGUN) 15-E.ELLIOTT UP THE MIDDLE TO NE 17 FOR 5 YARDS (3-D.JAMES; 95-N.WILLIAMS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,12,OWN,0,,0,,0,13
2023120300,2023-12-03,2,12,14,NE,LAC,3,2,17,0,0,(12:14) (SHOTGUN) 15-E.ELLIOTT LEFT END TO NE 11 FOR -6 YARDS (56-M.FOX).,0,2023,-6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,17,OWN,0,,0,,0,13
2023120300,2023-12-03,2,11,45,NE,LAC,4,8,11,0,0,"(11:45) 17-B.BARINGER PUNTS 44 YARDS TO LAC 45, CENTER-49-J.CARDONA. 12-D.DAVIS PUSHED OB AT NE 47 FOR 8 YARDS (14-T.MONTGOMERY).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,13
2023120300,2023-12-03,2,9,9,NE,LAC,1,10,25,0,0,(9:09) 15-E.ELLIOTT LEFT END TO NE 29 FOR 4 YARDS (9-K.MURRAY).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,13
2023120300,2023-12-03,2,1,53,NE,LAC,3,11,8,0,0,"(1:53) (SHOTGUN) PENALTY ON NE-1-D.PARKER, FALSE START, 4 YARDS, ENFORCED AT NE 8 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,8,OWN,1,NE,1,FALSE START,4,13
2023120300,2023-12-03,2,1,53,NE,LAC,3,15,4,0,0,(1:53) (SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE SHORT LEFT TO 15-E.ELLIOTT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,4,OWN,0,,0,,0,13
2023120300,2023-12-03,2,1,49,NE,LAC,4,15,4,0,0,"(1:49) 17-B.BARINGER PUNTS 57 YARDS TO LAC 39, CENTER-49-J.CARDONA. 12-D.DAVIS TO NE 27 FOR 34 YARDS (14-T.MONTGOMERY).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,4,OWN,0,,0,,0,13
2023120300,2023-12-03,2,0,36,NE,LAC,1,10,13,0,0,(:36) (SHOTGUN) 15-E.ELLIOTT UP THE MIDDLE TO NE 19 FOR 6 YARDS (3-D.JAMES).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,13,OWN,0,,0,,0,13
2023112610,2023-11-26,2,0,8,BAL,LAC,4,14,49,0,0,(:08) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP LEFT TO 7-R.BATEMAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,12
2023112610,2023-11-26,3,15,0,BAL,LAC,1,10,25,0,0,(15:00) (SHOTGUN) 35-G.EDWARDS LEFT GUARD TO BAL 27 FOR 2 YARDS (95-N.WILLIAMS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,12
2023112610,2023-11-26,3,14,22,BAL,LAC,2,8,27,1,0,(14:22) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 4-Z.FLOWERS TO BAL 45 FOR 18 YARDS (32-A.GILMAN).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,12
2023112610,2023-11-26,3,13,51,BAL,LAC,1,10,45,0,0,"(13:51) (NO HUDDLE, SHOTGUN) 35-G.EDWARDS LEFT GUARD TO 50 FOR 5 YARDS (3-D.JAMES).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,45,OWN,0,,0,,0,12
2023120300,2023-12-03,3,13,57,NE,LAC,2,5,23,1,0,(13:57) 4-B.ZAPPE PASS SHORT RIGHT TO 1-D.PARKER PUSHED OB AT NE 44 FOR 21 YARDS (33-D.LEONARD).,0,2023,21,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,13
2023120300,2023-12-03,3,13,28,NE,LAC,1,10,44,0,0,(13:28) (NO HUDDLE) 15-E.ELLIOTT UP THE MIDDLE TO LAC 48 FOR 8 YARDS (33-D.LEONARD).,0,2023,8,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,44,OWN,0,,0,,0,13
2023120300,2023-12-03,3,3,23,NE,LAC,1,10,2,0,0,"(3:23) 4-B.ZAPPE PASS DEEP RIGHT TO 1-D.PARKER TO NE 29 FOR 27 YARDS (33-D.LEONARD). NE-1-D.PARKER WAS INJURED DURING THE PLAY.  PENALTY ON LAC-33-D.LEONARD, DEFENSIVE PASS INTERFERENCE, DECLINED.",0,2023,27,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,2,OWN,0,LAC,0,DEFENSIVE PASS INTERFERENCE,0,13
2023120300,2023-12-03,3,3,9,NE,LAC,1,10,29,0,0,(3:09) (NO HUDDLE) 15-E.ELLIOTT UP THE MIDDLE TO NE 34 FOR 5 YARDS (32-A.GILMAN; 6-E.KENDRICKS).,0,2023,5,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,29,OWN,0,,0,,0,13
2023120300,2023-12-03,3,2,28,NE,LAC,2,5,34,0,0,(2:28) 4-B.ZAPPE PASS INCOMPLETE DEEP LEFT TO 11-T.THORNTON.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,13
2023120300,2023-12-03,3,2,21,NE,LAC,3,5,34,1,0,(2:21) (SHOTGUN) 4-B.ZAPPE PASS SHORT MIDDLE TO 85-H.HENRY TO NE 43 FOR 9 YARDS (3-D.JAMES).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,13
2023120300,2023-12-03,3,1,8,NE,LAC,2,5,48,0,0,(1:08) 4-B.ZAPPE SACKED AT NE 37 FOR -11 YARDS (52-K.MACK).,0,2023,-11,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,13
2023120300,2023-12-03,3,0,22,NE,LAC,3,16,37,0,0,(:22) (SHOTGUN) 4-B.ZAPPE PASS SHORT RIGHT TO 83-J.REAGOR TO NE 48 FOR 11 YARDS (33-D.LEONARD).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,13
2023120300,2023-12-03,4,10,13,NE,LAC,1,10,20,0,0,(10:13) (SHOTGUN) 4-B.ZAPPE PASS SHORT LEFT TO 15-E.ELLIOTT TO NE 26 FOR 6 YARDS (26-A.SAMUEL).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,13
2023120300,2023-12-03,4,4,36,NE,LAC,1,10,13,1,0,(4:36) (SHOTGUN) 4-B.ZAPPE PASS SHORT MIDDLE TO 1-D.PARKER TO NE 27 FOR 14 YARDS (26-A.SAMUEL).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,13
2023120300,2023-12-03,4,4,4,NE,LAC,1,10,27,0,0,(4:04) (SHOTGUN) 15-E.ELLIOTT UP THE MIDDLE TO NE 33 FOR 6 YARDS (98-A.JOHNSON).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OWN,0,,0,,0,13
2023120300,2023-12-03,4,3,26,NE,LAC,2,4,33,0,0,(3:26) (SHOTGUN) 15-E.ELLIOTT UP THE MIDDLE TO NE 35 FOR 2 YARDS (27-E.BASSEY).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OWN,0,,0,,0,13
2023120300,2023-12-03,4,2,51,NE,LAC,3,2,35,0,0,"(2:51) (SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE SHORT MIDDLE TO 1-D.PARKER. PENALTY ON LAC-27-E.BASSEY, DEFENSIVE PASS INTERFERENCE, 5 YARDS, ENFORCED AT NE 35 - NO PLAY. LOS ANGELES CHARGERS CHALLENGED THE PASS WAS NOT TIPPED RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,1,0,,0,0,1,0,0,,35,OWN,1,LAC,1,DEFENSIVE PASS INTERFERENCE,5,13
2023120300,2023-12-03,4,2,48,NE,LAC,1,10,40,0,0,(2:48) (SHOTGUN) 15-E.ELLIOTT UP THE MIDDLE TO NE 42 FOR 2 YARDS (52-K.MACK).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,40,OWN,0,,0,,0,13
2023120300,2023-12-03,4,2,16,NE,LAC,2,8,42,0,0,(2:16) (SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE DEEP LEFT TO 1-D.PARKER (33-D.LEONARD).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,13
2023120300,2023-12-03,4,2,10,NE,LAC,3,8,42,0,0,(2:10) (SHOTGUN) 4-B.ZAPPE PASS INCOMPLETE SHORT MIDDLE TO 1-D.PARKER (26-A.SAMUEL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,13
2023121010,2023-12-10,2,15,0,DEN,LAC,2,7,28,0,0,(15:00) 33-J.WILLIAMS UP THE MIDDLE TO DEN 31 FOR 3 YARDS (98-A.JOHNSON).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,28,OWN,0,,0,,0,14
2023121010,2023-12-10,2,14,31,DEN,LAC,3,4,31,0,0,"(14:31) (NO HUDDLE, SHOTGUN) 3-R.WILSON SACKED AT DEN 31 FOR 0 YARDS (9-K.MURRAY).",0,2023,0,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,14
2023121010,2023-12-10,2,13,47,DEN,LAC,4,4,31,0,0,"(13:47) 9-R.DIXON PUNTS 56 YARDS TO LAC 13, CENTER-48-M.FRABONI, FAIR CATCH BY 12-D.DAVIS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,14
2023121010,2023-12-10,1,9,28,DEN,LAC,2,3,26,1,0,(9:28) 33-J.WILLIAMS RIGHT TACKLE TO DEN 31 FOR 5 YARDS (3-D.JAMES).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,26,OWN,0,,0,,0,14
2023122301,2023-12-23,2,10,57,BUF,LAC,3,10,40,0,0,(10:57) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT LEFT TO 86-D.KINCAID.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,16
2023122301,2023-12-23,2,10,52,BUF,LAC,4,10,40,0,0,"(10:52) 8-S.MARTIN PUNTS 56 YARDS TO LAC 4, CENTER-69-R.FERGUSON, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,16
2023123112,2023-12-31,4,6,19,DEN,LAC,1,10,40,0,0,"(6:19) 33-J.WILLIAMS RIGHT GUARD TO DEN 40 FOR NO GAIN (6-E.KENDRICKS, 52-K.MACK).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,40,OWN,0,,0,,0,17
2023123112,2023-12-31,4,5,35,DEN,LAC,2,10,40,0,0,(5:35) 75-Q.BAILEY REPORTED IN AS ELIGIBLE.  4-J.STIDHAM PASS SHORT RIGHT TO 33-J.WILLIAMS PUSHED OB AT DEN 49 FOR 9 YARDS (31-N.NIEMANN).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,17
2024010709,2024-01-07,1,15,0,KC,LAC,1,10,25,0,0,"(15:00) (SHOTGUN) 29-L.PERINE UP THE MIDDLE TO KC 31 FOR 6 YARDS (56-M.FOX, 32-A.GILMAN).",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,18
2024010709,2024-01-07,1,14,22,KC,LAC,2,4,31,0,0,(14:22) 9-B.GABBERT PASS INCOMPLETE SHORT RIGHT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,18
2024010709,2024-01-07,1,14,16,KC,LAC,3,4,31,0,0,(14:16) (SHOTGUN) 9-B.GABBERT PASS INCOMPLETE SHORT MIDDLE TO 81-B.BELL (32-A.GILMAN).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,18
2024010709,2024-01-07,1,14,12,KC,LAC,4,4,31,0,0,"(14:12) 5-T.TOWNSEND PUNTS 44 YARDS TO LAC 25, CENTER-41-J.WINCHESTER, FAIR CATCH BY 12-D.DAVIS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,18
2024010709,2024-01-07,1,2,57,KC,LAC,1,10,32,0,0,"(2:57) (SHOTGUN) 29-L.PERINE UP THE MIDDLE TO KC 36 FOR 4 YARDS (6-E.KENDRICKS, 93-O.OGBONNIA).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,32,OWN,0,,0,,0,18
2024010709,2024-01-07,1,2,22,KC,LAC,2,6,36,1,0,(2:22) (SHOTGUN) 9-B.GABBERT PASS SHORT LEFT TO 8-J.ROSS TO KC 46 FOR 10 YARDS (26-A.SAMUEL) [3-D.JAMES].,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,18
2024010709,2024-01-07,1,1,48,KC,LAC,1,10,46,0,0,(1:48) 29-L.PERINE LEFT TACKLE TO KC 48 FOR 2 YARDS (3-D.JAMES).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OWN,0,,0,,0,18
2024010709,2024-01-07,1,1,14,KC,LAC,2,8,48,0,0,(1:14) (SHOTGUN) 9-B.GABBERT PASS INCOMPLETE SHORT RIGHT TO 12-M.HARDMAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,18
2024010709,2024-01-07,1,1,11,KC,LAC,3,8,48,0,0,(1:11) (SHOTGUN) 9-B.GABBERT SACKED AT KC 39 FOR -9 YARDS (52-K.MACK).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,18
