GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,DEN,LV,Week
2023103000,2023-10-30,3,13,1,DET,LV,1,10,44,1,0,(13:01) (SHOTGUN) 26-J.GIBBS LEFT TACKLE TO LV 32 FOR 24 YARDS (41-R.SPILLANE).,0,2023,24,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,44,OWN,0,,0,,0,1919,0,0,8
2023103000,2023-10-30,3,13,1,DET,LV,0,0,100,1,0,TIMEOUT AT 13:01.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1919,0,0,8
2023103000,2023-10-30,3,12,24,DET,LV,1,10,68,0,0,(12:24) 26-J.GIBBS LEFT END TO LV 28 FOR 4 YARDS (21-A.ROBERTSON).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,32,OPP,0,,0,,0,1956,0,0,8
2023103000,2023-10-30,3,11,47,DET,LV,2,6,72,1,0,"(11:47) 16-J.GOFF PASS SHORT RIGHT INTENDED FOR 14-A.ST. BROWN INTERCEPTED BY 24-M.PETERS AT LV 25. 24-M.PETERS FOR 75 YARDS, TOUCHDOWN.",0,2023,75,UNDER CENTER,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,1,0,0,0,0,,28,OPP,0,,0,,0,1993,0,0,8
2023103000,2023-10-30,3,11,32,DET,LV,0,0,15,1,0,"2-D.CARLSON EXTRA POINT IS GOOD, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,2008,0,0,8
2023103000,2023-10-30,3,11,32,DET,LV,1,10,25,0,0,(11:32) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA PUSHED OB AT DET 30 FOR 5 YARDS (1-M.EPPS).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2008,0,0,8
2023103000,2023-10-30,3,11,32,DET,LV,0,0,100,1,0,TIMEOUT AT 11:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2008,0,0,8
2023103000,2023-10-30,3,11,32,DET,LV,0,0,65,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2008,0,0,8
2023103000,2023-10-30,3,11,2,DET,LV,2,5,30,1,0,"(11:02) (SHOTGUN) 13-C.REYNOLDS LEFT TACKLE TO DET 38 FOR 8 YARDS (39-N.HOBBS, 25-T.MOEHRIG).",0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,30,OWN,0,,0,,0,2038,0,0,8
2023103000,2023-10-30,3,10,41,DET,LV,1,10,38,0,0,"(10:41) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT MIDDLE TO 14-A.ST. BROWN [69-A.BUTLER].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,2059,0,0,8
2023103000,2023-10-30,3,10,35,DET,LV,2,10,38,0,0,(10:35) (SHOTGUN) 13-C.REYNOLDS LEFT TACKLE TO DET 43 FOR 5 YARDS (56-A.BURNEY).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,38,OWN,0,,0,,0,2065,0,0,8
2023103000,2023-10-30,3,10,0,DET,LV,3,5,43,1,0,(10:00) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 14-A.ST. BROWN TO LV 43 FOR 14 YARDS (1-M.EPPS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,2100,0,0,8
2023103000,2023-10-30,3,9,36,DET,LV,1,10,57,0,0,"(9:36) (NO HUDDLE, SHOTGUN) 26-J.GIBBS RIGHT END TO LV 42 FOR 1 YARD (98-M.CROSBY, 51-M.KOONCE).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,43,OPP,0,,0,,0,2124,0,0,8
2023103000,2023-10-30,3,8,59,DET,LV,2,9,58,0,0,(8:59) (SHOTGUN) 26-J.GIBBS RIGHT END TO LV 41 FOR 1 YARD (98-M.CROSBY; 95-J.JENKINS).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,42,OPP,0,,0,,0,2161,0,0,8
2023103000,2023-10-30,3,8,15,DET,LV,3,8,59,1,0,(8:15) (SHOTGUN) 13-C.REYNOLDS LEFT TACKLE TO LV 33 FOR 8 YARDS (51-M.KOONCE).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,41,OPP,0,,0,,0,2205,0,0,8
2023103000,2023-10-30,3,7,40,DET,LV,1,10,67,1,0,(7:40) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 13-C.REYNOLDS TO LV 21 FOR 12 YARDS (24-M.PETERS; 56-A.BURNEY).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,2240,0,0,8
2023103000,2023-10-30,3,7,4,DET,LV,1,10,79,1,0,(7:04) 26-J.GIBBS RIGHT END PUSHED OB AT LV 4 FOR 17 YARDS (24-M.PETERS).,0,2023,17,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,21,OPP,0,,0,,0,2276,0,0,8
2023103000,2023-10-30,3,6,24,DET,LV,1,4,96,0,0,(6:24) 13-C.REYNOLDS UP THE MIDDLE TO LV 4 FOR NO GAIN (41-R.SPILLANE).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,4,OPP,0,,0,,0,2316,0,0,8
2023103000,2023-10-30,3,5,52,DET,LV,2,4,96,0,0,"(5:52) 13-C.REYNOLDS LEFT TACKLE TO LV 3 FOR 1 YARD (90-J.TILLERY, 98-M.CROSBY). FUMBLES (98-M.CROSBY), RECOVERED BY LV-98-M.CROSBY AT LV 3. THE REPLAY OFFICIAL REVIEWED THE RUNNER WAS NOT DOWN BY CONTACT RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,LEFT TACKLE,4,OPP,0,,0,,0,2348,0,0,8
2023103000,2023-10-30,3,4,2,DET,LV,0,0,100,1,0,TIMEOUT AT 04:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2458,0,0,8
2023103000,2023-10-30,3,4,2,DET,LV,1,10,49,0,0,(4:02) 26-J.GIBBS LEFT GUARD TO LV 45 FOR 6 YARDS (56-A.BURNEY).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,49,OWN,0,,0,,0,2458,0,0,8
2023103000,2023-10-30,3,3,27,DET,LV,2,4,55,0,0,"(3:27) 16-J.GOFF PASS INCOMPLETE DEEP LEFT TO 8-J.REYNOLDS [91-B.NICHOLS]. DET-74-K.AWOSIKA WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.  PENALTY ON LV-21-A.ROBERTSON, DEFENSIVE PASS INTERFERENCE, 18 YARDS, ENFORCED AT LV 45 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,45,OPP,1,LV,1,DEFENSIVE PASS INTERFERENCE,18,2493,0,0,8
2023103000,2023-10-30,3,3,20,DET,LV,1,10,73,1,0,"(3:20) 26-J.GIBBS UP THE MIDDLE FOR 27 YARDS, TOUCHDOWN.",0,2023,27,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,27,OPP,0,,0,,0,2500,0,0,8
2023103000,2023-10-30,3,3,13,DET,LV,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2507,0,0,8
2023103000,2023-10-30,3,1,7,DET,LV,1,10,11,1,0,(1:07) 26-J.GIBBS UP THE MIDDLE TO DET 22 FOR 11 YARDS (20-I.POLA-MAO).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,11,OWN,0,,0,,0,2633,0,0,8
2023103000,2023-10-30,3,0,30,DET,LV,1,10,22,0,0,"(:30) 26-J.GIBBS UP THE MIDDLE TO DET 29 FOR 7 YARDS (1-M.EPPS, 25-T.MOEHRIG).",0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,22,OWN,0,,0,,0,2670,0,0,8
2023103000,2023-10-30,4,15,0,DET,LV,2,3,29,1,0,(15:00) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA PUSHED OB AT DET 37 FOR 8 YARDS (1-M.EPPS).,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2700,0,0,8
2023103000,2023-10-30,3,0,0,DET,LV,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,8
2023103000,2023-10-30,4,14,23,DET,LV,1,10,37,0,0,(14:23) 26-J.GIBBS LEFT TACKLE TO DET 46 FOR 9 YARDS (25-T.MOEHRIG).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,37,OWN,0,,0,,0,2737,0,0,8
2023103000,2023-10-30,4,13,51,DET,LV,2,1,46,1,0,"(13:51) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 26-J.GIBBS TO DET 49 FOR 3 YARDS (21-A.ROBERTSON).",0,2023,3,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,2769,0,0,8
2023103000,2023-10-30,4,13,14,DET,LV,1,10,49,0,0,"(13:14) 13-C.REYNOLDS LEFT TACKLE TO LV 46 FOR 5 YARDS (56-A.BURNEY, 90-J.TILLERY).",0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,49,OWN,0,,0,,0,2806,0,0,8
2023103000,2023-10-30,4,12,31,DET,LV,2,5,54,0,0,(12:31) 13-C.REYNOLDS LEFT TACKLE TO LV 44 FOR 2 YARDS (56-A.BURNEY; 95-J.JENKINS). LV-90-J.TILLERY WAS INJURED DURING THE PLAY.,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OPP,0,,0,,0,2849,0,0,8
2023103000,2023-10-30,4,12,8,DET,LV,0,0,100,1,0,TIMEOUT AT 12:08.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2872,0,0,8
2023103000,2023-10-30,4,11,57,DET,LV,3,3,56,0,0,(11:57) (SHOTGUN) 26-J.GIBBS LEFT TACKLE TO LV 42 FOR 2 YARDS (95-J.JENKINS; 91-B.NICHOLS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,44,OPP,0,,0,,0,2883,0,0,8
2023103000,2023-10-30,4,11,22,DET,LV,4,1,58,0,0,"(11:22) 16-J.GOFF UP THE MIDDLE TO LV 40 FOR 2 YARDS (69-A.BUTLER). PENALTY ON LV-98-M.CROSBY, DEFENSIVE OFFSIDE, 6 YARDS, ENFORCED AT LV 42 - NO PLAY.",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,42,OPP,1,LV,1,DEFENSIVE OFFSIDE,6,2918,0,0,8
2023103000,2023-10-30,4,10,59,DET,LV,1,10,64,0,0,(10:59) 16-J.GOFF PASS INCOMPLETE SHORT LEFT. BALL THROWN AWAY,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,2941,0,0,8
2023103000,2023-10-30,4,10,53,DET,LV,2,10,64,0,0,(10:53) 26-J.GIBBS LEFT TACKLE TO LV 34 FOR 2 YARDS (91-B.NICHOLS; 95-J.JENKINS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,36,OPP,0,,0,,0,2947,0,0,8
2023103000,2023-10-30,4,10,8,DET,LV,3,8,66,0,0,(10:08) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 11-K.RAYMOND.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,2992,0,0,8
2023103000,2023-10-30,4,10,4,DET,LV,4,8,66,0,0,"(10:04) 36-R.PATTERSON 52 YARD FIELD GOAL IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,2996,0,0,8
2023103000,2023-10-30,4,9,59,DET,LV,0,0,100,1,0,TIMEOUT AT 09:59.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3001,0,0,8
2023103000,2023-10-30,4,6,55,DET,LV,1,10,72,1,0,(6:55) 13-C.REYNOLDS UP THE MIDDLE TO LV 17 FOR 11 YARDS (1-M.EPPS).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,28,OPP,0,,0,,0,3185,0,0,8
2023103000,2023-10-30,4,6,10,DET,LV,1,10,83,1,0,(6:10) 13-C.REYNOLDS LEFT END TO LV 4 FOR 13 YARDS (21-A.ROBERTSON).,0,2023,13,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,17,OPP,0,,0,,0,3230,0,0,8
2023103000,2023-10-30,4,5,25,DET,LV,1,4,96,0,0,"(5:25) 13-C.REYNOLDS LEFT END FOR 4 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON DET-70-D.SKIPPER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT LV 4 - NO PLAY.",0,2023,4,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,1,0,0,LEFT END,4,OPP,1,DET,1,OFFENSIVE HOLDING,10,3275,0,0,8
2023103000,2023-10-30,4,5,19,DET,LV,1,14,86,0,0,(5:19) 26-J.GIBBS UP THE MIDDLE TO LV 11 FOR 3 YARDS (98-M.CROSBY).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,14,OPP,0,,0,,0,3281,0,0,8
2023103000,2023-10-30,4,5,13,DET,LV,0,0,100,1,0,TIMEOUT #1 BY LV AT 05:13.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3287,0,0,8
2023103000,2023-10-30,4,5,13,DET,LV,2,11,89,0,0,(5:13) 26-J.GIBBS LEFT TACKLE TO LV 8 FOR 3 YARDS (95-J.JENKINS; 41-R.SPILLANE).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,11,OPP,0,,0,,0,3287,0,0,8
2023103000,2023-10-30,4,5,7,DET,LV,3,8,92,0,0,(5:07) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 87-S.LAPORTA.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,3293,0,0,8
2023103000,2023-10-30,4,5,7,DET,LV,0,0,100,1,0,TIMEOUT #2 BY LV AT 05:07.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3293,0,0,8
2023103000,2023-10-30,4,5,3,DET,LV,4,8,92,0,0,"(5:03) 36-R.PATTERSON 26 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,3297,0,0,8
2023103000,2023-10-30,4,3,29,DET,LV,1,10,56,0,0,(3:29) 13-C.REYNOLDS LEFT END TO LV 42 FOR 2 YARDS (9-T.WILSON; 39-N.HOBBS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,44,OPP,0,,0,,0,3391,0,0,8
2023103000,2023-10-30,4,3,23,DET,LV,0,0,100,1,0,TIMEOUT #3 BY LV AT 03:23.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3397,0,0,8
2023103000,2023-10-30,4,3,23,DET,LV,2,8,58,0,0,(3:23) 13-C.REYNOLDS LEFT TACKLE TO LV 37 FOR 5 YARDS (95-J.JENKINS; 69-A.BUTLER).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,42,OPP,0,,0,,0,3397,0,0,8
2023103000,2023-10-30,4,2,38,DET,LV,3,3,63,0,0,(2:38) 13-C.REYNOLDS LEFT TACKLE TO LV 36 FOR 1 YARD (41-R.SPILLANE).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,37,OPP,0,,0,,0,3442,0,0,8
2023103000,2023-10-30,4,2,0,DET,LV,4,2,64,1,0,(2:00) 16-J.GOFF PASS SHORT LEFT TO 89-B.WRIGHT TO LV 31 FOR 5 YARDS (39-N.HOBBS).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,3480,0,0,8
2023103000,2023-10-30,4,2,0,DET,LV,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,8
2023103000,2023-10-30,4,1,19,DET,LV,1,10,69,0,0,(1:19) 16-J.GOFF KNEELS TO LV 32 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,3521,0,0,8
2023103000,2023-10-30,4,0,40,DET,LV,2,11,68,0,0,(:40) 16-J.GOFF KNEELS TO LV 33 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3560,0,0,8
2023103000,2023-10-30,4,0,0,DET,LV,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,8
2023100110,2023-10-01,1,15,0,LAC,LV,0,0,65,1,0,2-D.CARLSON KICKS 66 YARDS FROM LV 35 TO LAC -1. 12-D.DAVIS TO LAC 14 FOR 15 YARDS (43-K.MAUGA).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,4
2023100110,2023-10-01,1,14,53,LAC,LV,1,10,14,0,0,(14:53) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT MIDDLE TO 13-K.ALLEN (95-J.JENKINS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,7,0,0,4
2023100110,2023-10-01,1,14,50,LAC,LV,2,10,14,1,0,(14:50) (SHOTGUN) 12-D.DAVIS RIGHT END TO LV 35 FOR 51 YARDS (25-T.MOEHRIG).,0,2023,51,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,14,OWN,0,,0,,0,10,0,0,4
2023100110,2023-10-01,1,14,4,LAC,LV,1,10,65,0,0,(14:04) 10-J.HERBERT PASS INCOMPLETE DEEP LEFT TO 84-S.SMARTT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,56,0,0,4
2023100110,2023-10-01,1,13,58,LAC,LV,2,10,65,1,0,(13:58) 25-J.KELLEY UP THE MIDDLE TO LV 24 FOR 11 YARDS (25-T.MOEHRIG).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OPP,0,,0,,0,62,0,0,4
2023100110,2023-10-01,1,13,23,LAC,LV,1,10,76,0,0,(13:23) (SHOTGUN) 25-J.KELLEY RIGHT TACKLE TO LV 24 FOR NO GAIN (9-T.WILSON; 1-M.EPPS).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,24,OPP,0,,0,,0,97,0,0,4
2023100110,2023-10-01,1,12,49,LAC,LV,2,10,76,0,0,(12:49) (SHOTGUN) 10-J.HERBERT PASS SHORT LEFT TO 12-D.DAVIS PUSHED OB AT LV 19 FOR 5 YARDS (23-D.LONG).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,131,0,0,4
2023100110,2023-10-01,1,12,13,LAC,LV,3,5,81,0,0,"(12:13) (SHOTGUN) 10-J.HERBERT SACKED AT LV 26 FOR -7 YARDS (98-M.CROSBY). FUMBLES (98-M.CROSBY) [98-M.CROSBY], RECOVERED BY LAC-79-T.PIPKINS AT LV 26. PENALTY ON LV-23-D.LONG, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT LV 19 - NO PLAY.",0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,1,0,0,,19,OPP,1,LV,1,DEFENSIVE OFFSIDE,5,167,0,0,4
2023100110,2023-10-01,1,12,3,LAC,LV,1,10,86,0,0,(12:03) 10-J.HERBERT SCRAMBLES RIGHT END RAN OB AT LV 13 FOR 1 YARD (96-I.ROCHELL).,0,2023,1,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,177,0,0,4
2023100110,2023-10-01,1,11,23,LAC,LV,2,9,87,0,0,(11:23) (SHOTGUN) 28-I.SPILLER RIGHT TACKLE TO LV 12 FOR 1 YARD (96-I.ROCHELL).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,13,OPP,0,,0,,0,217,0,0,4
2023100110,2023-10-01,1,10,44,LAC,LV,3,8,88,1,0,"(10:44) (SHOTGUN) 10-J.HERBERT SCRAMBLES RIGHT END FOR 12 YARDS, TOUCHDOWN.",0,2023,12,SHOTGUN,SCRAMBLE,1,0,0,1,,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,256,0,0,4
2023100110,2023-10-01,1,10,38,LAC,LV,0,0,85,1,0,"11-C.DICKER EXTRA POINT IS GOOD, CENTER-47-J.HARRIS, HOLDER-16-J.SCOTT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,262,0,0,4
2023100110,2023-10-01,1,10,38,LAC,LV,0,0,100,1,0,TIMEOUT AT 10:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,262,0,0,4
2023100110,2023-10-01,1,8,35,LAC,LV,1,10,18,0,0,"(8:35) 28-I.SPILLER LEFT TACKLE TO LAC 18 FOR NO GAIN (98-M.CROSBY, 5-D.DEABLO).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,18,OWN,0,,0,,0,385,0,0,4
2023100110,2023-10-01,1,8,35,LAC,LV,0,0,100,1,0,TIMEOUT AT 08:35.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,385,0,0,4
2023100110,2023-10-01,1,7,55,LAC,LV,2,10,18,1,0,(7:55) (SHOTGUN) 25-J.KELLEY UP THE MIDDLE TO LAC 40 FOR 22 YARDS (0-J.BENNETT).,0,2023,22,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OWN,0,,0,,0,425,0,0,4
2023100110,2023-10-01,1,7,13,LAC,LV,1,10,40,0,0,(7:13) (SHOTGUN) 25-J.KELLEY RIGHT END TO LAC 35 FOR -5 YARDS (21-A.ROBERTSON).,0,2023,-5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,40,OWN,0,,0,,0,467,0,0,4
2023100110,2023-10-01,1,6,29,LAC,LV,2,15,35,0,0,(6:29) (SHOTGUN) 10-J.HERBERT PASS SHORT MIDDLE TO 7-G.EVERETT PUSHED OB AT LAC 41 FOR 6 YARDS (25-T.MOEHRIG) [69-A.BUTLER].,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,511,0,0,4
2023100110,2023-10-01,1,5,45,LAC,LV,3,9,41,0,0,(5:45) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 5-J.PALMER [51-M.KOONCE].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,555,0,0,4
2023100110,2023-10-01,1,5,40,LAC,LV,4,9,41,0,0,"(5:40) 16-J.SCOTT PUNTS 23 YARDS TO LV 36, CENTER-47-J.HARRIS, DOWNED BY LAC-57-A.OGBONGBEMIGA.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,560,0,0,4
2023100110,2023-10-01,1,5,30,LAC,LV,0,0,100,1,0,TIMEOUT AT 05:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,570,0,0,4
