GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2023112700,2023-11-27,2,3,37,MIN,CHI,4,6,35,0,0,"(3:37) 14-R.WRIGHT PUNTS 47 YARDS TO CHI 18, CENTER-42-A.DEPAOLA, FAIR CATCH BY 15-T.TAYLOR.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1583,0,0,12
2023112700,2023-11-27,2,3,30,MIN,CHI,0,0,100,1,0,TIMEOUT AT 03:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1590,0,0,12
2023112700,2023-11-27,2,1,51,MIN,CHI,1,10,20,0,0,(1:51) (SHOTGUN) 32-T.CHANDLER RIGHT END TO MIN 21 FOR 1 YARD (98-M.SWEAT).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,20,OWN,0,,0,,0,1689,0,0,12
2023112700,2023-11-27,2,1,12,MIN,CHI,2,9,21,1,0,(1:12) (SHOTGUN) 15-J.DOBBS PASS DEEP LEFT TO 4-B.POWELL TO MIN 49 FOR 28 YARDS (6-K.GORDON) [97-A.BILLINGS].,0,2023,28,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,1728,0,0,12
2023112700,2023-11-27,2,0,49,MIN,CHI,1,10,49,1,0,"(:49) (NO HUDDLE, SHOTGUN) 15-J.DOBBS PASS SHORT LEFT TO 17-K.OSBORN TO CHI 39 FOR 12 YARDS (32-T.SMITH).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1751,0,0,12
2023112700,2023-11-27,2,0,43,MIN,CHI,0,0,100,1,0,TIMEOUT #1 BY MIN AT 00:43.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1757,0,0,12
2023112700,2023-11-27,2,0,43,MIN,CHI,1,10,61,0,0,"(:43) (SHOTGUN) 15-J.DOBBS PASS INCOMPLETE DEEP RIGHT TO 87-T.HOCKENSON. PENALTY ON CHI-6-K.GORDON, DEFENSIVE PASS INTERFERENCE, 26 YARDS, ENFORCED AT CHI 39 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,39,OPP,1,CHI,1,DEFENSIVE PASS INTERFERENCE,26,1757,0,0,12
2023112700,2023-11-27,2,0,38,MIN,CHI,1,10,87,0,0,"(:38) 15-J.DOBBS PASS INCOMPLETE SHORT LEFT [95-D.WALKER]. PENALTY ON MIN-15-J.DOBBS, INTENTIONAL GROUNDING, 14 YARDS, ENFORCED AT CHI 13. PENALTY ON MIN-84-J.OLIVER, OFFENSIVE HOLDING, DECLINED.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,13,OPP,0,MIN,0,INTENTIONAL GROUNDING,0,1762,0,0,12
2023112700,2023-11-27,2,0,29,MIN,CHI,2,24,73,0,0,(:29) (SHOTGUN) 15-J.DOBBS PASS INCOMPLETE SHORT RIGHT [53-T.EDWARDS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,1771,0,0,12
2023112700,2023-11-27,2,0,19,MIN,CHI,3,24,73,0,0,(:19) (SHOTGUN) 15-J.DOBBS PASS SHORT RIGHT TO 2-A.MATTISON TO CHI 16 FOR 11 YARDS (49-T.EDMUNDS) [99-G.DEXTER].,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,1781,0,0,12
2023112700,2023-11-27,2,0,4,MIN,CHI,0,0,100,1,0,TIMEOUT #2 BY MIN AT 00:04.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1796,0,0,12
2023112700,2023-11-27,2,0,4,MIN,CHI,4,13,84,0,0,"(:04) 1-G.JOSEPH 34 YARD FIELD GOAL IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,1796,0,0,12
2023112700,2023-11-27,3,15,0,MIN,CHI,1,10,25,1,0,(15:00) 2-A.MATTISON LEFT TACKLE TO MIN 46 FOR 21 YARDS (53-T.EDWARDS).,0,2023,21,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,1800,0,0,12
2023112700,2023-11-27,3,15,0,MIN,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,12
2023112700,2023-11-27,2,0,0,MIN,CHI,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,12
2023112700,2023-11-27,3,14,18,MIN,CHI,1,10,46,0,0,(14:18) 15-J.DOBBS SACKED AT MIN 38 FOR -8 YARDS (SACK SPLIT BY 98-M.SWEAT AND 9-J.BRISKER).,0,2023,-8,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,1842,0,0,12
2023112700,2023-11-27,3,13,35,MIN,CHI,2,18,38,0,0,(13:35) (SHOTGUN) 15-J.DOBBS PASS SHORT RIGHT TO 87-T.HOCKENSON TO MIN 45 FOR 7 YARDS (6-K.GORDON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1885,0,0,12
2023112700,2023-11-27,3,12,56,MIN,CHI,3,11,45,0,0,(12:56) (SHOTGUN) 15-J.DOBBS PASS SHORT LEFT TO 87-T.HOCKENSON PUSHED OB AT MIN 49 FOR 4 YARDS (53-T.EDWARDS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1924,0,0,12
2023112700,2023-11-27,3,12,13,MIN,CHI,4,7,49,0,0,(12:13) (SHOTGUN) 15-J.DOBBS PASS SHORT RIGHT TO 87-T.HOCKENSON PUSHED OB AT CHI 45 FOR 6 YARDS (6-K.GORDON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1967,0,0,12
2023112700,2023-11-27,3,12,7,MIN,CHI,0,0,100,1,0,TIMEOUT AT 12:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1973,0,0,12
2023112700,2023-11-27,3,6,59,MIN,CHI,1,10,25,0,0,(6:59) 2-A.MATTISON UP THE MIDDLE TO MIN 32 FOR 7 YARDS (49-T.EDMUNDS).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,2281,0,0,12
2023112700,2023-11-27,3,6,59,MIN,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2281,0,0,12
2023112700,2023-11-27,3,6,59,MIN,CHI,0,0,100,1,0,TIMEOUT AT 06:59.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2281,0,0,12
2023112700,2023-11-27,3,6,20,MIN,CHI,2,3,32,1,0,(6:20) 2-A.MATTISON RIGHT TACKLE TO MIN 43 FOR 11 YARDS (96-Z.PICKENS).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OWN,0,,0,,0,2320,0,0,12
2023112700,2023-11-27,3,5,42,MIN,CHI,1,10,43,0,0,(5:42) 2-A.MATTISON UP THE MIDDLE TO MIN 44 FOR 1 YARD (99-G.DEXTER).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OWN,0,,0,,0,2358,0,0,12
2023112700,2023-11-27,3,5,0,MIN,CHI,2,9,44,0,0,(5:00) (SHOTGUN) 15-J.DOBBS PASS INCOMPLETE SHORT RIGHT TO 32-T.CHANDLER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2400,0,0,12
2023112700,2023-11-27,3,4,57,MIN,CHI,3,9,44,0,0,"(4:57) (SHOTGUN) 15-J.DOBBS PASS INCOMPLETE SHORT RIGHT TO 3-J.ADDISON (32-T.SMITH). PENALTY ON CHI-33-J.JOHNSON, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT MIN 44 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,44,OWN,1,CHI,1,DEFENSIVE HOLDING,5,2403,0,0,12
2023112700,2023-11-27,3,4,50,MIN,CHI,1,10,49,0,0,(4:50) 15-J.DOBBS PASS SHORT RIGHT TO 30-C.HAM TO MIN 48 FOR -1 YARDS (57-J.SANBORN).,0,2023,-1,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2410,0,0,12
2023112700,2023-11-27,3,4,9,MIN,CHI,2,11,48,0,0,(4:09) (SHOTGUN) 15-J.DOBBS PASS SHORT RIGHT TO 3-J.ADDISON TO CHI 47 FOR 5 YARDS (32-T.SMITH).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,2451,0,0,12
2023112700,2023-11-27,3,3,29,MIN,CHI,3,6,53,0,0,(3:29) (SHOTGUN) 15-J.DOBBS PASS SHORT LEFT TO 32-T.CHANDLER TO CHI 44 FOR 3 YARDS (53-T.EDWARDS).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,2491,0,0,12
2023112700,2023-11-27,3,2,46,MIN,CHI,4,3,56,0,0,(2:46) (SHOTGUN) 15-J.DOBBS PASS SHORT MIDDLE INTENDED FOR 17-K.OSBORN INTERCEPTED BY 53-T.EDWARDS (33-J.JOHNSON) AT CHI 31. 53-T.EDWARDS TO CHI 31 FOR NO GAIN (17-K.OSBORN).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,44,OPP,0,,0,,0,2534,0,0,12
2023112700,2023-11-27,3,2,39,MIN,CHI,0,0,100,1,0,TIMEOUT AT 02:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2541,0,0,12
2023112700,2023-11-27,4,14,15,MIN,CHI,1,10,25,0,0,(14:15) (SHOTGUN) 15-J.DOBBS PASS SHORT RIGHT TO 3-J.ADDISON PUSHED OB AT MIN 30 FOR 5 YARDS (32-T.SMITH). CHI-32-T.SMITH WAS INJURED DURING THE PLAY.,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2745,0,0,12
2023112700,2023-11-27,4,14,15,MIN,CHI,0,0,100,1,0,TIMEOUT AT 14:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2745,0,0,12
2023112700,2023-11-27,4,14,15,MIN,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2745,0,0,12
2023112700,2023-11-27,4,13,48,MIN,CHI,2,5,30,0,0,(13:48) 32-T.CHANDLER UP THE MIDDLE TO MIN 30 FOR NO GAIN (6-K.GORDON).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,30,OWN,0,,0,,0,2772,0,0,12
2023112700,2023-11-27,4,13,4,MIN,CHI,3,5,30,1,0,(13:04) (SHOTGUN) 15-J.DOBBS PASS SHORT MIDDLE TO 3-J.ADDISON TO MIN 36 FOR 6 YARDS (49-T.EDMUNDS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,2816,0,0,12
2023112700,2023-11-27,4,12,39,MIN,CHI,1,10,36,0,0,(12:39) (NO HUDDLE) 15-J.DOBBS PASS SHORT MIDDLE INTENDED FOR 30-C.HAM INTERCEPTED BY 6-K.GORDON (93-JU.JONES) [95-D.WALKER] AT MIN 38. 6-K.GORDON TO MIN 38 FOR NO GAIN (30-C.HAM).,0,2023,0,NO HUDDLE,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,36,OWN,0,,0,,0,2841,0,0,12
2023112700,2023-11-27,4,9,46,MIN,CHI,0,0,100,1,0,TIMEOUT AT 09:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3014,0,0,12
2023112700,2023-11-27,4,9,46,MIN,CHI,1,10,23,0,0,"(9:46) (SHOTGUN) 2-A.MATTISON RIGHT GUARD TO MIN 23 FOR NO GAIN (95-D.WALKER, 49-T.EDMUNDS).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,23,OWN,0,,0,,0,3014,0,0,12
2023112700,2023-11-27,4,9,14,MIN,CHI,2,10,23,0,0,(9:14) (NO HUDDLE) 15-J.DOBBS SCRAMBLES RIGHT END TO MIN 30 FOR 7 YARDS (53-T.EDWARDS).,0,2023,7,NO HUDDLE,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,3046,0,0,12
2023112700,2023-11-27,4,8,29,MIN,CHI,3,3,30,1,0,(8:29) (SHOTGUN) 15-J.DOBBS PASS SHORT RIGHT TO 4-B.POWELL TO MIN 48 FOR 18 YARDS (4-E.JACKSON).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,3091,0,0,12
2023112700,2023-11-27,4,7,47,MIN,CHI,1,10,48,0,0,(7:47) 15-J.DOBBS PASS INCOMPLETE DEEP LEFT TO 3-J.ADDISON. CHI-6-K.GORDON WAS INJURED DURING THE PLAY.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,3133,0,0,12
2023112700,2023-11-27,4,7,40,MIN,CHI,0,0,100,1,0,TIMEOUT AT 07:40.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3140,0,0,12
2023112700,2023-11-27,4,7,40,MIN,CHI,2,10,48,1,0,"(7:40) (SHOTGUN) 15-J.DOBBS PASS SHORT MIDDLE TO 3-J.ADDISON TO CHI 38 FOR 14 YARDS (32-T.SMITH) [95-D.WALKER]. CHICAGO CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,1,0,,0,0,0,0,0,,48,OWN,0,,0,,0,3140,0,0,12
2023112700,2023-11-27,4,7,5,MIN,CHI,1,10,62,0,0,"(7:05) 2-A.MATTISON LEFT END TO CHI 33 FOR 5 YARDS (96-Z.PICKENS, 94-R.GREEN).",0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,38,OPP,0,,0,,0,3175,0,0,12
2023112700,2023-11-27,4,6,30,MIN,CHI,2,5,67,1,0,(6:30) 15-J.DOBBS PASS DEEP RIGHT TO 87-T.HOCKENSON TO CHI 17 FOR 16 YARDS (9-J.BRISKER). CHI-9-J.BRISKER WAS INJURED DURING THE PLAY.,0,2023,16,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3210,0,0,12
2023112700,2023-11-27,4,5,58,MIN,CHI,1,10,83,1,0,"(5:58) (SHOTGUN) 15-J.DOBBS PASS DEEP MIDDLE TO 87-T.HOCKENSON FOR 17 YARDS, TOUCHDOWN.",0,2023,17,SHOTGUN,PASS,0,1,0,1,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,3242,0,0,12
2023112700,2023-11-27,4,5,54,MIN,CHI,0,0,85,1,0,"1-G.JOSEPH EXTRA POINT IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3246,0,0,12
2023112700,2023-11-27,4,3,28,MIN,CHI,1,10,57,0,0,(3:28) 2-A.MATTISON UP THE MIDDLE TO CHI 43 FOR NO GAIN (9-J.BRISKER).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OPP,0,,0,,0,3392,0,0,12
2023112700,2023-11-27,4,2,45,MIN,CHI,2,10,57,0,0,(2:45) 2-A.MATTISON RIGHT TACKLE TO CHI 42 FOR 1 YARD (93-JU.JONES).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,43,OPP,0,,0,,0,3435,0,0,12
2023112700,2023-11-27,4,2,41,MIN,CHI,3,9,58,0,0,(2:41) (SHOTGUN) 15-J.DOBBS PASS SHORT LEFT TO 4-B.POWELL TO CHI 43 FOR -1 YARDS (53-T.EDWARDS).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3439,0,0,12
2023112700,2023-11-27,4,2,41,MIN,CHI,0,0,100,1,0,TIMEOUT #2 BY CHI AT 02:41.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3439,0,0,12
2023112700,2023-11-27,4,2,36,MIN,CHI,0,0,100,1,0,TIMEOUT #3 BY CHI AT 02:36.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3444,0,0,12
2023112700,2023-11-27,4,2,36,MIN,CHI,4,15,52,0,0,"(2:36) 14-R.WRIGHT PUNTS 26 YARDS TO CHI 22, CENTER-42-A.DEPAOLA, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,3444,0,0,12
2023112700,2023-11-27,4,0,10,MIN,CHI,0,0,65,1,0,8-C.SANTOS KICKS 69 YARDS FROM CHI 35 TO MIN -4. 26-K.NWANGWU TO MIN 34 FOR 38 YARDS (20-T.HOMER; 22-E.HICKS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3590,0,0,12
2023112700,2023-11-27,4,0,5,MIN,CHI,1,10,34,0,0,"(:05) (SHOTGUN) 15-J.DOBBS PASS SHORT MIDDLE TO 17-K.OSBORN TO CHI 43 FOR 23 YARDS (49-T.EDMUNDS; 57-J.SANBORN). FUMBLES (49-T.EDMUNDS), RECOVERED BY MIN-2-A.MATTISON AT CHI 44. 2-A.MATTISON TO CHI 40 FOR 4 YARDS (39-J.BLACKWELL). FUMBLES (39-J.BLACKWELL), RECOVERED BY MIN-17-K.OSBORN AT CHI 45. 17-K.OSBORN TO CHI 48 FOR -3 YARDS. LATERAL TO 3-J.ADDISON TO MIN 46 FOR -6 YARDS. LATERAL TO 15-J.DOBBS TO CHI 49 FOR 5 YARDS. PENALTY ON MIN-15-J.DOBBS, ILLEGAL FORWARD PASS, 0 YARDS, ENFORCED AT CHI 49.",0,2023,23,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,1,1,0,0,,34,OWN,1,MIN,0,ILLEGAL FORWARD PASS,0,3595,0,0,12
2023112700,2023-11-27,4,0,0,MIN,CHI,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,12
2023091400,2023-09-14,1,9,48,MIN,PHI,0,0,65,1,0,"4-J.ELLIOTT KICKS 65 YARDS FROM PHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,312,0,0,2
2023091400,2023-09-14,1,9,48,MIN,PHI,1,10,25,1,0,(9:48) 8-K.COUSINS PASS DEEP RIGHT TO 18-J.JEFFERSON TO MIN 40 FOR 15 YARDS (2-D.SLAY).,0,2023,15,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,312,0,0,2
2023091400,2023-09-14,1,9,8,MIN,PHI,1,10,40,0,0,(9:08) 8-K.COUSINS PASS SHORT RIGHT TO 18-J.JEFFERSON TO MIN 41 FOR 1 YARD (2-D.SLAY).,0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,352,0,0,2
2023091400,2023-09-14,1,8,30,MIN,PHI,2,9,41,0,0,(8:30) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE SHORT RIGHT TO 2-A.MATTISON [94-J.SWEAT].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,390,0,0,2
2023091400,2023-09-14,1,8,24,MIN,PHI,3,9,41,0,0,(8:24) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE SHORT MIDDLE TO 17-K.OSBORN [90-J.DAVIS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,396,0,0,2
2023091400,2023-09-14,1,8,20,MIN,PHI,4,9,41,0,0,"(8:20) 14-R.WRIGHT PUNTS 51 YARDS TO PHI 8, CENTER-42-A.DEPAOLA. 18-B.COVEY TO PHI 16 FOR 8 YARDS (45-T.DYE). FUMBLES (45-T.DYE), RECOVERED BY PHI-22-K.RINGO AT PHI 10.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,1,0,0,0,,41,OWN,0,,0,,0,400,0,0,2
2023091400,2023-09-14,1,2,58,MIN,PHI,1,10,35,0,0,"(2:58) 2-A.MATTISON LEFT TACKLE TO MIN 37 FOR 2 YARDS (29-A.MADDOX; 28-J.JOBE). FUMBLES (29-A.MADDOX), RECOVERED BY PHI-30-J.EVANS AT MIN 39. 30-J.EVANS TO MIN 39 FOR NO GAIN (2-A.MATTISON).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,LEFT TACKLE,35,OWN,0,,0,,0,722,0,0,2
2023091400,2023-09-14,1,0,42,MIN,PHI,1,10,45,0,0,(:42) 8-K.COUSINS SACKED AT MIN 38 FOR -7 YARDS (90-J.DAVIS).,0,2023,-7,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,858,0,0,2
2023091400,2023-09-14,1,0,6,MIN,PHI,2,17,38,0,0,"(:06) (NO HUDDLE, SHOTGUN) 8-K.COUSINS PASS INCOMPLETE DEEP LEFT TO 18-J.JEFFERSON (2-D.SLAY). PENALTY ON PHI-91-F.COX, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT MIN 38 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,38,OWN,1,PHI,1,DEFENSIVE OFFSIDE,5,894,0,0,2
2023091400,2023-09-14,2,15,0,MIN,PHI,2,12,43,0,0,(15:00) (SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 3-J.ADDISON TO PHI 48 FOR 9 YARDS (28-J.JOBE).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,900,0,0,2
2023091400,2023-09-14,1,0,0,MIN,PHI,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,2
2023091400,2023-09-14,2,14,23,MIN,PHI,3,3,52,1,0,(14:23) (SHOTGUN) 8-K.COUSINS PASS SHORT LEFT TO 17-K.OSBORN TO PHI 42 FOR 6 YARDS (28-J.JOBE).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,937,0,0,2
2023091400,2023-09-14,2,13,53,MIN,PHI,1,10,58,0,0,(13:53) (NO HUDDLE) 2-A.MATTISON RIGHT GUARD TO PHI 44 FOR -2 YARDS (98-J.CARTER).,0,2023,-2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,42,OPP,0,,0,,0,967,0,0,2
2023091400,2023-09-14,2,13,15,MIN,PHI,2,12,56,0,0,(13:15) (SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 87-T.HOCKENSON PUSHED OB AT PHI 41 FOR 3 YARDS (52-Z.CUNNINGHAM).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,1005,0,0,2
2023091400,2023-09-14,2,12,41,MIN,PHI,3,9,59,1,0,(12:41) (SHOTGUN) 8-K.COUSINS PASS SHORT LEFT TO 87-T.HOCKENSON TO PHI 17 FOR 24 YARDS (30-J.EVANS).,0,2023,24,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,1039,0,0,2
2023091400,2023-09-14,2,12,0,MIN,PHI,1,10,83,0,0,(12:00) 2-A.MATTISON LEFT END TO PHI 12 FOR 5 YARDS (29-A.MADDOX). PHI-29-A.MADDOX WAS INJURED DURING THE PLAY. HE IS OUT.,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,17,OPP,0,,0,,0,1080,0,0,2
