GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2024010700,2024-01-07,3,1,14,NO,ATL,1,10,2,0,0,(1:14) 21-J.WILLIAMS RIGHT GUARD TO NO 4 FOR 2 YARDS (59-A.SMITH).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,2,OWN,0,,0,,0,2626,0,0,18
2024010700,2024-01-07,3,0,37,NO,ATL,2,8,4,0,0,(:37) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,4,OWN,0,,0,,0,2663,0,0,18
2024010700,2024-01-07,3,0,32,NO,ATL,3,8,4,1,0,(:32) (SHOTGUN) 4-D.CARR PASS DEEP LEFT TO 17-A.PERRY TO NO 33 FOR 29 YARDS (34-C.PHILLIPS).,0,2023,29,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,4,OWN,0,,0,,0,2668,0,0,18
2024010700,2024-01-07,4,15,0,NO,ATL,1,10,33,1,0,"(15:00) (SHOTGUN) 73-M.GARCIA REPORTED IN AS ELIGIBLE.  7-T.HILL LEFT GUARD RAN OB AT ATL 40 FOR 27 YARDS (34-C.PHILLIPS). INJURY UPDATE: ATL 85-M.PRUITT, KNEE, QUESTIONABLE TO RETURN.",0,2023,27,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,33,OWN,0,,0,,0,2700,0,0,18
2024010700,2024-01-07,3,0,0,NO,ATL,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,18
2024010700,2024-01-07,4,14,20,NO,ATL,1,10,60,0,0,(14:20) 4-D.CARR PASS SHORT RIGHT TO 87-F.MOREAU TO ATL 37 FOR 3 YARDS (17-A.EBIKETIE).,0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,2740,0,0,18
2024010700,2024-01-07,4,13,36,NO,ATL,2,7,63,1,0,(13:36) 25-K.MILLER RIGHT END TO ATL 26 FOR 11 YARDS (3-J.BATES).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,37,OPP,0,,0,,0,2784,0,0,18
2024010700,2024-01-07,4,12,55,NO,ATL,1,10,74,0,0,(12:55) (SHOTGUN) 7-T.HILL RIGHT GUARD TO ATL 21 FOR 5 YARDS (59-A.SMITH; 53-N.LANDMAN).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OPP,0,,0,,0,2825,0,0,18
2024010700,2024-01-07,4,12,18,NO,ATL,2,5,79,1,0,(12:18) 21-J.WILLIAMS LEFT GUARD TO ATL 13 FOR 8 YARDS (27-R.GRANT).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,21,OPP,0,,0,,0,2862,0,0,18
2024010700,2024-01-07,4,11,36,NO,ATL,1,10,87,0,0,(11:36) 25-K.MILLER RIGHT TACKLE TO ATL 10 FOR 3 YARDS (95-T.GRAHAM; 72-L.LONDON).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,13,OPP,0,,0,,0,2904,0,0,18
2024010700,2024-01-07,4,10,53,NO,ATL,2,7,90,0,0,(10:53) 21-J.WILLIAMS RIGHT GUARD TO ATL 6 FOR 4 YARDS (53-N.LANDMAN).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,10,OPP,0,,0,,0,2947,0,0,18
2024010700,2024-01-07,4,10,6,NO,ATL,3,3,94,0,0,(10:06) 73-M.GARCIA REPORTED IN AS ELIGIBLE.  4-D.CARR PASS INCOMPLETE SHORT RIGHT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,2994,0,0,18
2024010700,2024-01-07,4,10,0,NO,ATL,4,3,94,0,0,"(10:00) 19-B.GRUPE 24 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,3000,0,0,18
2024010700,2024-01-07,4,9,57,NO,ATL,0,0,100,1,0,TIMEOUT AT 09:57.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3003,0,0,18
2024010700,2024-01-07,4,9,9,NO,ATL,1,10,90,0,0,"(9:09) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 17-A.PERRY. PENALTY ON ATL-34-C.PHILLIPS, DEFENSIVE PASS INTERFERENCE, 9 YARDS, ENFORCED AT ATL 10 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,10,OPP,1,ATL,1,DEFENSIVE PASS INTERFERENCE,9,3051,0,0,18
2024010700,2024-01-07,4,9,5,NO,ATL,1,1,99,0,0,"(9:05) PENALTY ON NO-77-C.ERVING, FALSE START, 5 YARDS, ENFORCED AT ATL 1 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,1,OPP,1,NO,1,FALSE START,5,3055,0,0,18
2024010700,2024-01-07,4,9,5,NO,ATL,1,6,94,1,0,"(9:05) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 17-A.PERRY FOR 6 YARDS, TOUCHDOWN.",0,2023,6,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,3055,0,0,18
2024010700,2024-01-07,4,9,2,NO,ATL,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3058,0,0,18
2024010700,2024-01-07,4,9,2,NO,ATL,0,0,100,1,0,TIMEOUT AT 09:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3058,0,0,18
2024010700,2024-01-07,4,8,2,NO,ATL,1,10,19,0,0,(8:02) 25-K.MILLER LEFT END TO NO 19 FOR NO GAIN (72-L.LONDON).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,19,OWN,0,,0,,0,3118,0,0,18
2024010700,2024-01-07,4,7,26,NO,ATL,2,10,19,0,0,(7:26) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 21-J.WILLIAMS PUSHED OB AT NO 19 FOR NO GAIN (24-A.TERRELL). NO-75-A.PEAT WAS INJURED DURING THE PLAY.,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,3154,0,0,18
2024010700,2024-01-07,4,6,57,NO,ATL,3,10,19,0,0,"(6:57) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 5-L.BOWDEN TO NO 24 FOR 5 YARDS (93-C.CAMPBELL; 29-M.ABERNATHY). PENALTY ON NO-83-J.JOHNSON, OFFENSIVE PASS INTERFERENCE, DECLINED.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,19,OWN,0,NO,0,OFFENSIVE PASS INTERFERENCE,0,3183,0,0,18
2024010700,2024-01-07,4,6,39,NO,ATL,4,10,19,0,0,"(6:39) 39-L.HEDLEY PUNTS 50 YARDS TO ATL 31, CENTER-49-Z.WOOD. 20-D.ALFORD TO ATL 32 FOR 1 YARD (48-J.GRAY).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,3201,0,0,18
2024010700,2024-01-07,4,4,33,NO,ATL,1,10,31,0,0,(4:33) 62-T.KRAEMER REPORTED IN AS ELIGIBLE.  21-J.WILLIAMS RIGHT GUARD TO NO 33 FOR 2 YARDS (59-A.SMITH).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,31,OWN,0,,0,,0,3327,0,0,18
2024010700,2024-01-07,4,3,52,NO,ATL,2,8,33,0,0,"(3:52) 5-L.BOWDEN LEFT END TO NO 31 FOR -2 YARDS (53-N.LANDMAN). FUMBLES (53-N.LANDMAN), TOUCHED AT NO 31, RECOVERED BY NO-83-J.JOHNSON AT NO 30.",0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,LEFT END,33,OWN,0,,0,,0,3368,0,0,18
2024010700,2024-01-07,4,3,2,NO,ATL,3,11,30,0,0,(3:02) (SHOTGUN) 4-D.CARR SACKED AT NO 18 FOR -12 YARDS (27-R.GRANT).,0,2023,-12,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,3418,0,0,18
2024010700,2024-01-07,4,2,17,NO,ATL,4,23,18,0,0,"(2:17) 39-L.HEDLEY PUNTS 49 YARDS TO ATL 33, CENTER-49-Z.WOOD. 20-D.ALFORD RAN OB AT ATL 44 FOR 11 YARDS (53-Z.BAUN).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,3463,0,0,18
2024010700,2024-01-07,4,1,13,NO,ATL,1,1,99,1,0,"(1:13) NEW QUARTERBACK FOR NO IS 2-J.WINSTON. 21-J.WILLIAMS UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,3527,0,0,18
2024010700,2024-01-07,4,1,10,NO,ATL,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3530,0,0,18
2023110501,2023-11-05,1,11,8,MIN,ATL,1,10,8,0,0,(11:08) 2-A.MATTISON LEFT TACKLE TO MIN 8 FOR NO GAIN (93-C.CAMPBELL).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,8,OWN,0,,0,,0,232,0,0,9
2023110501,2023-11-05,1,10,32,MIN,ATL,2,10,8,0,0,(10:32) (SHOTGUN) 16-J.HALL PASS SHORT RIGHT TO 3-J.ADDISON TO MIN 8 FOR NO GAIN (53-N.LANDMAN).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OWN,0,,0,,0,268,0,0,9
2023110501,2023-11-05,1,9,45,MIN,ATL,3,10,8,0,0,(9:45) (SHOTGUN) 16-J.HALL SCRAMBLES RIGHT TACKLE TO MIN 16 FOR 8 YARDS (27-R.GRANT).,0,2023,8,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,8,OWN,0,,0,,0,315,0,0,9
2023110501,2023-11-05,1,9,6,MIN,ATL,4,2,16,0,0,"(9:06) 14-R.WRIGHT PUNTS 52 YARDS TO ATL 32, CENTER-42-A.DEPAOLA, FAIR CATCH BY 20-D.ALFORD.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,354,0,0,9
2023110501,2023-11-05,1,7,6,MIN,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,474,0,0,9
2023110501,2023-11-05,1,7,6,MIN,ATL,1,10,25,1,0,(7:06) 16-J.HALL PASS SHORT LEFT TO 86-J.MUNDT PUSHED OB AT MIN 43 FOR 18 YARDS (55-K.ELLISS).,0,2023,18,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,474,0,0,9
2023110501,2023-11-05,1,6,34,MIN,ATL,1,10,43,0,0,"(6:34) PENALTY ON MIN-66-D.RISNER, FALSE START, 4 YARDS, ENFORCED AT MIN 43 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,43,OWN,1,MIN,1,FALSE START,4,506,0,0,9
2023110501,2023-11-05,1,6,15,MIN,ATL,1,14,39,0,0,"(6:15) 2-A.MATTISON RIGHT TACKLE TO MIN 39 FOR NO GAIN (96-Z.HARRISON, 90-D.ONYEMATA).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,39,OWN,0,,0,,0,525,0,0,9
2023110501,2023-11-05,1,5,42,MIN,ATL,2,14,39,1,0,"(5:42) (NO HUDDLE, SHOTGUN) 16-J.HALL PASS DEEP RIGHT TO 2-A.MATTISON TO ATL 14 FOR 47 YARDS (1-J.OKUDAH).",0,2023,47,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,558,0,0,9
2023110501,2023-11-05,1,4,53,MIN,ATL,1,10,86,0,0,(4:53) (SHOTGUN) 16-J.HALL PASS SHORT LEFT TO 4-B.POWELL PUSHED OB AT ATL 5 FOR 9 YARDS (3-J.BATES).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,607,0,0,9
2023110501,2023-11-05,1,4,20,MIN,ATL,2,1,95,1,0,"(4:20) 16-J.HALL PASS SHORT MIDDLE TO 17-K.OSBORN TO ATL 1 FOR 4 YARDS (17-A.EBIKETIE, 53-N.LANDMAN).",0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,640,0,0,9
2023110501,2023-11-05,1,3,37,MIN,ATL,1,1,99,0,0,(3:37) 2-A.MATTISON RIGHT GUARD TO ATL 4 FOR -3 YARDS (53-N.LANDMAN).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,1,OPP,0,,0,,0,683,0,0,9
2023110501,2023-11-05,1,2,55,MIN,ATL,2,4,96,0,0,(2:55) (SHOTGUN) 16-J.HALL PASS INCOMPLETE SHORT MIDDLE TO 87-T.HOCKENSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,725,0,0,9
2023110501,2023-11-05,1,2,49,MIN,ATL,3,4,96,0,0,(2:49) (SHOTGUN) 16-J.HALL SCRAMBLES RIGHT END TO ATL 1 FOR 3 YARDS (1-J.OKUDAH; 55-K.ELLISS). MIN-16-J.HALL WAS INJURED DURING THE PLAY.,0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,731,0,0,9
2023110501,2023-11-05,1,2,23,MIN,ATL,4,1,99,0,0,"(2:23) 1-G.JOSEPH 19 YARD FIELD GOAL IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,757,0,0,9
2023110501,2023-11-05,2,14,53,MIN,ATL,1,10,7,0,0,(14:53) 31-C.AKERS LEFT GUARD TO MIN 5 FOR -2 YARDS (95-T.GRAHAM).,0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,7,OWN,0,,0,,0,907,0,0,9
2023110501,2023-11-05,2,14,15,MIN,ATL,2,12,5,0,0,(14:15) (SHOTGUN) 15-J.DOBBS PASS INCOMPLETE SHORT RIGHT TO 87-T.HOCKENSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,945,0,0,9
2023110501,2023-11-05,2,14,12,MIN,ATL,3,12,5,0,0,"(14:12) (SHOTGUN) 15-J.DOBBS SACKED IN END ZONE FOR -5 YARDS, SAFETY (93-C.CAMPBELL).",0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,948,0,0,9
2023110501,2023-11-05,2,8,57,MIN,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1263,0,0,9
2023110501,2023-11-05,2,8,57,MIN,ATL,1,10,25,0,0,"(8:57) 31-C.AKERS RIGHT TACKLE TO MIN 22 FOR -3 YARDS (48-B.DUPREE, 20-D.ALFORD).",0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,1263,0,0,9
2023110501,2023-11-05,2,8,32,MIN,ATL,2,13,22,0,0,"(8:32) (NO HUDDLE, SHOTGUN) 31-C.AKERS RIGHT TACKLE TO MIN 24 FOR 2 YARDS (90-D.ONYEMATA, 75-K.STREET).",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,22,OWN,0,,0,,0,1288,0,0,9
2023110501,2023-11-05,2,7,49,MIN,ATL,3,11,24,0,0,"(7:49) (SHOTGUN) 15-J.DOBBS PASS INCOMPLETE SHORT MIDDLE TO 4-B.POWELL. PENALTY ON ATL-53-N.LANDMAN, DEFENSIVE PASS INTERFERENCE, 2 YARDS, ENFORCED AT MIN 24 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,24,OWN,1,ATL,1,DEFENSIVE PASS INTERFERENCE,2,1331,0,0,9
2023110501,2023-11-05,2,7,45,MIN,ATL,1,10,26,0,0,"(7:45) 15-J.DOBBS SACKED AT MIN 22 FOR -4 YARDS (17-A.EBIKETIE). FUMBLES (17-A.EBIKETIE) [17-A.EBIKETIE], TOUCHED AT MIN 22, RECOVERED BY ATL-0-L.CARTER AT MIN 20. 0-L.CARTER TO MIN 1 FOR 19 YARDS (84-J.OLIVER).",0,2023,-4,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,26,OWN,0,,0,,0,1335,0,0,9
2023110501,2023-11-05,2,5,32,MIN,ATL,1,10,25,0,0,(5:32) 2-A.MATTISON LEFT END TO MIN 26 FOR 1 YARD (93-C.CAMPBELL).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,1468,0,0,9
2023110501,2023-11-05,2,5,32,MIN,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1468,0,0,9
2023110501,2023-11-05,2,4,57,MIN,ATL,2,9,26,0,0,(4:57) (NO HUDDLE) 2-A.MATTISON RIGHT GUARD TO MIN 27 FOR 1 YARD (90-D.ONYEMATA; 53-N.LANDMAN).,0,2023,1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OWN,0,,0,,0,1503,0,0,9
2023110501,2023-11-05,2,4,13,MIN,ATL,3,8,27,0,0,"(4:13) (SHOTGUN) 15-J.DOBBS PASS SHORT MIDDLE TO 17-K.OSBORN TO MIN 40 FOR 13 YARDS (20-D.ALFORD; 1-J.OKUDAH). MIN-17-K.OSBORN WAS INJURED DURING THE PLAY.  PENALTY ON ATL-20-D.ALFORD, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT MIN 40.",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,27,OWN,1,ATL,0,UNNECESSARY ROUGHNESS,15,1547,0,0,9
2023110501,2023-11-05,2,4,6,MIN,ATL,0,0,100,1,0,TIMEOUT AT 04:06.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1554,0,0,9
2023110501,2023-11-05,2,3,53,MIN,ATL,1,10,55,0,0,(3:53) 15-J.DOBBS PASS SHORT RIGHT TO 31-C.AKERS TO ATL 40 FOR 5 YARDS (90-D.ONYEMATA; 75-K.STREET).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,1567,0,0,9
2023110501,2023-11-05,2,3,26,MIN,ATL,2,5,60,1,0,"(3:26) (NO HUDDLE, SHOTGUN) 31-C.AKERS RIGHT TACKLE TO ATL 34 FOR 6 YARDS (27-R.GRANT).",0,2023,6,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,40,OPP,0,,0,,0,1594,0,0,9
2023110501,2023-11-05,2,2,49,MIN,ATL,1,10,66,0,0,(2:49) 15-J.DOBBS PASS INCOMPLETE SHORT LEFT TO 3-J.ADDISON (1-J.OKUDAH).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,1631,0,0,9
2023110501,2023-11-05,2,2,44,MIN,ATL,2,10,66,0,0,"(2:44) 2-A.MATTISON RIGHT TACKLE TO ATL 35 FOR -1 YARDS (75-K.STREET, 90-D.ONYEMATA).",0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,34,OPP,0,,0,,0,1636,0,0,9
2023110501,2023-11-05,2,2,0,MIN,ATL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,9
2023110501,2023-11-05,2,2,0,MIN,ATL,3,11,65,1,0,(2:00) (SHOTGUN) 15-J.DOBBS PASS DEEP LEFT TO 3-J.ADDISON PUSHED OB AT ATL 13 FOR 22 YARDS (3-J.BATES).,0,2023,22,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1680,0,0,9
2023110501,2023-11-05,2,1,30,MIN,ATL,1,10,87,0,0,(1:30) 31-C.AKERS SACKED AT ATL 20 FOR -7 YARDS (53-N.LANDMAN).,0,2023,-7,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1710,0,0,9
2023110501,2023-11-05,2,1,23,MIN,ATL,2,17,80,0,0,"(1:23) (SHOTGUN) 15-J.DOBBS PASS SHORT RIGHT TO 87-T.HOCKENSON TO ATL 13 FOR 7 YARDS (90-D.ONYEMATA, 27-R.GRANT).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1717,0,0,9
2023110501,2023-11-05,2,1,17,MIN,ATL,3,10,87,1,0,(1:17) (SHOTGUN) 15-J.DOBBS SCRAMBLES RIGHT END PUSHED OB AT ATL 2 FOR 11 YARDS (93-C.CAMPBELL).,0,2023,11,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1723,0,0,9
2023110501,2023-11-05,2,1,17,MIN,ATL,0,0,100,1,0,TIMEOUT #1 BY ATL AT 01:17.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1723,0,0,9
2023110501,2023-11-05,2,1,6,MIN,ATL,1,2,98,0,0,(1:06) 31-C.AKERS LEFT TACKLE TO ATL 2 FOR NO GAIN (55-K.ELLISS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,2,OPP,0,,0,,0,1734,0,0,9
2023110501,2023-11-05,2,1,0,MIN,ATL,2,2,98,1,0,"(1:00) 15-J.DOBBS PASS SHORT RIGHT TO 2-A.MATTISON FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,1740,0,0,9
2023110501,2023-11-05,2,1,0,MIN,ATL,0,0,100,1,0,TIMEOUT #2 BY ATL AT 01:00.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1740,0,0,9
2023110501,2023-11-05,2,0,55,MIN,ATL,0,0,85,1,0,"1-G.JOSEPH EXTRA POINT IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1745,0,0,9
2023110501,2023-11-05,2,0,9,MIN,ATL,1,10,40,0,0,(:09) 15-J.DOBBS KNEELS TO MIN 39 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1791,0,0,9
2023110501,2023-11-05,2,0,0,MIN,ATL,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,9
2023110501,2023-11-05,3,15,0,MIN,ATL,1,10,25,0,0,(15:00) 15-J.DOBBS PASS SHORT RIGHT TO 3-J.ADDISON RAN OB AT MIN 25 FOR NO GAIN (1-J.OKUDAH).,0,2023,0,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1800,0,0,9
2023110501,2023-11-05,3,15,0,MIN,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,9
