GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2024010701,2024-01-07,1,6,44,CIN,CLE,2,7,90,1,0,(6:44) (SHOTGUN) 28-J.MIXON LEFT END PUSHED OB AT CLE 1 FOR 9 YARDS (42-T.FIELDS).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,10,OPP,0,,0,,0,18
2024010701,2024-01-07,1,7,26,CIN,CLE,1,20,77,0,0,(7:26) (SHOTGUN) 28-J.MIXON LEFT GUARD TO CLE 10 FOR 13 YARDS (33-R.HICKMAN; 42-T.FIELDS).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,23,OPP,0,,0,,0,18
2024010701,2024-01-07,1,7,34,CIN,CLE,1,10,87,0,0,"(7:34) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT RIGHT. PENALTY ON CIN-75-O.BROWN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CLE 13 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,13,OPP,1,CIN,1,OFFENSIVE HOLDING,10,18
2024010701,2024-01-07,1,8,13,CIN,CLE,1,10,76,1,0,(8:13) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 1-J.CHASE TO CLE 13 FOR 11 YARDS (25-K.HAILASSIE).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,18
2024010701,2024-01-07,1,10,10,CIN,CLE,0,0,100,1,0,TIMEOUT AT 10:10.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,4,1,16,CIN,CLE,0,0,100,1,0,TIMEOUT #1 BY CIN AT 01:16.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,4,2,0,CIN,CLE,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,4,2,34,CIN,CLE,0,0,65,1,0,"36-R.PATTERSON KICKS 65 YARDS FROM CLE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,18
2024010701,2024-01-07,4,8,45,CIN,CLE,0,0,65,1,0,36-R.PATTERSON KICKS 63 YARDS FROM CLE 35 TO CIN 2. 30-C.BROWN TO CIN 19 FOR 17 YARDS (11-J.PROCHE).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,18
2024010701,2024-01-07,4,10,53,CIN,CLE,0,0,100,1,0,TIMEOUT AT 10:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
