GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,BAL,PIT,Week
2024010600,2024-01-06,4,3,13,BAL,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3407,0,0,18
2024010600,2024-01-06,4,3,13,BAL,PIT,1,10,25,0,0,(3:13) (SHOTGUN) 2-T.HUNTLEY PASS SHORT RIGHT TO 15-N.AGHOLOR TO BAL 30 FOR 5 YARDS (25-E.ROWE).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3407,0,0,18
2024010600,2024-01-06,4,2,57,BAL,PIT,2,5,30,1,0,"(2:57) (NO HUDDLE, SHOTGUN) 2-T.HUNTLEY PASS SHORT MIDDLE TO 43-J.HILL TO BAL 49 FOR 19 YARDS (56-A.HIGHSMITH).",0,2023,19,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,3423,0,0,18
2024010600,2024-01-06,4,2,30,BAL,PIT,1,10,49,0,0,"(2:30) (NO HUDDLE, SHOTGUN) 2-T.HUNTLEY PASS SHORT MIDDLE TO 88-C.KOLAR TO PIT 45 FOR 6 YARDS (25-E.ROWE, 28-M.KILLEBREW).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3450,0,0,18
2024010600,2024-01-06,4,2,14,BAL,PIT,2,4,55,0,0,"(2:14) (NO HUDDLE, SHOTGUN) 2-T.HUNTLEY SCRAMBLES RIGHT END PUSHED OB AT PIT 42 FOR 3 YARDS (95-K.BENTON).",0,2023,3,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3466,0,0,18
2024010600,2024-01-06,4,2,8,BAL,PIT,3,1,58,0,0,(2:08) (SHOTGUN) 2-T.HUNTLEY PASS INCOMPLETE SHORT RIGHT TO 43-J.HILL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3472,0,0,18
2024010600,2024-01-06,4,2,3,BAL,PIT,4,1,58,1,0,(2:03) (SHOTGUN) 2-T.HUNTLEY UP THE MIDDLE TO PIT 36 FOR 6 YARDS (25-E.ROWE).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OPP,0,,0,,0,3477,0,0,18
2024010600,2024-01-06,4,1,58,BAL,PIT,1,10,64,1,0,(1:58) (SHOTGUN) 2-T.HUNTLEY SCRAMBLES UP THE MIDDLE TO PIT 25 FOR 11 YARDS (25-E.ROWE).,0,2023,11,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,3482,0,0,18
2024010600,2024-01-06,4,1,58,BAL,PIT,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3482,0,0,18
2024010600,2024-01-06,4,1,36,BAL,PIT,1,10,75,1,0,"(1:36) (NO HUDDLE, SHOTGUN) 2-T.HUNTLEY PASS SHORT LEFT TO 16-T.WALLACE TO PIT 14 FOR 11 YARDS (16-M.JACK).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,3504,0,0,18
2024010600,2024-01-06,4,1,20,BAL,PIT,1,10,86,0,0,"(1:20) (NO HUDDLE, SHOTGUN) 2-T.HUNTLEY SCRAMBLES RIGHT END TO PIT 9 FOR 5 YARDS (28-M.KILLEBREW).",0,2023,5,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,3520,0,0,18
2024010600,2024-01-06,4,0,53,BAL,PIT,2,5,91,0,0,"(:53) (NO HUDDLE, SHOTGUN) 2-T.HUNTLEY PASS INCOMPLETE SHORT RIGHT [28-M.KILLEBREW].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,3547,0,0,18
2024010600,2024-01-06,4,0,45,BAL,PIT,0,0,100,1,0,TIMEOUT #2 BY PIT AT 00:45.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3555,0,0,18
2024010600,2024-01-06,4,0,45,BAL,PIT,3,5,91,0,0,(:45) (SHOTGUN) 2-T.HUNTLEY SACKED AT PIT 18 FOR -9 YARDS (44-M.GOLDEN).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,3555,0,0,18
2024010600,2024-01-06,4,0,20,BAL,PIT,0,0,100,1,0,TIMEOUT #3 BY PIT AT 00:20.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3580,0,0,18
2024010600,2024-01-06,4,0,20,BAL,PIT,4,14,82,0,0,"(:20) 9-J.TUCKER 36 YARD FIELD GOAL IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3580,0,0,18
2023110200,2023-11-02,1,10,11,TEN,PIT,0,0,65,0,0,"9-C.BOSWELL KICKS 62 YARDS FROM PIT 35 TO TEN 3. 32-T.SPEARS TO TEN 26 FOR 23 YARDS (93-M.ROBINSON). PENALTY ON TEN-88-T.WESCO, ILLEGAL DOUBLE-TEAM BLOCK, 10 YARDS, ENFORCED AT TEN 20.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,TEN,0,ILLEGAL DOUBLE-TEAM BLOCK,10,289,0,0,9
2023110200,2023-11-02,1,10,5,TEN,PIT,1,10,10,0,0,"(10:05) (SHOTGUN) 22-D.HENRY LEFT TACKLE TO TEN 11 FOR 1 YARD (99-L.OGUNJOBI, 97-C.HEYWARD).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,10,OWN,0,,0,,0,295,0,0,9
2023110200,2023-11-02,1,9,30,TEN,PIT,2,9,11,0,0,"(9:30) (SHOTGUN) 8-W.LEVIS PASS SHORT MIDDLE TO 22-D.HENRY TO TEN 16 FOR 5 YARDS (50-E.ROBERTS; 55-C.HOLCOMB). PENALTY ON PIT-90-T.WATT, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT TEN 16.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,11,OWN,1,PIT,0,ROUGHING THE PASSER,15,330,0,0,9
2023110200,2023-11-02,1,9,12,TEN,PIT,1,10,31,0,0,(9:12) (SHOTGUN) 22-D.HENRY UP THE MIDDLE TO TEN 35 FOR 4 YARDS (99-L.OGUNJOBI; 55-C.HOLCOMB).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OWN,0,,0,,0,348,0,0,9
2023110200,2023-11-02,1,8,28,TEN,PIT,2,6,35,0,0,"(8:28) 8-W.LEVIS PASS INCOMPLETE SHORT MIDDLE TO 16-T.BURKS (20-P.PETERSON). PENALTY ON PIT-20-P.PETERSON, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT TEN 35 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,35,OWN,1,PIT,1,ILLEGAL CONTACT,5,392,0,0,9
2023110200,2023-11-02,1,8,23,TEN,PIT,1,10,40,0,0,(8:23) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE DEEP LEFT TO 10-D.HOPKINS [55-C.HOLCOMB].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,397,0,0,9
2023110200,2023-11-02,1,8,18,TEN,PIT,2,10,40,0,0,(8:18) 22-D.HENRY LEFT GUARD TO TEN 41 FOR 1 YARD (99-L.OGUNJOBI; 90-T.WATT).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,40,OWN,0,,0,,0,402,0,0,9
2023110200,2023-11-02,1,7,36,TEN,PIT,3,9,41,0,0,(7:36) (SHOTGUN) 8-W.LEVIS PASS SHORT MIDDLE TO 32-T.SPEARS TO TEN 49 FOR 8 YARDS (98-D.LEAL; 21-D.RUSH).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,444,0,0,9
2023110200,2023-11-02,1,7,0,TEN,PIT,4,1,49,0,0,(7:00) (SHOTGUN) DIRECT SNAP TO 22-D.HENRY.  22-D.HENRY LEFT TACKLE TO PIT 45 FOR 6 YARDS (31-K.NEAL).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,480,0,0,9
2023110200,2023-11-02,1,6,13,TEN,PIT,1,10,55,0,0,"(6:13) 32-T.SPEARS RIGHT TACKLE TO PIT 37 FOR 8 YARDS (24-J.PORTER). PENALTY ON PIT-24-J.PORTER, FACE MASK, 15 YARDS, ENFORCED AT PIT 37.",0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,45,OPP,1,PIT,0,FACE MASK,15,527,0,0,9
2023110200,2023-11-02,1,5,45,TEN,PIT,1,10,78,0,0,(5:45) (SHOTGUN) 8-W.LEVIS PASS SHORT LEFT TO 22-D.HENRY TO PIT 23 FOR -1 YARDS (50-E.ROBERTS).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,555,0,0,9
2023110200,2023-11-02,1,5,7,TEN,PIT,2,11,77,0,0,(5:07) (SHOTGUN) DIRECT SNAP TO 22-D.HENRY.  32-T.SPEARS UP THE MIDDLE TO PIT 20 FOR 3 YARDS (97-C.HEYWARD).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OPP,0,,0,,0,593,0,0,9
2023110200,2023-11-02,1,4,22,TEN,PIT,3,8,80,0,0,"(4:22) (SHOTGUN) 8-W.LEVIS SACKED AT PIT 26 FOR -6 YARDS (56-A.HIGHSMITH). PENALTY ON PIT-24-J.PORTER, DEFENSIVE OFFSIDE, DECLINED. PENALTY ON PIT-24-J.PORTER, ILLEGAL USE OF HANDS, 5 YARDS, ENFORCED AT PIT 20 - NO PLAY.",0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,20,OPP,0,PIT,1,DEFENSIVE OFFSIDE,0,638,0,0,9
2023110200,2023-11-02,1,4,5,TEN,PIT,1,10,85,0,0,(4:05) 10-D.HOPKINS SCRAMBLES RIGHT END TO PIT 10 FOR 5 YARDS (99-L.OGUNJOBI).,0,2023,5,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,655,0,0,9
2023110200,2023-11-02,1,3,12,TEN,PIT,2,5,90,0,0,(3:12) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE SHORT LEFT TO 22-D.HENRY [90-T.WATT].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,708,0,0,9
2023110200,2023-11-02,1,3,9,TEN,PIT,3,5,90,0,0,"(3:09) (SHOTGUN) 8-W.LEVIS SACKED AT PIT 18 FOR -8 YARDS (90-T.WATT). PENALTY ON TEN-78-N.PETIT-FRERE, ILLEGAL USE OF HANDS, DECLINED.",0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,10,OPP,0,TEN,0,ILLEGAL USE OF HANDS,0,711,0,0,9
2023110200,2023-11-02,1,2,52,TEN,PIT,4,13,82,0,0,"(2:52) 6-N.FOLK 36 YARD FIELD GOAL IS GOOD, CENTER-46-M.COX, HOLDER-4-R.STONEHOUSE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,728,0,0,9
2023110200,2023-11-02,1,1,53,TEN,PIT,1,10,18,0,0,"(1:53) 22-D.HENRY RIGHT TACKLE TO TEN 24 FOR 6 YARDS (50-E.ROBERTS). TEN-78-N.PETIT-FRERE WAS INJURED DURING THE PLAY.  PENALTY ON TEN-78-N.PETIT-FRERE, OFFENSIVE HOLDING, 9 YARDS, ENFORCED AT TEN 18 - NO PLAY.",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,18,OWN,1,TEN,1,OFFENSIVE HOLDING,9,787,0,0,9
2023110200,2023-11-02,1,1,30,TEN,PIT,1,19,9,0,0,"(1:30) 22-D.HENRY RIGHT TACKLE TO TEN 18 FOR 9 YARDS (50-E.ROBERTS). PENALTY ON TEN-85-C.OKONKWO, OFFENSIVE HOLDING, 4 YARDS, ENFORCED AT TEN 9 - NO PLAY.",0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,9,OWN,1,TEN,1,OFFENSIVE HOLDING,4,810,0,0,9
2023110200,2023-11-02,1,0,58,TEN,PIT,1,23,5,1,0,(:58) (SHOTGUN) 8-W.LEVIS PASS SHORT MIDDLE TO 10-D.HOPKINS TO TEN 34 FOR 29 YARDS (31-K.NEAL). PIT-55-C.HOLCOMB WAS INJURED DURING THE PLAY.,0,2023,29,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,842,0,0,9
2023110200,2023-11-02,1,0,46,TEN,PIT,0,0,100,1,0,TIMEOUT AT 00:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,854,0,0,9
2023110200,2023-11-02,1,0,28,TEN,PIT,1,10,34,0,0,"(:28) PENALTY ON TEN-15-N.WESTBROOK-IKHINE, FALSE START, 5 YARDS, ENFORCED AT TEN 34 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,34,OWN,1,TEN,1,FALSE START,5,872,0,0,9
2023110200,2023-11-02,1,0,10,TEN,PIT,1,15,29,0,0,(:10) (SHOTGUN) 8-W.LEVIS PASS SHORT MIDDLE TO 18-K.PHILIPS TO TEN 40 FOR 11 YARDS (31-K.NEAL; 50-E.ROBERTS) [56-A.HIGHSMITH].,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,890,0,0,9
2023110200,2023-11-02,1,0,0,TEN,PIT,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,9
2023110200,2023-11-02,2,15,0,TEN,PIT,2,4,40,0,0,(15:00) (SHOTGUN) 8-W.LEVIS SACKED AT TEN 36 FOR -4 YARDS (56-A.HIGHSMITH).,0,2023,-4,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,900,0,0,9
2023110200,2023-11-02,2,14,17,TEN,PIT,3,8,36,0,0,(14:17) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE DEEP LEFT TO 10-D.HOPKINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,943,0,0,9
2023110200,2023-11-02,2,14,11,TEN,PIT,4,8,36,0,0,"(14:11) 4-R.STONEHOUSE PUNTS 59 YARDS TO PIT 5, CENTER-46-M.COX. 19-C.AUSTIN TO PIT 17 FOR 12 YARDS (56-M.RICE; 40-A.KENDALL).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,949,0,0,9
2023110200,2023-11-02,2,13,1,TEN,PIT,1,10,27,1,0,(13:01) 8-W.LEVIS PASS SHORT LEFT TO 10-D.HOPKINS TO TEN 44 FOR 17 YARDS (24-J.PORTER).,0,2023,17,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1019,0,0,9
2023110200,2023-11-02,2,12,18,TEN,PIT,1,10,44,0,0,(12:18) 22-D.HENRY LEFT TACKLE TO TEN 48 FOR 4 YARDS (95-K.BENTON). TEN-60-D.BRUNSKILL WAS INJURED DURING THE PLAY.,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,44,OWN,0,,0,,0,1062,0,0,9
2023110200,2023-11-02,2,11,48,TEN,PIT,2,6,48,0,0,(11:48) (SHOTGUN) 8-W.LEVIS SACKED AT TEN 41 FOR -7 YARDS (44-M.GOLDEN).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1092,0,0,9
2023110200,2023-11-02,2,11,9,TEN,PIT,3,13,41,1,0,(11:09) (SHOTGUN) 8-W.LEVIS PASS DEEP RIGHT TO 15-N.WESTBROOK-IKHINE RAN OB AT PIT 36 FOR 23 YARDS. TEN-77-P.SKORONSKI WAS INJURED DURING THE PLAY.,0,2023,23,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1131,0,0,9
2023110200,2023-11-02,2,11,2,TEN,PIT,0,0,100,1,0,TIMEOUT AT 11:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1138,0,0,9
2023110200,2023-11-02,2,10,45,TEN,PIT,1,10,64,0,0,(10:45) 22-D.HENRY LEFT END TO PIT 33 FOR 3 YARDS (56-A.HIGHSMITH; 31-K.NEAL).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,36,OPP,0,,0,,0,1155,0,0,9
2023110200,2023-11-02,2,10,3,TEN,PIT,2,7,67,0,0,(10:03) 22-D.HENRY LEFT GUARD TO PIT 29 FOR 4 YARDS (50-E.ROBERTS; 92-I.LOUDERMILK).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,33,OPP,0,,0,,0,1197,0,0,9
2023110200,2023-11-02,2,9,31,TEN,PIT,3,3,71,1,0,(9:31) (SHOTGUN) 8-W.LEVIS PASS SHORT LEFT TO 10-D.HOPKINS TO PIT 24 FOR 5 YARDS (20-P.PETERSON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1229,0,0,9
2023110200,2023-11-02,2,8,44,TEN,PIT,1,10,76,1,0,(8:44) (SHOTGUN) 22-D.HENRY UP THE MIDDLE TO PIT 9 FOR 15 YARDS (23-D.KAZEE).,0,2023,15,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OPP,0,,0,,0,1276,0,0,9
2023110200,2023-11-02,2,8,1,TEN,PIT,1,9,91,0,0,(8:01) 22-D.HENRY RIGHT TACKLE TO PIT 4 FOR 5 YARDS (95-K.BENTON).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,9,OPP,0,,0,,0,1319,0,0,9
2023110200,2023-11-02,2,7,22,TEN,PIT,2,4,96,0,0,(7:22) (SHOTGUN) 8-W.LEVIS SCRAMBLES RIGHT TACKLE TO PIT 2 FOR 2 YARDS (90-T.WATT).,0,2023,2,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,1358,0,0,9
2023110200,2023-11-02,2,6,40,TEN,PIT,3,2,98,1,0,"(6:40) 98-J.SIMMONS REPORTED IN AS ELIGIBLE.  22-D.HENRY LEFT TACKLE FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT TACKLE,2,OPP,0,,0,,0,1400,0,0,9
2023110200,2023-11-02,2,6,35,TEN,PIT,0,0,85,1,0,"6-N.FOLK EXTRA POINT IS GOOD, CENTER-46-M.COX, HOLDER-4-R.STONEHOUSE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1405,0,0,9
2023110200,2023-11-02,2,1,16,TEN,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1724,0,0,9
2023110200,2023-11-02,2,1,16,TEN,PIT,1,10,25,0,0,(1:16) (SHOTGUN) 8-W.LEVIS PASS SHORT LEFT TO 32-T.SPEARS TO TEN 27 FOR 2 YARDS (24-J.PORTER).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1724,0,0,9
2023110200,2023-11-02,2,0,54,TEN,PIT,2,8,27,1,0,"(:54) (NO HUDDLE, SHOTGUN) 8-W.LEVIS PASS SHORT MIDDLE TO 10-D.HOPKINS TO TEN 36 FOR 9 YARDS (54-K.ALEXANDER).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1746,0,0,9
2023110200,2023-11-02,2,0,48,TEN,PIT,1,10,36,1,0,(:48) (SHOTGUN) 8-W.LEVIS PASS DEEP LEFT TO 18-K.PHILIPS TO PIT 40 FOR 24 YARDS (20-P.PETERSON).,0,2023,24,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1752,0,0,9
2023110200,2023-11-02,2,0,48,TEN,PIT,0,0,100,1,0,TIMEOUT #1 BY TEN AT 00:48.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1752,0,0,9
2023110200,2023-11-02,2,0,42,TEN,PIT,1,10,60,1,0,(:42) (SHOTGUN) 8-W.LEVIS PASS DEEP RIGHT TO 18-K.PHILIPS RAN OB AT PIT 19 FOR 21 YARDS.,0,2023,21,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,1758,0,0,9
2023110200,2023-11-02,2,0,42,TEN,PIT,0,0,100,1,0,TIMEOUT #2 BY TEN AT 00:42.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1758,0,0,9
2023110200,2023-11-02,2,0,35,TEN,PIT,1,10,81,0,0,(:35) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE DEEP LEFT TO 10-D.HOPKINS [99-L.OGUNJOBI].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1765,0,0,9
2023110200,2023-11-02,2,0,30,TEN,PIT,2,10,81,0,0,(:30) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE DEEP RIGHT TO 32-T.SPEARS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1770,0,0,9
2023110200,2023-11-02,2,0,25,TEN,PIT,3,10,81,0,0,"(:25) (SHOTGUN) 32-T.SPEARS UP THE MIDDLE TO PIT 18 FOR 1 YARD (97-C.HEYWARD, 56-A.HIGHSMITH).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,19,OPP,0,,0,,0,1775,0,0,9
2023110200,2023-11-02,2,0,3,TEN,PIT,4,9,82,0,0,"(:03) 6-N.FOLK 36 YARD FIELD GOAL IS GOOD, CENTER-46-M.COX, HOLDER-4-R.STONEHOUSE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,1797,0,0,9
2023110200,2023-11-02,2,0,3,TEN,PIT,0,0,100,1,0,TIMEOUT #3 BY TEN AT 00:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1797,0,0,9
2023110200,2023-11-02,3,15,0,TEN,PIT,1,10,25,0,0,(15:00) (SHOTGUN) 22-D.HENRY RIGHT TACKLE TO TEN 27 FOR 2 YARDS (99-L.OGUNJOBI).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,1800,0,0,9
2023110200,2023-11-02,3,15,0,TEN,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 58 YARDS FROM PIT 35 TO TEN 7, FAIR CATCH BY 32-T.SPEARS.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,9
2023110200,2023-11-02,3,14,20,TEN,PIT,2,8,27,0,0,(14:20) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE SHORT RIGHT TO 10-D.HOPKINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1840,0,0,9
2023110200,2023-11-02,3,14,16,TEN,PIT,3,8,27,0,0,(14:16) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE SHORT LEFT TO 10-D.HOPKINS (20-P.PETERSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1844,0,0,9
2023110200,2023-11-02,3,14,11,TEN,PIT,4,8,27,0,0,"(14:11) 4-R.STONEHOUSE PUNTS 61 YARDS TO PIT 12, CENTER-46-M.COX. 19-C.AUSTIN TO PIT 13 FOR 1 YARD (39-M.JACKSON, 86-K.RADER).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1849,0,0,9
