GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,DEN,LV,Week
2023111211,2023-11-12,1,6,18,LV,NYJ,4,1,78,0,0,"(6:18) 2-D.CARLSON 41 YARD FIELD GOAL IS GOOD, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,522,0,0,10
2023111211,2023-11-12,1,6,15,LV,NYJ,0,0,100,1,0,TIMEOUT AT 06:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,525,0,0,10
2023111211,2023-11-12,1,1,11,LV,NYJ,1,10,25,0,0,"(1:11) 4-A.O'CONNELL FUMBLES (ABORTED) AT LV 24, AND RECOVERS AT LV 24.",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,829,0,0,10
2023111211,2023-11-12,1,1,11,LV,NYJ,0,0,65,1,0,"9-G.ZUERLEIN KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,829,0,0,10
2023111211,2023-11-12,1,1,11,LV,NYJ,0,0,100,1,0,TIMEOUT AT 01:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,829,0,0,10
2023111211,2023-11-12,1,0,36,LV,NYJ,2,11,24,0,0,(:36) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT INTENDED FOR 17-D.ADAMS INTERCEPTED BY 3-J.WHITEHEAD AT LV 32. 3-J.WHITEHEAD PUSHED OB AT LV 26 FOR 6 YARDS (87-M.MAYER).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,1,0,0,0,0,,24,OWN,0,,0,,0,864,0,0,10
2023111211,2023-11-12,1,0,27,LV,NYJ,0,0,100,1,0,TIMEOUT #1 BY LV AT 00:27.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,873,0,0,10
2023111211,2023-11-12,2,11,48,LV,NYJ,1,10,25,0,0,"(11:48) 8-J.JACOBS UP THE MIDDLE TO LV 23 FOR -2 YARDS (22-T.ADAMS, 72-M.CLEMONS).",0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1092,0,0,10
2023111211,2023-11-12,2,11,48,LV,NYJ,0,0,65,1,0,"9-G.ZUERLEIN KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1092,0,0,10
2023111211,2023-11-12,2,11,48,LV,NYJ,0,0,100,1,0,TIMEOUT AT 11:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1092,0,0,10
2023111211,2023-11-12,2,11,11,LV,NYJ,2,12,23,0,0,(11:11) (SHOTGUN) 8-J.JACOBS UP THE MIDDLE TO LV 26 FOR 3 YARDS (57-C.MOSLEY).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OWN,0,,0,,0,1129,0,0,10
2023111211,2023-11-12,2,10,30,LV,NYJ,3,9,26,0,0,(10:30) (SHOTGUN) 4-A.O'CONNELL PASS INCOMPLETE DEEP RIGHT TO 17-D.ADAMS [95-Q.WILLIAMS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1170,0,0,10
2023111211,2023-11-12,2,10,23,LV,NYJ,4,9,26,0,0,"(10:23) 6-A.COLE PUNTS 55 YARDS TO NYJ 19, CENTER-50-J.BOBENMOYER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1177,0,0,10
2023111211,2023-11-12,2,10,16,LV,NYJ,0,0,100,1,0,TIMEOUT AT 10:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1184,0,0,10
2023111211,2023-11-12,2,7,18,LV,NYJ,0,0,100,1,0,TIMEOUT AT 07:18.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1362,0,0,10
2023111211,2023-11-12,2,7,18,LV,NYJ,1,10,20,0,0,(7:18) 8-J.JACOBS RIGHT TACKLE TO LV 24 FOR 4 YARDS (94-S.THOMAS; 57-C.MOSLEY).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,20,OWN,0,,0,,0,1362,0,0,10
2023111211,2023-11-12,2,6,41,LV,NYJ,2,6,24,0,0,(6:41) 8-J.JACOBS LEFT GUARD TO LV 29 FOR 5 YARDS (3-J.WHITEHEAD; 57-C.MOSLEY).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,24,OWN,0,,0,,0,1399,0,0,10
2023111211,2023-11-12,2,6,2,LV,NYJ,3,1,29,1,0,(6:02) 8-J.JACOBS RIGHT GUARD TO LV 31 FOR 2 YARDS (30-M.CARTER; 94-S.THOMAS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,29,OWN,0,,0,,0,1438,0,0,10
2023111211,2023-11-12,2,5,38,LV,NYJ,1,10,31,0,0,"(5:38) (NO HUDDLE, SHOTGUN) 8-J.JACOBS UP THE MIDDLE TO LV 35 FOR 4 YARDS (57-C.MOSLEY).",0,2023,4,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OWN,0,,0,,0,1462,0,0,10
2023111211,2023-11-12,2,5,12,LV,NYJ,2,6,35,0,0,(5:12) (NO HUDDLE) 8-J.JACOBS RIGHT END TO LV 40 FOR 5 YARDS (1-A.GARDNER).,0,2023,5,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OWN,0,,0,,0,1488,0,0,10
2023111211,2023-11-12,2,4,28,LV,NYJ,3,1,40,1,0,(4:28) 4-A.O'CONNELL UP THE MIDDLE TO LV 43 FOR 3 YARDS (79-T.SMART).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,40,OWN,0,,0,,0,1532,0,0,10
2023111211,2023-11-12,2,4,6,LV,NYJ,1,10,43,1,0,"(4:06) (NO HUDDLE, SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 16-J.MEYERS TO NYJ 44 FOR 13 YARDS (4-D.REED).",0,2023,13,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1554,0,0,10
2023111211,2023-11-12,2,3,24,LV,NYJ,1,10,56,1,0,(3:24) (SHOTGUN) 4-A.O'CONNELL PASS DEEP RIGHT TO 17-D.ADAMS TO NYJ 26 FOR 18 YARDS (1-A.GARDNER).,0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,1596,0,0,10
2023111211,2023-11-12,2,2,56,LV,NYJ,1,10,74,0,0,"(2:56) (NO HUDDLE, SHOTGUN) 4-A.O'CONNELL SACKED AT NYJ 34 FOR -8 YARDS (94-S.THOMAS).",0,2023,-8,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,1624,0,0,10
2023111211,2023-11-12,2,2,13,LV,NYJ,2,18,66,0,0,(2:13) (SHOTGUN) 4-A.O'CONNELL PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,1667,0,0,10
2023111211,2023-11-12,2,2,7,LV,NYJ,3,18,66,0,0,(2:07) (SHOTGUN) 4-A.O'CONNELL SACKED AT NYJ 45 FOR -11 YARDS (91-J.FRANKLIN-MYERS).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,1673,0,0,10
2023111211,2023-11-12,2,2,0,LV,NYJ,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,10
2023111211,2023-11-12,2,2,0,LV,NYJ,4,29,55,0,0,"(2:00) 6-A.COLE PUNTS 31 YARDS TO NYJ 14, CENTER-50-J.BOBENMOYER, FAIR CATCH BY 82-X.GIPSON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,1680,0,0,10
2023111211,2023-11-12,2,0,52,LV,NYJ,1,10,20,0,0,(:52) (SHOTGUN) 8-J.JACOBS RIGHT GUARD TO LV 26 FOR 6 YARDS (70-Q.JEFFERSON; 57-C.MOSLEY).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OWN,0,,0,,0,1748,0,0,10
2023111211,2023-11-12,2,0,35,LV,NYJ,2,4,26,1,0,"(:35) (NO HUDDLE, SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 17-D.ADAMS PUSHED OB AT LV 35 FOR 9 YARDS (4-D.REED).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1765,0,0,10
2023111211,2023-11-12,2,0,32,LV,NYJ,1,10,35,0,0,(:32) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 8-J.JACOBS RAN OB AT LV 43 FOR 8 YARDS (3-J.WHITEHEAD).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1768,0,0,10
2023111211,2023-11-12,2,0,26,LV,NYJ,2,2,43,0,0,"(:26) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 87-M.MAYER PUSHED OB AT LV 48 FOR 5 YARDS (56-QU.WILLIAMS). PENALTY ON NYJ-47-B.HUFF, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT LV 48.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,43,OWN,1,NYJ,0,ROUGHING THE PASSER,15,1774,0,0,10
2023111211,2023-11-12,2,0,21,LV,NYJ,1,10,63,0,0,(:21) (SHOTGUN) 4-A.O'CONNELL PASS INCOMPLETE SHORT RIGHT TO 17-D.ADAMS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,1779,0,0,10
2023111211,2023-11-12,2,0,17,LV,NYJ,2,10,63,0,0,(:17) (SHOTGUN) 4-A.O'CONNELL PASS INCOMPLETE SHORT MIDDLE TO 17-D.ADAMS (95-Q.WILLIAMS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,1783,0,0,10
2023111211,2023-11-12,2,0,13,LV,NYJ,3,10,63,0,0,(:13) (SHOTGUN) 8-J.JACOBS LEFT GUARD TO NYJ 36 FOR 1 YARD (95-Q.WILLIAMS).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,37,OPP,0,,0,,0,1787,0,0,10
2023111211,2023-11-12,2,0,3,LV,NYJ,0,0,100,1,0,TIMEOUT #2 BY LV AT 00:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1797,0,0,10
2023111211,2023-11-12,2,0,3,LV,NYJ,4,9,64,0,0,"(:03) 2-D.CARLSON 54 YARD FIELD GOAL IS GOOD, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1797,0,0,10
2023111211,2023-11-12,2,0,0,LV,NYJ,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,10
2023111211,2023-11-12,3,12,56,LV,NYJ,1,10,31,0,0,(12:56) (SHOTGUN) 8-J.JACOBS UP THE MIDDLE TO LV 28 FOR -3 YARDS (95-Q.WILLIAMS).,0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OWN,0,,0,,0,1924,0,0,10
2023111211,2023-11-12,3,12,56,LV,NYJ,0,0,100,1,0,TIMEOUT AT 12:56.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1924,0,0,10
2023111211,2023-11-12,3,12,17,LV,NYJ,2,13,28,0,0,(12:17) 11-T.TUCKER RIGHT END TO LV 37 FOR 9 YARDS (57-C.MOSLEY).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,28,OWN,0,,0,,0,1963,0,0,10
2023111211,2023-11-12,3,11,31,LV,NYJ,3,4,37,0,0,"(11:31) (SHOTGUN) 4-A.O'CONNELL SCRAMBLES LEFT GUARD TO LV 42 FOR 5 YARDS (57-C.MOSLEY). PENALTY ON LV-68-A.JAMES, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT LV 37 - NO PLAY.",0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,37,OWN,1,LV,1,OFFENSIVE HOLDING,10,2009,0,0,10
2023111211,2023-11-12,3,11,0,LV,NYJ,3,14,27,0,0,(11:00) (SHOTGUN) 4-A.O'CONNELL PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2040,0,0,10
2023111211,2023-11-12,3,11,0,LV,NYJ,0,0,100,1,0,TIMEOUT #1 BY LV AT 11:00.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2040,0,0,10
2023111211,2023-11-12,3,10,56,LV,NYJ,4,14,27,0,0,"(10:56) 6-A.COLE PUNTS 63 YARDS TO NYJ 10, CENTER-50-J.BOBENMOYER. 82-X.GIPSON TO NYJ 15 FOR 5 YARDS (22-A.ABDULLAH).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2044,0,0,10
2023111211,2023-11-12,3,10,45,LV,NYJ,0,0,100,1,0,TIMEOUT AT 10:45.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2055,0,0,10
2023111211,2023-11-12,3,8,48,LV,NYJ,1,10,55,0,0,"(8:48) 8-J.JACOBS UP THE MIDDLE TO NYJ 45 FOR NO GAIN (30-M.CARTER, 58-C.LAWSON).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OPP,0,,0,,0,2172,0,0,10
2023111211,2023-11-12,3,8,48,LV,NYJ,0,0,100,1,0,TIMEOUT AT 08:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2172,0,0,10
2023111211,2023-11-12,3,8,11,LV,NYJ,2,10,55,0,0,(8:11) (SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 16-J.MEYERS TO NYJ 37 FOR 8 YARDS (57-C.MOSLEY).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2209,0,0,10
2023111211,2023-11-12,3,7,29,LV,NYJ,3,2,63,1,0,(7:29) (SHOTGUN) 4-A.O'CONNELL PASS SHORT MIDDLE TO 8-J.JACOBS TO NYJ 34 FOR 3 YARDS (57-C.MOSLEY).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2251,0,0,10
2023111211,2023-11-12,3,7,0,LV,NYJ,1,10,66,0,0,"(7:00) (NO HUDDLE, SHOTGUN) 4-A.O'CONNELL SACKED AT NYJ 42 FOR -8 YARDS (SACK SPLIT BY 11-J.JOHNSON AND 95-Q.WILLIAMS).",0,2023,-8,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,2280,0,0,10
2023111211,2023-11-12,3,6,16,LV,NYJ,2,18,58,0,0,"(6:16) (SHOTGUN) 8-J.JACOBS LEFT END TO NYJ 30 FOR 12 YARDS (30-M.CARTER, 22-T.ADAMS).",0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,42,OPP,0,,0,,0,2324,0,0,10
2023111211,2023-11-12,3,5,35,LV,NYJ,3,6,70,0,0,(5:35) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 13-H.RENFROW TO NYJ 25 FOR 5 YARDS (3-J.WHITEHEAD).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2365,0,0,10
2023111211,2023-11-12,3,4,43,LV,NYJ,4,1,75,1,0,(4:43) 8-J.JACOBS RIGHT GUARD TO NYJ 23 FOR 2 YARDS (1-A.GARDNER; 57-C.MOSLEY).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OPP,0,,0,,0,2417,0,0,10
2023111211,2023-11-12,3,4,11,LV,NYJ,1,10,77,0,0,(4:11) (NO HUDDLE) 8-J.JACOBS RIGHT END TO NYJ 27 FOR -4 YARDS (56-QU.WILLIAMS).,0,2023,-4,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,23,OPP,0,,0,,0,2449,0,0,10
2023111211,2023-11-12,3,3,28,LV,NYJ,2,14,73,0,0,"(3:28) (SHOTGUN) 8-J.JACOBS RIGHT END TO NYJ 22 FOR 5 YARDS (56-QU.WILLIAMS, 57-C.MOSLEY).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,27,OPP,0,,0,,0,2492,0,0,10
2023111211,2023-11-12,3,2,45,LV,NYJ,3,9,78,0,0,(2:45) (SHOTGUN) 4-A.O'CONNELL PASS INCOMPLETE SHORT LEFT TO 17-D.ADAMS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,2535,0,0,10
2023111211,2023-11-12,3,2,40,LV,NYJ,4,9,78,0,0,"(2:40) 2-D.CARLSON 40 YARD FIELD GOAL IS GOOD, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,2540,0,0,10
2023111211,2023-11-12,3,2,36,LV,NYJ,0,0,100,1,0,TIMEOUT AT 02:36.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2544,0,0,10
2023111211,2023-11-12,3,0,46,LV,NYJ,0,0,100,1,0,TIMEOUT AT 00:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2654,0,0,10
2023111211,2023-11-12,3,0,46,LV,NYJ,1,10,47,0,0,(:46) (SHOTGUN) 4-A.O'CONNELL PASS INCOMPLETE SHORT LEFT TO 87-M.MAYER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2654,0,0,10
2023111211,2023-11-12,3,0,42,LV,NYJ,2,10,47,1,0,"(:42) 8-J.JACOBS UP THE MIDDLE TO NYJ 13 FOR 40 YARDS (30-M.CARTER). FUMBLES (30-M.CARTER), TOUCHED AT NYJ 10, BALL OUT OF BOUNDS AT NYJ 6.",0,2023,40,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,CENTER,47,OWN,0,,0,,0,2658,0,0,10
2023111211,2023-11-12,3,0,13,LV,NYJ,1,10,87,0,0,(:13) (NO HUDDLE) 8-J.JACOBS UP THE MIDDLE TO NYJ 8 FOR 5 YARDS (22-T.ADAMS; 3-J.WHITEHEAD).,0,2023,5,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,13,OPP,0,,0,,0,2687,0,0,10
2023111211,2023-11-12,3,0,0,LV,NYJ,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,10
2023111211,2023-11-12,4,15,0,LV,NYJ,2,5,92,0,0,"(15:00) 8-J.JACOBS UP THE MIDDLE TO NYJ 7 FOR 1 YARD (3-J.WHITEHEAD, 95-Q.WILLIAMS).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OPP,0,,0,,0,2700,0,0,10
2023111211,2023-11-12,4,14,17,LV,NYJ,3,4,93,1,0,"(14:17) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 87-M.MAYER FOR 7 YARDS, TOUCHDOWN.",0,2023,7,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,2743,0,0,10
2023111211,2023-11-12,4,14,10,LV,NYJ,0,0,85,1,0,"2-D.CARLSON EXTRA POINT IS GOOD, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2750,0,0,10
2023111211,2023-11-12,4,11,58,LV,NYJ,0,0,65,1,0,"9-G.ZUERLEIN KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2882,0,0,10
2023111211,2023-11-12,4,11,58,LV,NYJ,1,10,25,0,0,(11:58) 4-A.O'CONNELL PASS INCOMPLETE DEEP LEFT TO 17-D.ADAMS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2882,0,0,10
2023111211,2023-11-12,4,11,58,LV,NYJ,0,0,100,1,0,TIMEOUT AT 11:58.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2882,0,0,10
2023111211,2023-11-12,4,11,51,LV,NYJ,2,10,25,0,0,(11:51) (SHOTGUN) 8-J.JACOBS UP THE MIDDLE TO LV 34 FOR 9 YARDS (22-T.ADAMS).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,2889,0,0,10
2023111211,2023-11-12,4,11,12,LV,NYJ,3,1,34,1,0,(11:12) 8-J.JACOBS LEFT TACKLE TO LV 35 FOR 1 YARD (11-J.JOHNSON; 56-QU.WILLIAMS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,34,OWN,0,,0,,0,2928,0,0,10
2023111211,2023-11-12,4,10,26,LV,NYJ,1,10,35,0,0,(10:26) 8-J.JACOBS LEFT TACKLE TO LV 35 FOR NO GAIN (1-A.GARDNER).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,35,OWN,0,,0,,0,2974,0,0,10
2023111211,2023-11-12,4,9,49,LV,NYJ,2,10,35,0,0,(9:49) (SHOTGUN) 8-J.JACOBS RIGHT END TO LV 37 FOR 2 YARDS (57-C.MOSLEY; 91-J.FRANKLIN-MYERS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OWN,0,,0,,0,3011,0,0,10
2023111211,2023-11-12,4,9,5,LV,NYJ,3,8,37,0,0,(9:05) (SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 81-A.HOOPER TO LV 44 FOR 7 YARDS (22-T.ADAMS; 57-C.MOSLEY). NYJ-57-C.MOSLEY WAS INJURED DURING THE PLAY.,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,3055,0,0,10
2023111211,2023-11-12,4,8,31,LV,NYJ,4,1,44,1,0,(8:31) 3-D.CARTER LEFT END TO NYJ 41 FOR 15 YARDS (44-J.SHERWOOD; 3-J.WHITEHEAD).,0,2023,15,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,44,OWN,0,,0,,0,3089,0,0,10
2023111211,2023-11-12,4,7,49,LV,NYJ,1,10,59,0,0,(7:49) 35-Z.WHITE UP THE MIDDLE TO NYJ 36 FOR 5 YARDS (22-T.ADAMS).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OPP,0,,0,,0,3131,0,0,10
2023111211,2023-11-12,4,7,2,LV,NYJ,2,5,64,1,0,(7:02) 8-J.JACOBS LEFT GUARD TO NYJ 29 FOR 7 YARDS (44-J.SHERWOOD).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,36,OPP,0,,0,,0,3178,0,0,10
2023111211,2023-11-12,4,6,13,LV,NYJ,1,10,71,0,0,"(6:13) (SHOTGUN) 8-J.JACOBS UP THE MIDDLE TO NYJ 25 FOR 4 YARDS (44-J.SHERWOOD; 22-T.ADAMS). FUMBLES (44-J.SHERWOOD), RECOVERED BY NYJ-21-A.DAVIS AT NYJ 24.",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,CENTER,29,OPP,0,,0,,0,3227,0,0,10
2023111211,2023-11-12,4,6,6,LV,NYJ,0,0,100,1,0,TIMEOUT AT 06:06.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3234,0,0,10
